Metro New York Mixed Club Sectional Championship 2021,Club - Mixed ,11,9,2021
Middletown,NY,2021-09-11,2021-09-12
https://play.usaultimate.org/events/Metro-New-York-Mixed-Club-Sectional-Championship-2021/schedule/Mixed/Club-Mixed
Deadweight,6
02,Jenna Forman
03,Barb Banz
05,Luke Diorio
06,Christopher Cox
07,Todd Larese
09,Patrick Laramee
10,Greg Pretak
11,Jacob Dummeldinger
11,Kayla Olson
12,Kenny Harvey
15,Katherine Overstrum
21,Lauren Pisani
22,Miranda Moore
24,Cameron Johnson
28,Miriam Miller
32,Zach Grappone
33,Kyle Saroka
34,Abigail Baer
50,Brendan Loyot
52,Ryan Strobel
55,Dwight Harris
70,Andrew Thai
81,Alex Morrone
88,Lorien Body
90,Emma Stoltze
99,Timmer Farrell
b,r,e,a,k
XIST,1
5,Valerie Hsieh
00,Natalia De Jesus
01,Robert Smith
02,Karen Chalif
03,Abagael Cheng
04,Caroline Turner
06,Ryan Drost
07,Luisa Maria Neves
08,Michael Drost
10,Tricia Smit
12,Matthew Lemar
13,Brian Kibler
15,Matthew Baum
17,Oliver Chartock
18,Caitlyn Hauswirth
19,Eliot Bemis
33,Brian Varis
36,Matt Wiener
37,Joanna Chen
42,Tim Kominos
45,Colton Doering
48,Adam Stern
52,Sarah Kay Dela Cruz
77,Emily Prader
80,Hannah Garfield
88,Nicole Hair
b,r,e,a,k
Eat Lightning,4
0,Callie Zane
0,Camille Victoria Delgado
0,Cara Brown
01,Brendan Awerbuch
05,Zach Bark
07,Antonio Brewer
09,Eliana Simon
12,Celeste Royo
13,Ethan Jones
15,Eric Zhang
16,Kimberly Tan
18,Ashton Carrick
20,Will Percival
21,Jessica Chen
22,Jordan Chow
23,Hy Ha
25,Agnes Lee
31,Benjamin Zhu
32,Benjamin Tannenwald
33,Jean Colangelo
39,David Chen
47,Olivia Kugiya
55,Bohdi Cooper
66,Mei Reffsin
84,Dan Bush
86,Eric Zimmerman
b,r,e,a,k
FLI,7
00,Brian Walsh
01,May Patino
03,Brigett Echeverria
05,Madison Cannon
07,Parker Schoch
09,Scott Mulderig
11,MaryKelly Hilton
14,Samantha Gonzalez
15,James Green
16,Whitney McCarthy
19,Stacey Ng
20,Brian Cotter
21,Christopher Cabot
22,Lindsey Stevens
23,Kristin Velazquez
25,Andrew Bogle
26,Anna Jao
28,Ivan Lerner
31,Collin Bartoldus
33,Luke Curran
42,Kevin Burke
46,Elizabeth Kuzman-McRae
51,Paul McDermott
63,Philip Iaccarino
88,Daniel Stern
96,Eric Cannella
b,r,e,a,k
Nautilus,9
0,Chris Wang
0,Chrisline Gedeon
0,Claudia Buchard
0,Daniel Van Willigen
0,Erin O'Neill
0,Holland Florian
0,Oren Lieber-Kotz
0,Shannon Hall
4,Cara Battersby
8,David Rundio
9,Michael Cuan
11,Leo White
13,Elton Zhou
18,Mark Nixon
24,Tate Molaghan
26,Mary Cuan
34,Alex Kennedy
37,David Griffin
47,Jason Ellis
b,r,e,a,k
Grand Army,2
0,Alex Eacker
0,Benjamin Nelson
0,Ella Park-Chan
0,Gina Stees
0,Henry Zhang
0,Jae Lee
0,Jean Tuvilla
0,Kevin Hsu
0,Kylie Sterling
0,Samuel Lee
0,Jimmy Chen
0,Tiffany Tai
0,Tom Sum
0,Zach Finkelstein
7,Walter Roosa
8,Olivia Ryder
9,Stephenie Wang
10,Michal Pearl
12,Casey Banta-Ryan
13,John Sakon
14,Dylan Leitner
14,Brianna Dayer
24,Sean Petterson
31,Julie Paik
69,Peter Luo
b,r,e,a,k
Heat Wave,5
0,Adam Cusner
0,Alex Becker
0,Amy Zhu
0,Andrew Werblin
0,Anna Lieberman
0,Bayle Smith-Salzberg
0,Beatrice Ibes-Nedeljkovic
0,Chase Williams
0,Daisy Barbanel
0,Erin Doyle
0,Helen Wu
0,Lily Nguyen
0,Masayuki Nagase
0,Nancy Cheng
0,Oscar Kohut
0,Samuel Feder
0,Zane Friedkin
3,Aviva Weinbaum
5,Peter Gilchrist
5,Rita Feder
9,Victor Kao
10,Vikram Dhawan
15,Daniel Meiland
21,Jonathan Chylinski
40,Justin Thomas
43,Josue Alorro
b,r,e,a,k
Third Rail,11
0,Arizona Weinstein
0,Claudia Flamm
0,Dexter  Pakula
0,Edgerrin Harry
0,Ethan Schiff
0,Han Zhang
0,Jonathan Zhang
0,Josephine (Josie) Macdonald
0,Mabel Namboos
0,Marisol Martinez
0,Matthew Fisher
0,Miranda Yang
0,Nima Lhamo
0,Ren Kondo
0,Saeyoung Lee
0,Yamin  Phyu 
0,Yaying Liang Li
1,Bernard Wang
4,Ethan Lieman
11,Daniel Ruskay-Kidd
13,William Chu
27,Jack Cloherty
28,Mark Gazzerro
53,Leo  Yuan
b,r,e,a,k
Funk,3
0,Allyse Fazio
0,Anthony Havens
0,Brandon Hughes
0,Cheyenne Mallo
0,Diane Turner
0,Dillon Cooke
0,Elias Levey-Swain
0,Holly Phillips
0,JANE LUCAS
0,Liam McCarthy
0,Marisa Gargaro
0,Meghan MacEnroe
0,Noam Fisherman
0,Renee deLisser
0,Robert (Bobby) Owens
0,Zachary Schiff
6,Brianna Galloway
7,Patricia Burks
8,Hannah Chang
16,Matthew Keegan
24,Jordan Acker
25,Nola Kim Mayer
28,Matthew Bartell
30,Jessica Jolley
35,Aden Fischer-Brown
38,Will Burks
b,r,e,a,k
Unlimited Swipes,8
0,Angel Weng
0,Chloe Knopp
0,Connor Breen
0,Jessica Wu
0,Joyce Chunyu Wang
0,Kevin  Niu
0,Anna O'Malley
0,Kimin Fox
0,Mazahidul Islam
0,Michelle Cho
0,Phillip Hou
0,Thomas Kilmer
0,William Xu
0,Zev Kaufman
3,Allie Hinsberg
5,Michael Valdez
10,Asher Woodbury
14,Anjile An
17,Kevin Lai
21,Benjamin Korman
21,Steven Chien
25,Patrick Sheil
26,Michole Vergeire
37,Allison Chien
69,David Wingate
74,Edward Tang
b,r,e,a,k
Varsity,10
0,Adam Pin
0,Carter Hartmann
0,Jacob Barr
0,Jeremy Doll
0,Joey Marra
0,Jon Schlosberg
0,Jonathan Shapiro
0,Lukas Wadya
0,Malindi Chesnut-Tangerman
0,Sasinya Scott
0,Shi-Min Chin
1,Brittany Francis
5,Sarah Motola
6,Alex Schlegel
9,Emma Lian
10,Arleen Aguasvivas
12,Eri Okuma
17,Scott Borgstedt
18,Gil Benhamou
19,Hallie Schaeffer
30,Johnny Wong
33,Daniel Aronov
45,Chazz Winston
58,Tyler Curtis
89,Zachai Kalet-Schwartz
94,Thomas Lishness
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
XIST,FLI,11,7,"09/11/2021, 09:00",Pool A,Final
Eat Lightning,Nautilus,11,7,"09/11/2021, 09:00",Pool A,Final
XIST,Eat Lightning,11,5,"09/11/2021, 10:45",Pool A,Final
Deadweight,Nautilus,13,3,"09/11/2021, 10:45",Pool A,Final
XIST,Nautilus,13,10,"09/11/2021, 12:30",Pool A,Final
Deadweight,FLI,11,7,"09/11/2021, 12:30",Pool A,Final
XIST,Deadweight,7,11,"09/11/2021, 14:15",Pool A,Final
Eat Lightning,FLI,11,7,"09/11/2021, 14:15",Pool A,Final
FLI,Nautilus,13,9,"09/11/2021, 16:00",Pool A,Final
Eat Lightning,Deadweight,5,13,"09/11/2021, 16:00",Pool A,Final
pool,Pool B
Grand Army,Third Rail,13,1,"09/11/2021, 09:00",Pool B,Final
Heat Wave,Third Rail,13,2,"09/11/2021, 10:45",Pool B,Final
Grand Army,Heat Wave,9,8,"09/11/2021, 12:30",Pool B,Final
pool,Pool C
Unlimited Swipes,Varsity,13,6,"09/11/2021, 09:00",Pool C,Final
Funk,Unlimited Swipes,10,8,"09/11/2021, 10:45",Pool C,Final
Funk,Varsity,13,4,"09/11/2021, 12:30",Pool C,Final
b,r,e,a,k
clusters,Crossover Play
cluster,Crossover Play
Funk,Heat Wave,13,7,"09/11/2021, 09:00",,Final
Grand Army,Varsity,13,2,"09/11/2021, 10:45",,Final
Unlimited Swipes,Third Rail,13,4,"09/11/2021, 12:30",,Final
Grand Army,Unlimited Swipes,13,8,"09/11/2021, 14:15",,Final
Third Rail,Funk,2,13,"09/11/2021, 14:15",,Final
Heat Wave,Varsity,9,8,"09/11/2021, 14:15",,Final
cluster,Consolation Games
Varsity,Third Rail,15,6,"09/12/2021, 09:00",,Final
Nautilus,Third Rail,15,1,"09/12/2021, 11:00",,Final
Varsity,Nautilus,7,12,"09/12/2021, 13:00",,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Deadweight,XIST,8,14,"09/12/2020, 11:00",1st Place,Final
Deadweight,Funk,12,9,"09/12/2020, 09:00",1st Place Semis,Final
XIST,Grand Army,13,8,"09/12/2020, 09:00",1st Place Semis,Final
bracket,3rd Place Bracket
Funk,Grand Army,7,11,"09/12/2020, 11:00",3rd Place,Final
bracket,4th Place Bracket
Funk,Heat Wave,0,0,"09/12/2020, 13:00",4th Place,Scheduled
Heat Wave,FLI,12,9,"09/12/2020, 11:00",4th Place Semis,Final
Eat Lightning,Heat Wave,8,9,"09/12/2020, 09:00",4th Place Quarters,Final
Unlimited Swipes,FLI,9,11,"09/12/2020, 09:00",4th Place Quarters,Final
bracket,6th Place Bracket
