Centex Invite 2015,College - Men ,14,3,2015
Texas
01,SIDNEY WATTS
02,GAVIN MURPHY
06,Garrett Idler
07,Jordan Taylor
08,Hagen Fritz
10,Connor Breen
11,Dillon Larberg
12,SHAWN STONE
13,Nash Mock
14,DENNIS MERWORTH
15,Joey Hemann
16,Michael Hays
18,David Miller
19,Jonathan Clutton
20,Chase Cunningham
21,Joel Clutton
23,Matt Mihovil
24,Daniel Murray
27,DEREK TINKER
29,Logan Kinney
31,Luke Simerly
32,JOSH BRUNELLI
34,Carlos Vargas
93,Christopher Schultz-Davis
96,Keivaun Waugh
b,r,e,a,k
Iowa
 ,DEREK THATCHER
 ,James Hean
 ,Jun Shinohara
 ,Ben  Mirr
 ,Isaac Gardner
 ,Tyler Whitehead
 ,Kegan Wakefield
0,Adam Wong
0,Tyler Roberts
10,DANIEL HANDLER
11,Tim Strutzenberg
14,TRAVER BATSON
17,IAN KOLB
19,Alexander Constant
23,Matthew Murry
24,Dominick Peluso
25,Colin Lord
27,Steven Czechowski
32,Collin Spratt
33,Charles Rathe
37,MICHAEL HANNIGAN
39,Michael Wormley
69,Juan Amador
88,WILLIAM HEAN
b,r,e,a,k
North Carolina-Wilmington
 ,Grayson Sanner
 ,Carl Matysek
 ,John  Wright 
 ,GABRIEL FULLER
 ,Kevin Mateer
 ,Carlton  Rouse
 ,Jonathan Callahan
 ,JAMES ROYAL
 ,Rick Hennighausen
 ,William Stewart
0,JAMES HARUM
0,Kyle Gibbons
0,Austin McGrayne
0,Luke Hancock
0,MATT MASON
0,Xavier Maxstadt
0,Jason Alexander
0,Jake Gallagher
0,Erik Esposto
0,Kyle Warfel
0,Charlie Lian
0,Jack Williams
0,DANIEL MERCER
0,Cale Ward
0,WILKIN HANAWAY
99,PARKER GRISSOM
b,r,e,a,k
Illinois
0,Chris Buchta
0,KEVIN BIRCHOK
0,Max Willis
0,Wilson Wang
0,Jarred Elliott
0,Matt West
0,Joe Moyles
0,Grant Hallan
0,Eric Badger
0,SCOTT LUNARDINI
0,NICK PROZOROVSKY
0,Johnny Saniat
0,JONATHAN MCKOY
0,Tyler Denooyer
0,Ben Foster
0,MARK PETERSON
0,Eric Bultman
0,Marty Markenson
0,Kevin Lin
0,PRAYAG  PATEL
0,Jacob Komenda
0,MICHAEL POHLING
b,r,e,a,k
Arkansas
 ,MATT SEATON
 ,STEPHEN TREANOR
0,MASON HOLLIS
0,Clayton Adams
0,JORDAN SMITH
0,Kaplan Maurer
0,Elliot Schaefer
03,Adeeb Haroon
04,Brian Trussell
09,William Gallian
10,Jansen Polk
12,CHRISTOPHER WATSON
13,FORREST GAINES
16,John Aucar
17,CHARLES PURKAYASTHA
19,NASEER NASEEM
21,Keith Urbanski
21,Cody Gray
24,Ryland Arnold
29,Marcus Payne
49,Samuel Franklin
