USA Ultimate National Championships,Club - Women ,1,10,2015
Brute Squad
01,Sophia Herscu
02,Courtney Kiesow
04,Lien Hoffmann
04,Courtney Verhaalen
05,Magon Liu
06,Claudia Tajima
07,Kameryn Groom
09,Rebecca Ludford
10,Amber Sinicrope
11,Christie Kim
12,Dory Ziperstein
13,Becky Malinowski
14,Paula Seville
17,Angela Zhu
18,Leila Tunnell
20,Sarah Cook
21,Chelsea Murphy
22,Victoria Negus
23,Emily Baecher
24,Rachael Westgate
25,Shira Klane
26,Elana Schwam
28,Shellie Cohen
33,Laura Bitterman
39,Sydney Dobkin
44,FLANNERY MCARDLE
71,Cassandra Wong
b,r,e,a,k
Heist
02,Rachael Romaniak
03,Liza Minor
04,Robyn Fennig
05,Rose Glinka
06,CLAIRE JENCKS
08,Adrienne Wells
09,Haley Hudson
10,Alison Vandegrift
11,Eva Popp
12,Jasmine Draper-Matthew
13,Brittney Kokinos
14,Anna Hrovat-Staedter
17,KELLY WIESE
19,Kayla Emrick
20,Lauren Perucco
22,Arthi Padmanabhan
23,Anna Williams
25,Joann Wong
31,Mary VanDuyne
33,Emily Wehrwein
40,Amelia Cuarenta
42,Elizabeth Gronert
44,Hannah Frank
45,Becky LeDonne
49,Jennifer Moore
77,Laurel Schmidt
87,Emily Langland
b,r,e,a,k
Nightlock
0,MALLORY MEISER
02,Marisa Rafter
03,Loryn Kanemaru
06,Monisha White
07,Claire Sharman
08,Rachel Habbert
09,Alexandra Stambaugh
10,Malina Wiebe
11,Iris Leung
12,Heather Waugh
13,Marie Laurenza
14,Emily Kolanz
15,KATHRYN (KATIE) BARRY
16,Jennifer Founds
17,Abigail Edwards VanMuijen
18,SHANNON BUBB
19,Adrienne Lemberger
20,Bree Cahn
23,Sally Mimms
24,Natasha Won
25,Audrey Wei
26,Teresa Feng
27,Kira Lou
33,Carol Chen
77,Emily Prader
88,Alina Kagan
b,r,e,a,k
Capitals
02,Alisha Zhao
04,Sarah Kidd
07,Jeannette Quach
08,ALEXA KOVACS
12,DARCY DRUMMOND
13,Melissa Dunbar
14,Miriam Tingle
15,JESSIE WU
16,Jessica Chen
18,Latitia Soke-Seaman
19,Kaylee Sparks
21,Joey Cheung
22,Sarah Bobak
23,MARIE-CHRISTINE JACQUES
24,Samantha Green
26,PAULA Lester
66,Laura Hatch
90,Jordan Meron
b,r,e,a,k
Fury
04,Alex Snyder
05,Kaela Helton
07,Stephanie Lim
08,Nancy Sun
09,Marika Austin
10,Genevieve Laroche
11,Carolyn Finney
12,Diana Charrier
13,Cree Howard
15,Alden Fletcher
16,Michela Meister
20,Andrea Romano
21,Meeri Chang
22,Sarah Carnahan
23,Sabrina Ciccarelli
26,Lisa Pitcaithley
27,Ness Fajardo
28,Lisa Couper
30,Hannah M Kreilkamp
33,Anna Nazarov
37,Elisabeth Duffy
42,Darragh Kawaoka
44,Maggie Ruden
51,Claire Desmond
66,Lakshmi Narayan
71,Manisha Daryani
b,r,e,a,k
BENT
01,Alexi Zalk
02,Brittany Kaplan
03,Judy Jarvis
05,Katherine Cole
06,MICHELLE RYBAK
07,Rebecca Gibson
08,Miranda Moore
09,Jennie Lummis
11,Holly Fisher
12,Rebekah Souder-Russo
17,Elizabeth Pugh
19,Megan Randall
20,Martha Gregory
21,Cara Brown
22,Anna Membrino
23,BRITTANY SMITH
27,Akina Younge
28,Tiffani Teng
31,Lauren Doyle
32,Allison Kahn
41,Katie Talay
47,Anne Silver
77,Aideen Costello
82,Sophia Hulbert
88,Nastasia Tangherlini
b,r,e,a,k
Ozone
01,Celine Sledge
02,Emily Lloyd
03,Paige Carver
04,Alison Stargel
05,Katherine Wilson
07,Lane Siedor
08,Marissa Hannah
09,Phebe Kemmer
10,Sophie Darch
11,Caroline Pearson
14,Allison Snow
16,Leah Tsinajinnie
17,ANNA BUCHER
18,Hannah Leathers
21,Jin-Mi Matsunaga
24,Katherine Wooten
25,Katherine Hines
26,Cate Woodhurst
27,Meg Harris
31,Samantha Stovall
32,Haley Reese
35,"Christina ""Flex"" Effertz"
44,Mira Walker
71,Angela Lin
b,r,e,a,k
Showdown
00,Cristina Woodings
00,Andrea Jacoski
00,Lillian White
00,Andrea Esparza
00,Sarah Levinn
02,Elise Bjork
03,Jennifer Schmerling
04,Sharon Tsao
08,Laura Landis
09,Julie Eagle Malecek
10,Tiffany Schumacher
11,Katey Forth
14,Edith Teng
20,Michelle Landis
28,Anne Ortiz
29,Michelle Arceneaux
30,Kayla Ramirez
32,Rebecca Forth
33,Erin Schran
34,Madison Tomasek
64,Lukiih Cuan
77,Keya Davani
93,Anna Meyers
99,JANEL VENZANT
b,r,e,a,k
Seattle Riot
00,Paige Soper
01,Kelly Johnson
02,Elle Burstein
03,Gwen Ambler
04,Rohre Titcomb
05,Kate Kingery
06,Sarah Griffith
07,Calise Cardenas
08,Rachel Bradshaw
09,Qxhna Titcomb
10,Shira Stern
11,Shannon O'Malley
14,Hana Kawai
15,Bailey Zahniser
17,Dominique Fontenette
19,Fiona McKibben
20,Kristin (Charlie) Eide
21,Molly McKeon
22,Jack Verzuh
23,Lauren Sadler
24,Sarah Davis
25,Alyssa Weatherford
27,Julia Snyder
34,Angelica Chambers
55,Nora Carr
77,Jillian Goodreau
81,Charlie Mercer
b,r,e,a,k
Schwa
0,Katie Weatherhead
02,TRISHA THOMS
03,OLIVIA BARTRUFF
04,Natalie Hancock
05,MARGARET WILSON-MOSES
06,Alex Ode
07,Rebecca Perston
08,ANNA HARE
09,Emelie McKain
10,Kimber Coles
11,Emily Flanders
12,Jesse Shofner
13,Kelly Hansen
14,JENNIFER TIBBALS
15,Sarah Read-Brown
16,Jenica Villamor
17,Delia Chiu
18,Julia Sherwood
19,Julia Bladin
20,Molly Munson
24,Bethany Kaylor
25,Lauren Truxillo
27,Hayley Wahlroos
29,Alice White-Cyr
33,Catherine (Cate) Roscoe
47,Amanda Kostic
77,Strat Stratton
b,r,e,a,k
Scandal
03,Amy Wickner
04,Sarah Itoh
05,Allison Maddux
07,Kimberly Beach
08,Kristin Franke
09,Jessica O'Connor
10,Jenny Fey
11,CAITLIN REDDING
12,Jessica Larson
13,Kathleen Ratcliff
14,Nada Tramonte
17,Shino Yoshen
19,Claire Smullen
20,Alika Johnston
24,Kate Chang
25,Anne Price
27,Kirstin Gruver
37,Sandra Jorgensen
50,Hannah Boone
55,Molly Roy
88,Kelly Hyland
b,r,e,a,k
Phoenix
01,Lindsay Soo
02,Brooke Stanislawski
04,Chloe Greene
05,Jessica Jones
06,Qing (Jenny) Wei
07,Elizabeth Longmire
08,MEGAN TARASI
09,Jinny Riedel
10,Michelle Ng
12,Erin Wiltgen
13,Jenna Dahl
14,Cassandra Swafford
19,Rachel Johnson
20,Shannon Matzinger
21,Kyra Catabay
22,Heather Zimmerman
23,Meg Duffy
24,Mariel Hammond
25,Judy Ledlee
26,JOHANNAH SANCHEZ-ADAMS
44,Katy Harris
61,Devon Ericksen
88,Christine Bookhout
b,r,e,a,k
Molly Brown
 ,Maggie Chen
02,Samantha Peletier
06,Ashley Daly Morgan
07,Paige Applegate
09,Octavia Payne
10,Lindsey Cross
11,Dena Slattery
12,CLAIRE HENLY
14,Katie Patterson
15,Dorothe Franklin
16,Megan Cousins
17,Anna Schott
18,Crystal Davis
19,Christina Mickle
21,Kristina Snodgrass
23,Lauren Boyle
24,Lisi Lohre
25,Kirstin Johnson
27,Tania Reitz
28,Sally Lambert
29,Lisa Doan
33,Jana Krutsinger
42,Carolyn Matthews
47,Rebecca Miller
49,Alicia White
52,Claire Chastain
55,Sara Taggart
b,r,e,a,k
Iris
00,CAROLINE CADOTTE
