2024 So Cal Men's Sectional Championship,Club - Men ,7,9,2024
Norco,CA,2024-09-07,2024-09-08
https://play.usaultimate.org/events/2024-So-Cal-Mens-Sectional-Championship/schedule/Men/Club-Men/
SoCal Condors,1
teamInfo,,"Calico, California",,https://www.facebook.com/SantaBarbaraCondors,https://twitter.com/CondorsUltimate
coaches,Jonathan Helton
02,Matt Miller
03,Michael Tran
05,Bryce Lozinski
06,Keaton Orser
09,Maxwell Hume
10,Matthew Nelson
13,Peter Lenz
14,William Turner
15,Joseph Thachet
16,Thomas Konogeris
17,Sander Fogarty
20,George Robert Halvorsen Jr.
23,Clark Wang
24,Reggie Sung
25,Marshall Wildmann
27,Kenrick Koo
28,Ricky Brokaw
33,Benjamin Levinsky
42,Brett Matzuka
48,Kurt Gibson
50,Max Gibson
81,Rhys Gretsch
87,Casey Shugarman
89,Milan Ravenell
99,Max de Visser
b,r,e,a,k
Skipjack,3
teamInfo,,"San Diego, California",,https://www.facebook.com/sdstreetgang,https://twitter.com/SDskipjack
02,Nate Becker
04,Kellen Gray
06,Jeremy Cho
08,Krishna Gomatam
10,Jason Glassy
10,Javid Aceil
11,Graham Gerhart
12,Zac Goldberg
13,Shez Malik
16,Landon  McDowell
17,Tzu-Jen Su
17,Ethan Li
18,Carlos Garcia
21,Ryan Barry
26,Jacob Gutkowski
27,Collin Gall
33,Jordan Queckboerner
37,Daniel Koble
40,Jake Hooper
48,Jonathan Aycock
66,Kyle Riley
73,James McGuinness
97,Brian Zid
98,Gavriel Gelbart
99,Alejandro Reyes
b,r,e,a,k
Nighthawk,6
teamInfo,,"Phoenix, Arizona",,,
0,Aaron Nunn
01,Dylan Irwin
02,Micah Gross
03,Jacob VanGerpen
04,Nikolas  Rivera
05,Brandon Watabe
07,Jake Hageman
08,Elijah Salmon
09,Jake Paulson
10,Brayden Beeman
11,Shane Davidson
13,Walker Johnson
16,Austin Anderson
17,Jacob Dibley
18,Leonardo Echeverria
19,Joshua Walsh
21,Nihaal Sidhu
23,Ryan Williams
30,Steven Akerson
33,Jonah  Rominski
34,Nathan Paauw
51,Nathan Page
77,christian saralegui
81,Caden Sigerud
85,Trevor Gurski
99,Martin Mason
b,r,e,a,k
Offshore,8
teamInfo,,"Santa Barbara, California",https://linktr.ee/offshoreulti,,OffshoreUlti
0,Claes James
0,Derek Rojas
01,Douglas Fox
03,Max Combs
05,Liam Ginsberg
06,Colin Baylis
07,Daniel Pham
09,Maxwell Fong
10,Christopher Pagliaro
11,Brendan McGuinness
12,Dosym Kunhardt
15,Matthew Lu
21,Jordan Stern
22,Camden Lunceford
26,Adam Spradley
30,Daniel Li
32,Isaac Duan
34,Sean Flaherty
35,Samuel Torres
47,Cory Hard
53,Nathan Johnson
57,William Snyder
85,Tyler Winsborrow
96,Conner Propst
b,r,e,a,k
Monsoon,9
teamInfo,,"Phoenix, Arizona",,,
0,Grady Emerson
