King of New York 2024,College - Men ,23,3,2024
Middletown,NY,2024-03-23,2024-03-24
https://play.usaultimate.org/events/King-of-New-York-2024/schedule/Men/CollegeMen/
Marist,1
teamInfo,Red Fox Ultimate,"Poughkeepsie, New York",,,
b,r,e,a,k
Ithaca,2
teamInfo,Nawshus Ultimate,"Ithaca, New York",,,
b,r,e,a,k
SUNY-Cortland,3
teamInfo,Team Rocket,"Cortland, New York",,,https://twitter.com/cortlandulti?s=21
b,r,e,a,k
SUNY-Albany,4
teamInfo,SCAM,"Albany, New York",https://www.instagram.com/ualbanyultimate/,,
0,Brandon  Patanjo
0,Christopher Bethea
0,Giovanni Scotti
0,John Ruoff
0,Justin Ault
0,Kazuma Lomanto
0,Owen Castor
0,Pierce O'Connell
2,Jonathan Kelly
4,Daniel Bishop
5,Mason Hotaling
6,Matthew O'Brien
10,Jason San Lucas
11,Jacob Buono
18,Cory Chin
19,jeremy Doornick
20,Spencer Li
21,William Vasoll Jr.
31,Eric Riemer
57,Sean White
88,Evan Gorthy
99,Chris Cooney
b,r,e,a,k
Dickinson,5
teamInfo,Junkyard Turkeys,"Carlisle, Pennsylvania",,,
b,r,e,a,k
Cornell (B),6
teamInfo,Shake,"Ithaca, New York",https://cornell.campusgroups.com/shake/home/,,https://twitter.com/shakeultimate
0,Brady  Weyble 
0,Meris Goldfarb
01,Adam Cahall
02,Nathaniel DeGoede
05,Brian Wolfson
06,John Lovier
08,Christopher Adonizio
10,Kazim Hall
11,Zachary Cheslock
15,Charles Wang
16,Kenny Chamberlain
17,Kyle Wang
69,Kevin Chirinos
b,r,e,a,k
New Jersey Tech,7
teamInfo,Highlanders,"Newark, New Jersey",,,
0,Keith Anderson
4,Curtis Asral
7,Max Gregorio
7,Mina Akhnoukh
8,Christopher  Jost
9,Husain Attarwala
10,Husain Udaipurwala
13,Nicholas Sternheim
17,Taher Afini
24,Bruce Kirschbaum
31,Matthew Hoffman
41,Enmanuel  Bueno
82,Nathanael Achenbach
88,Dylan Rajasingham 
b,r,e,a,k
Siena,8
teamInfo,Siena Saints,"Albany, New York",,,
0,Gabriel Philipp
0,Hannah Ruddy
0,Iestyn Fitzpatrick
0,Karalyn Murray
0,Kevin Dardick
0,Matthew  Lizzo
0,Patrick Collins
0,Sean Donnelly
0,Spencer Federspiel
0,Victoria Cusato
0,Zachary Soden
0,Christopher Potenza
3,David Forero
b,r,e,a,k
SUNY-Binghamton (B),9
teamInfo,SUNY-Binghamton B,"Binghamton, New York",https://sites.google.com/binghamton.edu/binghamtonultimate/,https://www.facebook.com/binghamtonultimate/,
b,r,e,a,k
s,t,a,g,e,s
pools,Pool
pool,Pool A
Marist,Dickinson,0,0,"03/23/2024, 09:00",Pool A,Scheduled
SUNY-Cortland,SUNY-Albany,0,0,"03/23/2024, 09:00",Pool A,Scheduled
Marist,SUNY-Cortland,0,0,"03/23/2024, 10:30",Pool A,Scheduled
Ithaca,SUNY-Albany,0,0,"03/23/2024, 10:30",Pool A,Scheduled
SUNY-Albany,Dickinson,0,0,"03/23/2024, 12:00",Pool A,Scheduled
Ithaca,SUNY-Cortland,0,0,"03/23/2024, 12:00",Pool A,Scheduled
Marist,SUNY-Albany,0,0,"03/23/2024, 13:30",Pool A,Scheduled
Ithaca,Dickinson,0,0,"03/23/2024, 13:30",Pool A,Scheduled
Marist,Ithaca,0,0,"03/23/2024, 15:00",Pool A,Scheduled
SUNY-Cortland,Dickinson,0,0,"03/23/2024, 15:00",Pool A,Scheduled
pool,Pool B
Cornell (B),Siena,0,0,"03/23/2024, 10:00",Pool B,Scheduled
New Jersey Tech,SUNY-Binghamton (B),0,0,"03/23/2024, 10:00",Pool B,Scheduled
Cornell (B),SUNY-Binghamton (B),0,0,"03/23/2024, 12:00",Pool B,Scheduled
New Jersey Tech,Siena,0,0,"03/23/2024, 12:00",Pool B,Scheduled
Cornell (B),New Jersey Tech,0,0,"03/23/2024, 14:00",Pool B,Scheduled
Siena,SUNY-Binghamton (B),0,0,"03/23/2024, 14:00",Pool B,Scheduled
b,r,e,a,k
