2024 USA Ultimate D-III College Championships,College - Women ,18,5,2024
Milwaukee,WI,2024-05-18,2024-05-20
https://play.usaultimate.org/events/2024-USA-Ultimate-D-3-College-Championships/schedule/Women/CollegeWomen/
Portland,1
teamInfo,UPRoar,"Portland, Oregon",https://www.instagram.com/uproarfrisbee/,https://www.facebook.com/upwomensultimate,https://twitter.com/uproar_ultimate
coaches,Elise Hollowell,Rebecca Perston,Daniel Young
02,Katie Anderson
03,Hana  Elawady 
04,Morgan Bridges
05,Emma Giamello
06,Summers Filion
07,Maryanne Maxwell
09,Romy Holland
10,Isabel Contreras
11,Audrey Dewey
12,Hayden Ashley
14,Julianna Galian
15,Sydney Anderson
16,Frances Magnuson
23,Lucia Neyra
24,Gaby Dominguez
25,Gabrielle Weaver
31,Camryn Hines
33,Feliz Matthews
34,Lili Gudgel
37,Audrey Stineman
40,Annalise Korch
42,Mallori Boddy
44,Jaclyn Murray
52,Charlie LaPorte
b,r,e,a,k
Wesleyan,8
teamInfo,Vicious Circles,"Middletown, Connecticut",,https://www.facebook.com/vishiswhy/,https://twitter.com/divacupzone
01,Amelia  Platt
02,Sofia Canoutas-Nadel
04,Olivia Bordon
07,Elizabeth Rosen
08,Ruby Kauffman-Rosengarten
10,Kayla Harrison
12,Lola Murnighan
14,Olivia Benton
15,Chloe Pacetti
16,Leza Rooks
17,Maggie Brown
18,Margaret Heffernan
23,Nola Busansky
24,Tae Weiss
27,Scout Noble
38,Susannah Cornell
42,Ella Spitz
45,Mackenzie Bunnell
47,Maya Salzman
50,Nora Jacobsen
55,Mae Wrigley
88,Emma Steckline
b,r,e,a,k
Mount Holyoke,12
teamInfo,Daisy Chain,"South Hadley, Massachusetts",,https://www.facebook.com/mhcult,https://twitter.com/mhcdaisychain
coaches,Justin Baumann,Taylor Simpson,Paige Howell
05,Taylor Dunn
06,Lara Gao
09,Molly Potts
12,Bridget McBride
17,Reece Liu
29,Charlotte Moynihan
30,Jamie  Eldridge 
34,Eva Taberski
37,Elspeth Howland
43,Saira Sukthankar 
46,Eliza Williams-Derry
72,Madeline Wychocki
b,r,e,a,k
Grinnell,13
teamInfo,Grinneleanor Roosevelts,"Grinnell, Iowa",,,
coaches,Rebecca Crown,Nick Culver
00,Hannah Pierce
07,Lily Freeman
09,Audrey Deligan
11,Rui Lin
12,Lucy Suchomel
13,Erin Durkin
15,Kristen Bellinger
16,Claire Torgelson
22,Lucy Leither
28,Carolyn Rivero
37,Daboh Ahn
40,Adella Catanzaro
48,Sophia Mason
70,Julia Smith
83,Sara Garcia
b,r,e,a,k
Carleton College-Eclipse,7
teamInfo,Eclipse,"Northfield, Minnesota",http://carletoneclipse.weebly.com/,,https://twitter.com/eclipsethedisc
coaches,Cameron Barton
02,Natalie Lang-Ree
03,Laura Boyd
05,Rowan Dong
06,Caroline Cooper
07,Annabella Wardle
08,Pilar Andruet
09,Elizabeth Swanson
10,Maddy Brown
12,Zoe Marquis
13,Hazel DeHarpporte
15,Molly Horstman Olson
16,Anna Eifert
17,Emily Lanegraff
19,Eve Mullen
20,Grace Prince
22,Alyssa Alvarez
23,Kyla Christie
27,Sasha  Monks
33,Frankie Saraniti
35,Rachel Poppleton
44,Rebecca Hazen
b,r,e,a,k
Union (Tennessee),2
teamInfo,Tennessee) (Jillz,"Jackson, Tennessee",,,UnionJillz
coaches,Emma Cate Hare
00,Kathryn Haynes 
01,Olivia Mueth
03,Helen Buller
04,Sarah Skinner
05,Victoria Green
07,Lindsey Norwood
08,Kelsi Jones
11,Claire Ward
12,Deborah Lancaster
15,Rylie Feltner
16,Anna Forbes
20,Bryn Norton
21,rachel Vanpelt
22,Anna Davidson
23,Courtney Lawson
24,Caroline Lukasick
24,Sarah Trouwborst
35,Hannah Lute 
b,r,e,a,k
Lewis & Clark,11
teamInfo,Artemis,"Portland, Oregon",https://www.instagram.com/artemisultimate/,https://www.facebook.com/artemisUlti/,https://twitter.com/artemisultimate
coaches,Christine Beaulieu
02,Allison  Ryan 
05,Georgia Corson
09,Anna Ryan
11,Mette Peluce
12,Nahlah Mkaouri
13,Katelyn Osborne
17,Mira Larrance
18,Calista Aragon
19,Leah Marquez
22,Scarlett Deveno
27,Tova Benson
29,Amelie Steer
30,Rosa Rudolph
31,Madeline Fealy
33,Greta Wilbur
36,Erin Ries-Juncker
51,Ellie Crema
63,Kaia O’Neill
77,Mikah Keetch
85,Rachel Abrahams
86,Josie Fenske
88,Alexandra Flory
97,Presten Berg
b,r,e,a,k
Richmond,14
teamInfo,Richmond Redhots,"Richmond, Virginia",,https://www.facebook.com/RichmondRedhotsWomensUltimateFrisbee,https://mobile.twitter.com/richmondredhotz
02,Emma Seto
03,Emma Alatzas
04,Sarah Clarke
