2024 Founders Mixed Sectional Championship,Club - Mixed ,7,9,2024
West Windsor Twp,NJ,2024-09-07,2024-09-08
https://play.usaultimate.org/events/2024-Founders-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Loco,1
teamInfo,,"West Chester, Pennsylvania",,https://www.facebook.com/wcmixed/,https://twitter.com/loco_ultimate
0,Colleen Morton
0,Elena Lopez
0,Emily Smulowitz
0,Ezra Beidler-Shenk
0,Haley Young
0,Jackie Weiss
0,Marissa Coolidge
0,Natalie Bova
0,Nolan McCloskey
0,Robert Altieri
0,Sabrina Bonaci
2,Kenneth Wells
3,Austin Lillis
6,Jessica Brand
6,Victoria Wischerth
9,Steven Broome
10,Ryan Dealy
10,Belle Sullivan
11,Owen Land
12,Justin Keller
13,Kristin Thomas
14,Joshua Norton
21,Becklin Davis
36,Ethan Holmgren
85,Chase Rawlins
91,Ethan Sarles
b,r,e,a,k
Philly Twist,8
teamInfo,,"Philadelphia, Pennsylvania",,https://www.facebook.com/TwistUltimate/,https://twitter.com/philly_twist
0,Adam Lloyd-Jones
0,Amelia Marx
0,Barrett Doering
0,Carolina Franco
0,Charles Harrity
0,Ethan Daum
0,Janelle Gerardi
0,Janna Tighe
0,Kate Witzgall
0,Katie Fazio
0,Philip Iaccarino
0,Rebecca Shustack
0,Zachary Jacobs
4,Brian  Murphy 
4,Emily Gallagher
7,Ben Fournier
9,Michael Hagepanos
14,David Paisner
27,Ella Rothermel
27,James Leonard
31,Amritha Mallikarjun
45,Dalia Weinstein
56,Lauren Feder
78,Keith Zuckerman
81,Troy Zirkel
b,r,e,a,k
Crucible,9
teamInfo,,"Pittsburgh, Pennsylvania",,,@pghcrucible
0,Allen Zhou
0,Derek Hall
0,Emily Campos
0,Forrest Jackson
0,Jay Rauch
0,Kasey Schock
0,Michaela Cushing-Daniels
0,Neil Nicholson
0,Rowan M Wright
0,Ryan Earles
0,Kira Harbourne
0,Kiri Harper
2,Evan Hake
3,Taha Udyawar
5,Kelsey Fink
8,Jeremy Kanter
8,Joseph Merante
9,Kevin Snell
9,Katelyn Stavinga
10,Hassan Saeed
13,Meghan McGrory
18,Bridget McCoy
24,Anna VanDusen
33,Christopher Turocy
71,Kevin Stewart-Mercurio
80,Jay Walker
b,r,e,a,k
Pittsburgh Port Authority,2
teamInfo,,"Pittsburgh, Pennsylvania",https://tinyurl.com/xteamvalues,,https://twitter.com/portauth0rity
coaches,Matthew Duffy
0,Dylan Best
0,Benjamin Attal
0,Jake Murray
0,Katy Holt
0,Kristin Dudley
0,Patrick McMullen
0,Ryan Harty
0,Shani Rosenthal
0,Tony Thomas
0,Valeria Duque Villegas
2,Jessie Sun
2,Matthew Lu
3,Emily Rittenhouse
5,Caroline Nofzinger
8,Vivian Shen
9,Ryan Kindell
11,Harry Park
11,Owen Watt
12,Phil Martone
14,Jenna Nold
18,Jed Farber
22,Mallory Griffith
24,Alexander Thomas
27,Kit Asterin
37,Svetlana Romanova
82,Isaac Smith
b,r,e,a,k
Axolotls,7
teamInfo,,"Hoboken, New Jersey",https://www.instagram.com/theaxolotlsultimate/,,
0,Eveline Shiao
01,Reed Rawhouser
02,Austin Uhl
03,Bridget Williams
04,Moriah Kam
05,Scott Harvey-Arnold
08,Valentina Vasquez Olarte
10,Izumi Matsuda
11,Joanna Chen
12,Daniel Lee
13,Pete Isler
16,Sarah Bright
17,Iris Kim
18,Jeremy Lonnman
25,Benjamin Nichols
26,Megan Ma
28,LISA FLANAGAN
29,Eric Cooney
31,Jessica Uscamayta
33,Russell Borenstein-Burd
35,Rae Conklin
37,Evan Feeney
65,Victoria Ng
70,Robert Patten
87,Paul Goral
98,Kyle Dew
b,r,e,a,k
ColorBomb,10
teamInfo,,"Philadelphia, Pennsylvania",https://www.colorbombulti.com/home,,https://twitter.com/ColorBombUlti
0,Ava Paulson
0,Bee Eldridge
0,Eva Taberski
0,Gwendolyn (Chimichanga) Balogh
0,Chor In Lam
0,Jakob Lehmann
0,Jinuk Han
0,Mihir Patel
0,Morgann Thain
0,Natalie Soord
0,Ryan Jin
0,Sophie Ishiwari
0,Tony Van
0,Zane Thompson-Bradley
3,Pax D'Alba
5,Linda Liu
7,Angelina Ngo
8,Danny Le
8,Melissa Wolfgang
12,Brandon Daniel-Morales
14,Sophie Redila
16,Jy Francis
33,Tyler Dickinson
69,J'Lynn Matthews
75,Abraham Schroeder
96,Jacob Prunes
b,r,e,a,k
Jughandle,3
teamInfo,,"Princeton, New Jersey",,,https://twitter.com/TeamJughandle
0,Abigail Stolowski
0,Alexis Brantly
0,Cole Stevens
0,Declan French
0,Howard Yuan
0,Jason Schwartz
0,Karen Minecci
0,Philip Aufiero
2,Maya Karl
4,Kaitlyn Dermen
6,Ashley Talwar
8,Jeff Shipkin
9,Ryan Lee
11,Scott Cousens
13,Marco Guadagno
14,Brendon Pierce
16,Jenn Dai
17,Eileen Peach French Regan
18,Ayaaz Versi
20,Rebecca Casey
30,Jadin Stoffel
45,Dean Klimek
76,Sean Allan
77,Scott Pleban
97,Kelly Skewis
99,Elena Adams
b,r,e,a,k
Delabear,6
teamInfo,,"Wilmington, Delaware",,,
01,Kelly Wojtan
02,Jillian Cohen
03,Eric Hoover
05,Rory Smith
07,Caitlin Gleason
08,Ricky Evans
12,Rachel Owrutsky
14,Matt Reenstra
15,Graham Coughlin
16,Frank Gillan
17,Elise Colomb
18,Megan Frazier
19,Joseph Goodell
20,Andrew Klarner
21,Andrew Weitzman
24,Annabelle Laughlin
25,Kristen Mathieson
26,Suzanne Sirianni
28,Leah Boucher
32,Jeffrey Andrews
37,Brent Schroeder
42,Catherine Mollmann
44,Nicholas Moon
56,Zachary Hunt
64,Tabitha Earls
91,Dom Gallo
b,r,e,a,k
JAWN,11
teamInfo,,"Philadelphia, Pennsylvania",,,
0,Ben Bruzek
0,Benjamin Cozzolino
0,Clarissa Powell
0,Abigail Sullivan
0,Emma Hambleton
0,Jack Monte
0,Jacklyn Huhn
0,Jimmy Cirillo
0,Julia Kraynak
0,Kelly Meinert
0,Kelly Harrigan
0,Kye Haniph
0,Maddie Grande
0,Max Rooney
0,Miguel Romero-Stevenson
0,Robert Geddes
0,Zack Eskin
8,Evan Kashan
11,Andrew Barczak
13,Sofia Spadotto
17,Everett Ziegenfuss
18,Michelle Snyder
25,Edward Brakoniecki
27,Tolu Olubajo
89,Joshua Heacock
b,r,e,a,k
Farm Show,5
teamInfo,,"Harrisburg, Pennsylvania",,https://www.facebook.com/farmshowulti,
0,Brianna Smith
0,Brittney Brown
0,Emily Higley
0,Erica Biechy
0,Gloria Boronow
0,Jose Maldonado
0,Kerianne Durkin
0,Kristen Dietrick
0,Jacob Taylor
0,Jordan Vanasdale
0,Zachary McIntire
6,Jordan Roof
6,Molly Fisher
7,Lily Nong
7,Bradley Dussinger
12,Rebecca Canetti
15,Christopher Man
16,Stacey Daniels
18,Seth Canetti
22,Evan Novacek
22,Iris Ng
25,Ethan Krokonko
32,Zack Hunsberger
43,Nicholas Diehl
55,Timothy Brubaker
77,Spencer Whitcomb
b,r,e,a,k
PS,4
teamInfo,,"Allentown, Pennsylvania",,https://www.facebook.com/peepshowultimate/?ref=bookmarks,
0,Emily Polefka
0,Janet  Ro
0,Kaitlin Watts
0,Karen Hranek
0,Kimberly Polefka
0,Logan Stormont
0,Luke Laubscher
0,Alexis Randall
0,Alyson Brokaw
0,Brett Bealer
0,Matthew Foley
0,Matthew Congdon
0,Matthew Mos
0,Christopher Tomasetti
0,Dylan Edelman
0,Naomi Miller
0,Timothy East
0,Tom Pribicko
0,Zachary Sizemore
1,Abigail Thompson
1,Steven Parker
14,Seval Kanik
34,Emily Parker
52,Michelle Dirkse
80,Christopher Cruz
84,Matt Lubitz
b,r,e,a,k
DEVYL U-20 Mixed,12
teamInfo,,"WESTFIELD, New Jersey",www.devylultimate.org,,
coaches,Sarah Schillaci,Allison Friedman,Sean Lorre
0,Chris Zhu
0,Daniel Perkins
0,Divya Bhati
0,Alexander Sheffield
0,Helen Gallagher
0,Kaya Friedman
0,Nathaniel Gold
0,Neve Mahoney
0,Nory van Rhyn
0,Owen Montes
0,Owen Crum
0,Simon Collins-Siegel
0,Sophie Irfani
0,Thomas Cogan-Drew
0,Isabelle Archer
0,Jack Booker-Dodd
2,Iris Sawyer
13,Gage Townsend
31,Brendan Moran
35,Sherry Chen
46,Tyler Beecham
52,Caelum Ritzdorf
69,Trisha Angeline Atianzar
76,Jashan Singh
99,Sharon Chen
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play 
pool,Pool A
Loco,Crucible,15,2,"09/07/2024, 09:00",Pool A,Final
Philly Twist,Crucible,7,3,"09/07/2024, 10:50",Pool A,In Progress
Loco,Philly Twist,0,0,"09/07/2024, 12:40",Pool A,Scheduled
pool,Pool B
Pittsburgh Port Authority,ColorBomb,15,2,"09/07/2024, 09:00",Pool B,Final
Axolotls,ColorBomb,9,2,"09/07/2024, 10:50",Pool B,In Progress
Pittsburgh Port Authority,Axolotls,0,0,"09/07/2024, 12:40",Pool B,Scheduled
pool,Pool C
Jughandle,JAWN,15,3,"09/07/2024, 09:00",Pool C,Final
Delabear,JAWN,8,2,"09/07/2024, 10:50",Pool C,In Progress
Jughandle,Delabear,0,0,"09/07/2024, 12:40",Pool C,Scheduled
pool,Pool D
PS,DEVYL U-20 Mixed,15,3,"09/07/2024, 09:00",Pool D,Final
Farm Show,DEVYL U-20 Mixed,15,2,"09/07/2024, 10:50",Pool D,Final
PS,Farm Show,0,0,"09/07/2024, 12:40",Pool D,Scheduled
b,r,e,a,k
brackets,Bracket Play
bracket,First Place 
bracket,Second Place
bracket,Fifth place
bracket,Seventh Place
bracket,Ninth Place
bracket,Eleventh Place
b,r,e,a,k
