Hudson Valley D-III College Men's Conferences,College - Men ,13,4,2024
Saratoga Springs,NY,2024-04-13,2024-04-14
https://play.usaultimate.org/events/Hudson-Valley-D-III-Mens-Conferences-2024/schedule/Men/CollegeMen/
Army,1
teamInfo,Army-West Point,"West Point, New York",,,
0,Benjamin Douglas
0,Bennett Schmid
0,Charles Wheaton
0,Dylan Cree
0,Dylan Overbey
0,Evan Lee
0,Jack Dellinger
0,Koen Dolezar
0,Philip Lataif
0,Rafael Nachman
0,Sean Lai
0,Aditya Kansal
10,David Sang
11,Justin Yeung
16,Aidan Adams
b,r,e,a,k
Hartford,9
teamInfo,Lighthouse,"West Hartford, Connecticut",,,https://twitter.com/UHAultimate
0,Alessandro DiCesare
0,Andrew  Kelly
0,Andrew Dunne
0,Colin Nichols
0,Daniel Fiester
0,David Leal
0,Ethan Hallock
0,James Totten
0,Joe Drefko
0,Kealan Stelmaszyk
0,Pierce Gayle
0,Robert Freeman
0,Ryan Lewis
11,matthew fiorito
12,Joe Castaldo
17,Cory Wolski
24,Michael Piechocki
25,Wyatt Burnett
32,MacKenzie Coleman
37,Ryan Saliba
b,r,e,a,k
Rensselaer Polytech,6
teamInfo,Trudge,"Troy, New York",http://frisbee.union.rpi.edu/,https://www.facebook.com/pages/RPI-Trudge-Ultimate/150465975037160,https://twitter.com/rpitrudge
0,Ben Froling
00,Gabriella Barros
00,Jaedon Alleyne
00,Nathan Crowell
00,Nicco Tebbano
00,Ryan Baio
00,Tristan Guan
00,Tyler Dean
01,Matteo Rathgeber
02,Katherine Wright
02,Jeremiah D’Imperio
03,Samantha Heinzman
04,Leighton Scott
05,Nick Mendes
06,Somber Xie
07,Nyssa Gandhi
07,Joseph  Jacobs
09,Ethan Mihlstin
10,Christopher Toko
12,William McPherson
13,Rowan Smith
14,Benjamin Driscoll
14,Ashley Woodson
15,Evan Maseto
16,Aaron Hamilton
17,Aaron Gilbert
18,Daniel Krupp
20,David Tacuri
21,Jiahui Xiao
22,William Curtiss
23,Andrew Ebinger
24,Moiz Steenhuis
25,Celina Ohiwa
26,Andreas Spiratos
27,Matthew Newell
27,Reilly Prendergast
28,Jack Gest
31,Peter Crisileo
32,CJ Tien
37,Dimitri Lopez
39,Phoenix Werba
42,Cole Speare
44,Ava Lesser
47,Audrey Kling
48,Ellen Lorentz
60,Colby Thompson
65,Ethan Han
72,Bram Wegener
73,Aidan Reed
77,Ethan Nelson
88,Andrew Gervia
95,Charlie Heffernan
99,Raj Vishnu
99,Orestis Narliotis
b,r,e,a,k
Connecticut College,3
teamInfo,Deimos,"New London, Connecticut",https://www.instagram.com/conncollulti/,https://www.facebook.com/ConnCollUltimate/,https://twitter.com/DaseinUltimate
0,Hayden Myers
0,Joe LaMalfa
0,Johnny Andreasen
0,Kazi Stanton-Thomas
0,Leo Claney
0,Liam Kohler
0,Matthew Greenberg
0,Nathan Vanech
0,Owen Kadrofske
0, Roman Munichiello
0,Andy Duan
0,Declan Hunter
0,Samuel Kalman
0,Sean Melvin
0,Theodore Taussig
0,Will Shultz
0,Edwin Smilack
0,Elvin  Li
1,Zachary Wheat
13,Dylan Swift
20,Prosser Friedman
25,Evan Strouse
b,r,e,a,k
New Haven,8
teamInfo,Chargers,"West Haven, Connecticut",,,
00,Adam Wacht
00,Alexandra  Padilla
00,Alfonso Renteria
00,Arabella Alexander
00,Daniel Baran
00,Devin Cianciolo
00,Evan Chadeayne
00,James Scholly
00,Jared Gabriele
00,Joe Gonnelli
00,Joseph Echevarria
00,Justyn Street
00,Krischan Johnson
00,Matthew Bodkin
00,Robert Zeller
00,Talon Wilterdink
00,Troy Hoffmann
00,Zachary Shaner
00,Zachary Hoshaw
b,r,e,a,k
Wesleyan,2
teamInfo,Nietzsch Factor,"Middletown, Connecticut",,https://www.facebook.com/nietzschfactor/,https://twitter.com/nietzschfactor
coaches,Bryan Jones
00,Denis Cha
02,Sy Schoen
03,Benjamin Schietinger
04,Ezekiel Appel
05,Oliver Wang
06,Alexander Rubenstein
07,Giancarlo Fedolfi
09,Trevor Gold
10,Aran Sheehan
11,Theodore Businger
13,Amit Piryatinsky
14,Jesse Herzog
15,Elliot Miller
17,Adam Sussbauer
19,Daniel Becker
21,Thomas Kan
22,Dash Merrill
23,Isaac Janiak Stein
27,Jonah  Yas
29,Daniel Gessel
30,Daniel Glickman
32,Julian Fried
36,Ethan King
42,Chase Yahn-Krafft
50,Judah Hoffenberg
52,Eli Fellus
59,Jack Noble
66,Thomas Lyons
67,Ulysses Conrad
77,Dylan McCaleb
88,Will Clemans
b,r,e,a,k
Siena,7
teamInfo,Siena Saints,"Albany, New York",,,
00,Alice Swartvagher
00,Azka Hasan
00,Christopher Potenza
00,David Forero
00,Emily Marrone
00,Ethan Thate
00,Gabriel Philipp
00,Hannah Ruddy
00,Iestyn Fitzpatrick
00,Justin  Durand
00,Karalyn Murray
00,Kevin Dardick
00,Matthew  Lizzo
00,Michael Lombardi
00,Patrick Collins
00,Samantha Brennan
00,Sean Donnelly
00,Spencer Federspiel
00,Victoria Cusato
00,Zachary Soden
b,r,e,a,k
Marist,10
teamInfo,Red Fox Ultimate,"Poughkeepsie, New York",,,
0,Aidan Donnelly
0,Cooper Schoch
0,Griffin Hilbie
0,Justin Geiger
0,Lance Perdue
0,Matthew Jones
0,Matthew Nieman
0,Nicholas Caruolo
0,Nicolas Blanco
0,Patrick Hannon
0,Thomas Dinsmore
0,Timothy Ford
0,Wyatt Wolgin
1,Jordan Haynes
6,John Geary
21,Nico Esposito
24,Henry Donat
b,r,e,a,k
Skidmore,4
teamInfo,Wombats,"Saratoga Springs, New York",,,
00,Bodhi Smith
00,Ciaran Healey
00,Abraham Baer-Benson
00,Gordon Sather
00,Josiah Espinoza
00,Nathaniel Peters
00,Wyatt Craig-Michaels
00,Zak Maxey
00,zeke kimball
02,Angus O’Connor
03,Jack Oren
08,Dakota Bartley
09,Samuel Donohoe
10,Samuel Lubarr
11,George Weiler
13,Jonah Levy
18,Mason Anapolle
19,Zachary Padrick
20,Theo Taylor
21,Ezra Shamy
22,Taylor  LeClair
23,Mateo Edwards
25,Nico Markham
28,Lucas Gutierrez-Arnold
31,Parker Stern
32,Heiki Kuhrt
37,Elliot Jackson-Ontkush
50,Emmett Doty
71,Benjamin Frank
88,Jakob Shonbrun-Siege
95,Auley Romanyshyn
b,r,e,a,k
Union (New York),11
teamInfo,New York) (Electric City Plastic,"Schenectady, New York",,,https://twitter.com/ecplastic?lang=en
0,Theo Scola
00,Lucas Cohen
03,Garret Kelly
08,Will Zimmer
10,Marcus Brem
11,Collin Harrington 
14,Michael Reikes
18,Thomas Short
22,Julien Carreiro
23,Evan Matthews
32,Victoria Sargent
47,Alli Smith
66,Gavin Wright
69,Tim Belin
88,Gabe Meiselman
b,r,e,a,k
Vassar,5
teamInfo,Swinging Monks,"Poughkeepsie, New York",,,
0,Benjamin Vick
0,Cole Smith
0,Damon Chen
0,Daniel Smith
0,Jackson Chidiac
0,Alexander Southern
0,Ken Portillo
0,Owen McGarry
0,Phil Xu
0,Reza Hall
0,Ryan Miller
0,Samuel Tarrant
0,Max Andelman
0,Nathan Strope
0,Vishnu Lakshman
6,Jose Calles
8,Luca Reeder
9,Soren Fischer
12,Jasper Smith
13,Allen Hale
17,Jonah Taranta
27,Luke Seashore
84,Nicholas  D’Introno 
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Rensselaer Polytech,New Haven,11,3,"04/13/2024, 11:00",Pool A,Final
Army,Connecticut College,10,6,"04/13/2024, 11:00",Pool A,Final
Army,New Haven,13,1,"04/13/2024, 12:45",Pool A,Final
Connecticut College,Hartford,9,11,"04/13/2024, 12:45",Pool A,Final
Army,Rensselaer Polytech,13,5,"04/13/2024, 14:30",Pool A,Final
New Haven,Hartford,3,13,"04/13/2024, 14:30",Pool A,Final
Connecticut College,New Haven,0,0,"04/13/2024, 16:15",Pool A,Scheduled
Rensselaer Polytech,Hartford,0,0,"04/13/2024, 16:15",Pool A,Scheduled
Army,Hartford,0,0,"04/14/2024, 09:00",Pool A,Scheduled
Connecticut College,Rensselaer Polytech,0,0,"04/14/2024, 09:00",Pool A,Scheduled
pool,Pool B
Siena,Marist,7,0,"04/13/2024, 11:00",Pool B,Final
Wesleyan,Marist,13,6,"04/13/2024, 13:00",Pool B,Final
Wesleyan,Siena,13,1,"04/13/2024, 15:00",Pool B,Final
pool,Pool C
Vassar,Union (New York),2,13,"04/13/2024, 11:00",Pool C,Final
Skidmore,Union (New York),11,1,"04/13/2024, 13:00",Pool C,Final
Skidmore,Vassar,4,7,"04/13/2024, 15:00",Pool C,In Progress
b,r,e,a,k
clusters,B and C Crossover
b,r,e,a,k
brackets,Bracket Play
bracket,Championship
bracket,Third Place
bracket,Fifth Place
bracket,Sixth Place
bracket,Eighth Place
bracket,Tenth Place
b,r,e,a,k
