Texas 2 Finger (mixed),Club - Mixed ,15,6,2024
Grand Prairie,TX,2024-06-15,2024-06-16
https://play.usaultimate.org/events/Texas-2-Finger-mixed/schedule/Mixed/Club-Mixed
Public Enemy,1
teamInfo,,"Dallas/Fort Worth, Texas",,https://www.instagram.com/peu_peu_ulti/,https://twitter.com/UltiPublicEnemy
0,Jake Floyd
01,Jimmy Wiesbrock
02,Nicole Fiorentino
05,Chris Casey
07,Maria del Carmen Lafita Navarro
09,Krystina Morris
10,Katie Metzler
11,Brianne Welkener
12,Daniel Welkener
12,Kyle Sculley
13,Megan Tormey
14,Kimmy  Wilson
16,Macy Lang
22,Samuel Mehan
23,Elissa Balke
24,Jenna Bigbie
32,Eric Carter
32,Joseph Welkener
34,Tyler Reinhardt
44,Oakley Armstrong
55,Bethani Eberhart
57,Samuel Roberts
77,Connor DeLuna
81,Nicholas DiGiorgio
b,r,e,a,k
Amber,4
teamInfo,,"Baton Rouge, Louisiana",https://www.instagram.com/amberultimate225/,,
coaches,John Nguyen
0,Catherine  Borel
0,Jacqueline Le Grange
0,Trevor Stade
0,Victoria Horton
0,Wendy Crew
0,William Handjis
0,Presley Simmons
0,Sarah Allred
4,Hobbs McAllister
5,Dylan Reviere
7,Izzy Davis
8,Kat Clark
9,Kenny Hingle
11,Collin Casseri
11,Taron Graham
13,Adam Brunner
15,Brock Thibodeaux
18,Laura Russinsky
21,Eric Reviere
29,Nicholas  Harper
42,Anna Borne
44,Madison Avery
69,Jared Smith
77,Destin Tate
84,Evan Scariano
b,r,e,a,k
Goosebumps,5
teamInfo,,"Houston, Texas",,https://www.facebook.com/goosebumpsultimate/,
0,Brian McHatton
0,Calvin Nguyen
0,Amanda Postolowski
0,Emma Wine
0,Grace Buckle
0,Jamey  Duong
0,Laura Wacaser
0,Lauren Ma
0,Jonathan Chiou
0,Stefan Caldararu
0,Woodley Simon
3,Carmen Ly
9,Michael Conlin
11,Phillip Nguyen
17,Logan Boren
23,Ann Nguyen
25,Jennifer Li
26,Catalina Pinto
42,Glenn Bentulan
