2024 Oregon Mixed Sectional Championship,Club - Mixed ,7,9,2024
Corvallis,OR,2024-09-07,2024-09-08
https://play.usaultimate.org/events/2024-Oregon-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Oregon Scorch,1
teamInfo,,"Oregon, Oregon",,,
0,Avery Laliberte
0,Avi Taylor
0,Benjamin Whitenack
0,Caeden Newby
0,Amir Kaghazwala
0,Eric Zimmerman
0,Jason Christian
0,Leo Farley
0,Sofie Netteberg
0,Zoey Hughes
4,Amanda Ullrick
5,Carol  Newton 
7,Max Zwerin
11,Jackie Matonis
11,Sebastian  Williamson
12,Kevin Christian
12,Danielle Lindberg
13,Erik Lindberg
13,Holly Gibson
15,Morgan Wilbur
15,Kelsey Salvo
17,Nicholas Redmond
19,Raina Kamrat
21,Kaitlyn Baker
22,Andrew Richter
88,Rebecca Hamilton
b,r,e,a,k
Happy Hour: After Party,6
teamInfo,,"Portland, Oregon",,,
0,Carly Lochala
0,Carolyn James
0,Daniela Florez
0,Danika Melner
0,Joel Soltman
0,Josh Mitts
0,Kevin Mahr
0,Lucas Spiegel
0,Makenzi Zent
0,Dale (Duke) Stebbins
0,Maya Melner
0,Stephen Feldman
0,Taylor Melner
0,Thomas Oliver
0,Troy Unverdruss
2,Alexander Vencill
2,Clea Poklemba
9,Dana (Zuul) Nelson
11,Christine Beaulieu
13,Yazelis Benitez-Villegas
15,Rachel Auerbach
15,John Thornton
28,Shannon Dennehy
30,Miguel Rodriguez
37,Mark McGhee
b,r,e,a,k
Hive,3
teamInfo,,"Portland, Oregon",,https://www.facebook.com/HiveUltimate,https://twitter.com/Hive_Ultimate
0,Abby Dunn
0,Cameron Lamont
0,Dane Miller
0,Jeremy Randolph-Flagg
0,Katherine Schauer
0,Marissa Bertuccio
0,Mira Larrance
0,Pete Overright
0,Sierra Gray
2,Colleen Nakanishi
4,Abby VanLeuven
7,Devon Graham
9,Andrew Akins
11,Connor Klitgaard
11,Jonah Goldberg
13,Katelyn Osborne
14,Haley Bartolomei
14,Ava Peterson
22,Timothy Wood
22,Raju Roleru
29,Dean Romine
66,Matt Primovic
77,Mikah Keetch
80,Liam Bateman
80,Nathan Braun
90,Samuel Perreth
b,r,e,a,k
Drip,8
teamInfo,,"Corvallis, Oregon",https://instagram.com/corvallisdrip?igshid=M2RkZGJiMzhjOQ==,,
00,Ally Willard
01,Jack Weinberg
04,Joshua Wright
05,Nicholas Borninski
07,Luther Grulke
08,Cecilia Seldera-Bahnson
09,Gerald Aggrey
12,Colleen Barr
13,Ethan Quesada
14,Katie Horsley
15,Jonathan Beavers
18,Joshua Munger
19,Whitney Mount-Rubenfeld
22,Peter Wilkinson
24,Daphne Guo
26,Anna Odewald
27,Seth Lockard
28,Austin Davidson
33,Hank Pratte
37,Anika Lechner Armitage
41,Savanah Espinosa
44,Wyatt Schrumpf
64,Dharma Prime
66,Katherine Quillin
74,Matthew Baccary
81,Lena Freebury
b,r,e,a,k
SkyLab,9
teamInfo,,"Portland, Oregon",,,
0,Aaron Margolis
0,Edward Unruh
0,Elizaveta  Kalinina
0,Karina Ray
0,Kiley Thompson
0,Leah Kenney
0,Jared Alvarez
0,Megan Hofstetter
6,Diane Walters
9,Richard Willms
11,Lydia Manning
13,Samantha Ulibarri
14,John Allan
33,Taylor Balkom
37,Fiona Solliday
42,Graham Ray
55,Michael Frank
88,Bo Liu
89,Anthony Shu
99,Phoenix Bruner
b,r,e,a,k
Porch Bears,2
teamInfo,,"Portland, Oregon",,,
0,Andrew Schwartz
0,Carey Jacquinot
0,Casey Clapp
0,David Marble
0,Eric Laughlin
0,Ian Lawson
0,Jacob Artz
0,Jon Snyder
0,Joseph Leo Pepper
0,Kayla Nowlin
0,Lauren Lynch
0,Lyudmila Likhonina
0,Samuel Adamson
0,Siri Bohacek
3,Kendall Jorgensen
3,Daniel Young
11,Emily Flanders
13,Kelly Hansen
15,Alice White-Cyr
23,Max Vogel
23,Rheggie  enrique carranza
26,Austin Kelly
28,Brandy Turcotte
28,Tahlia Hodes
56,Valerie Peacock
69,Helen Mead
b,r,e,a,k
Igneous Ultimate,4
teamInfo,,"Bend, Oregon",https://sites.google.com/view/bendultimate/club-teams/igneous-ultimate,,
0,Caleb Campbell
0,Emily Lasselle
0,Holland Bills
0,James Palmiter
0,Josephine Bourne
0,Leo Wolf
0,Madeleine Franz
0,MOLLY WILMOTH
0,Zac Hintz
4,Sidra Pierson
15,Michaela Loar
18,Jackson Henry
24,Douglas Taylor
40,Geoffrey Zath
82,Lucas Henry
84,Anna Tinker
88,Robin Hayakawa
91,Kenneth Peters
b,r,e,a,k
Choco Ghost House,5
teamInfo,,"Portland, Oregon",,,
0,Emily Cebron
0,Erik Sandersen
0,Hayley Shanks
0,Annie Jamison
0,Maren Saly
0,Natalie Georgitsa
0,Robert Bradley
0,Scott Nellis
0,Veronica Vest
8,Aryeh Kempler-DeLugach
10,Ian Fouts
14,James Cebron
14,Keith Lundquist
19,Jesse Prichard
19,Van Duong
20,Reilly Aldrich
22,Aaron Hursey
27,Laura Birnbaum
28,Jamie Hoover
30,Josh Spieth
42,Steve Mahoney
47,Lukas Dumestre
83,Matthew Wilensky
99,Kiarra Ko-Madden
b,r,e,a,k
Garage Sale,7
teamInfo,,"Eugene, Oregon",,,
0,Bao Pham
0,Brielle Ramsdal
0,Cassidy Miller
0,Anthony Dario
0,Emma Bartlett
0,Jake Maher
0,Katherine Wilson
0,Nayla Keller
00,Phoenix Adams
00,Kimber Muth
00,Justin Carter
00,George Rear
00,Isaac Wasserman
00,Eric Rosenfeld
00,Eliana Norton
14,William Carter
16,Yausi Khajavei
17,Matthew Spadaro
23,Archer Gordon
24,Thais Thomas
27,Ethan Fodor
42,Theo Schaid Hefley
57,Lukas Salgado
71,Angela Lin
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Oregon Scorch,Drip,13,1,"09/07/2024, 09:00",Pool A,Final
Happy Hour: After Party,SkyLab,13,1,"09/07/2024, 09:00",Pool A,Final
Oregon Scorch,Happy Hour: After Party,13,5,"09/07/2024, 10:45",Pool A,Final
Hive,SkyLab,13,5,"09/07/2024, 10:45",Pool A,Final
Oregon Scorch,SkyLab,13,5,"09/07/2024, 12:30",Pool A,Final
Hive,Drip,13,8,"09/07/2024, 12:30",Pool A,Final
Happy Hour: After Party,Drip,13,4,"09/07/2024, 14:15",Pool A,Final
Oregon Scorch,Hive,13,4,"09/07/2024, 14:15",Pool A,Final
Drip,SkyLab,13,11,"09/07/2024, 16:00",Pool A,Final
Hive,Happy Hour: After Party,9,12,"09/07/2024, 16:00",Pool A,Final
pool,Pool B
Porch Bears,Choco Ghost House,15,10,"09/07/2024, 11:00",Pool B,Final
Igneous Ultimate,Garage Sale,15,13,"09/07/2024, 11:00",Pool B,Final
Igneous Ultimate,Choco Ghost House,15,9,"09/07/2024, 13:00",Pool B,Final
Porch Bears,Garage Sale,15,9,"09/07/2024, 13:00",Pool B,Final
Choco Ghost House,Garage Sale,15,10,"09/07/2024, 15:00",Pool B,Final
Porch Bears,Igneous Ultimate,15,12,"09/07/2024, 15:00",Pool B,Final
b,r,e,a,k
brackets,Championship
bracket,1st Place
Oregon Scorch,Porch Bears,0,0,"09/08/2024, 13:00",Finals,Scheduled
Oregon Scorch,Igneous Ultimate,15,10,"09/08/2024, 09:00",Semifinals,Final
Porch Bears,Happy Hour: After Party,14,10,"09/08/2024, 09:00",Semifinals,Final
bracket,Game to Go
Igneous Ultimate,Hive,0,0,"09/08/2024, 11:00",Semifinals,Scheduled
Drip,Happy Hour: After Party,0,0,"09/08/2024, 11:00",Semifinals,Scheduled
Hive,Garage Sale,15,12,"09/08/2024, 09:00",Quarterfinals,Final
Choco Ghost House,Drip,13,14,"09/08/2024, 09:00",Quarterfinals,Final
b,r,e,a,k
