Ocean State Invite,College - Men ,23,3,2024
Kingston,RI,2024-03-23,2024-03-24
https://play.usaultimate.org/events/Ocean-State-Invite/schedule/Men/CollegeMen/
Boston College,1
teamInfo,Eagles,"Chestnut Hill, Massachusetts",,,https://twitter.com/bcultimate
b,r,e,a,k
Rhode Island,2
teamInfo,RIUT,"Kingston, Rhode Island",,https://www.facebook.com/MensRIUT/,https://twitter.com/mensriut?lang=en
0,Brian Szewczyk
0,Carson Paull
0,Chase Flint
0,Christopher Gibbons
0,Connor Ham
0,Evan Fallon
0,Evan Trombley
0,Aaron Iwanski
0,Aidan Sykes
0,Jason Berube
0,Luke Jensen
0,Michael Downing
0,Nick Karalus
0,Terry Cummings
0,Thomas Vinagre
1,Harry Thompson
4,Riley Franklin
16,Joshua Benros
22,Brad Fowler
b,r,e,a,k
Central Connecticut State,3
teamInfo,Yetis,"New Britain , Connecticut",,,
b,r,e,a,k
Northeastern (B),4
teamInfo,Beastern,"Boston, Massachusetts",http://www.ultimate.neu.edu,https://www.facebook.com/NUMensUltimate,https://twitter.com/NUMensUltimate
0,JP Collins
0,Kaushal Jha
0,Kavi McKinney
0,Peter Hunt
0,Roberto Reinoso
0,Shea Cronin
31,Matthew Rock
33,Bennett Hartley
37,Logan Pfahler
b,r,e,a,k
Bates,5
teamInfo,Orange Whip,"Lewiston, Maine",https://sites.google.com/bates.edu/batescollegeorangewhip/home,,https://twitter.com/bateso_whip?lang=en
0,Aidan Stark-Chessa
0,Benjamin Sparks
0,Benjamin Morse
0,Benjamin Bushley
0,Daniel Snider
0,Eno Little
0,Eric Treyz
0,Finn Sheehy
0,Jack Huysmans
0,Marco Willen
0,Miles Miller
0,Noah Edmonds-Estes
0,Quinn Frank
0,Samuel Crawford
0,Sean Mathias
0,Tim Ruppert
0,Wade Intrator
0,Walker McGinley
0,Zach Van Dusen
13,Owen Haddad
b,r,e,a,k
Massachusetts-Lowell,6
teamInfo,Riverhawks,"Lowell, Massachusetts",,,
0,Aidan Wells
0,Andrew Halloran
0,Enrico Nuttoli
0,Franklin Trinidad
0,Jonathan Tu
0,Jordan DellOva
0,Joseph Zidik
0,Michael Patrizio
0,Oliver Pazmino
0,Samuel Speciale
0,Sawyer MacPherson
0,Siddhant Trivedi 
5,Ava Argento
10,Logan Madeiros
21,Tamir Hill-Marshall
50,Andy Lee
57,James Berliner
b,r,e,a,k
Worcester Polytechnic Institute,7
teamInfo,Whisper,"Worcester, Massachusetts",,,
b,r,e,a,k
Rutgers (B),8
teamInfo,Mystery Machine,"New Brunswick, New Jersey",,,
0,Andrei Grigorian
0,Andrew Somers
0,Ben Lerner
0,Brandon Jawor
0,Colin Jones
0,Connor Lennan
0,Evan Ragone
0,Faron Martin
0,Jack Friar
0,Jayadityan Sethuraman
0,Jonathan  Min
0,Josh Kaus
0,Nithish Warren
0,Nolan Carr
0,Ryan Wosniak
0,Vinhsan Tran
53,Michael Marvosa
69,Nathan Chon
b,r,e,a,k
Western New England,9
teamInfo,Golden Bears,"Springfield, Massachusetts",,,
b,r,e,a,k
Northeastern (C),10
teamInfo,Salty C Dogs,"Boston, Massachusetts",https://web.northeastern.edu/clubsports/ultimate-frisbee-m/,https://www.facebook.com/NUMensUltimate,https://twitter.com/NUMensUltimate
0,Evan Wilken
0,Hyoboem Kim
0,James Hopkins
0,Jonathan Edelman
0,Kevin Breen
0,Luke Currier
0,Michael Gold
0,Aidan Hwang
0,Aidan Di Salvo
0,Devin Mitchell
0,Elijah Sandler
0,Nicholas Payson
0,Ryan Berry
0,Samuel Segal
0,Sean Seibel
0,Tyler Goldner
0,Will Boozang
0,Yashas  Sathvik
0,Zachary Ryan
4,Thomas Cusack
19,Varun McIntyre
53,Nathaniel Dorson
55,Ethan White
69,Tyler Smithtro
b,r,e,a,k
Bentley,11
teamInfo,Icehouse,"Waltham, Massachusetts",,,twitter.com/bentleyultimate
0,Aiden O'Hara
0,Armando Pires
0,Benjamin Jones
0,Doogan Little
0,Finn Bernard
0,Franklin Cropley
0,Grayson Kuchta-Humphrey
0,Gregory Winans
0,Griffin Bello
0,Jason  Ford
0,Joe Battista
0,Joey Minichiello
0,Owen McEachern
0,Reuben Chorney
0,Tyler Franklin
12,Gage Williams
14,Lucas Zarember
21,Aaron Gold
22,Nathan Raap
66,Hunter Logue
98,Brady Donahue
b,r,e,a,k
Harvard (B),12
teamInfo,BRed Line,"Cambridge, Massachusetts",https://soco.college.harvard.edu/258078/bred-line/,,https://twitter.com/HarvardBRedLine
03,Clyde Smith
06,Harrison Warfel
07,Carlo Hensch
13,Alexander Wu
15,Justin Yichen Ye
22,Nathan Gershengorn
42,Ronak Malik
43,Eugene Chua
b,r,e,a,k
Brandeis,13
teamInfo,TRON,"Waltham, Massachusetts",,https://www.facebook.com/brandeistron,https://twitter.com/brandeistron
coaches,Gabriel Colton,Andrew Pillsbury
0,Jingyuan Shi
0,Jonas  Kaplin
0,Lars Kovamees
0,Max Woolf
0,Max Klein
0,Mingyang Bai
0,Nathaniel Pazos
0,Noah Baumann
0,Ryan Carmichael
0,Doron Polonetsky
0,Dylan Bornick
0,Eli Spielman
0,eytan sieger
0,Ezekiel Bloom
0,Jiawei Li
0,Sihoc-Adam Ho
10,Samuel Richards
49,Jihai Wang
b,r,e,a,k
s,t,a,g,e,s
brackets,Championships
bracket,Championship
bracket,5th Place
bracket,9th Place
bracket,7th Place
bracket,12th & 13th
b,r,e,a,k
pools,Pool
pool,Pool A
Bates,Massachusetts-Lowell,0,0,"03/23/2024, 09:00",Pool A,Scheduled
Boston College,Worcester Polytechnic Institute,0,0,"03/23/2024, 09:00",Pool A,Scheduled
Central Connecticut State,Northeastern (B),0,0,"03/23/2024, 09:00",Pool A,Scheduled
Boston College,Northeastern (B),0,0,"03/23/2024, 10:30",Pool A,Scheduled
Rhode Island,Massachusetts-Lowell,0,0,"03/23/2024, 10:30",Pool A,Scheduled
Central Connecticut State,Worcester Polytechnic Institute,0,0,"03/23/2024, 10:30",Pool A,Scheduled
Boston College,Rhode Island,0,0,"03/23/2024, 12:00",Pool A,Scheduled
Bates,Worcester Polytechnic Institute,0,0,"03/23/2024, 12:00",Pool A,Scheduled
Central Connecticut State,Massachusetts-Lowell,0,0,"03/23/2024, 12:00",Pool A,Scheduled
Boston College,Bates,0,0,"03/23/2024, 13:30",Pool A,Scheduled
Northeastern (B),Massachusetts-Lowell,0,0,"03/23/2024, 13:30",Pool A,Scheduled
Rhode Island,Worcester Polytechnic Institute,0,0,"03/23/2024, 13:30",Pool A,Scheduled
Rhode Island,Central Connecticut State,0,0,"03/23/2024, 15:00",Pool A,Scheduled
Northeastern (B),Bates,0,0,"03/23/2024, 15:00",Pool A,Scheduled
Massachusetts-Lowell,Worcester Polytechnic Institute,0,0,"03/23/2024, 15:00",Pool A,Scheduled
Boston College,Central Connecticut State,0,0,"03/23/2024, 16:30",Pool A,Scheduled
Rhode Island,Bates,0,0,"03/23/2024, 16:30",Pool A,Scheduled
Northeastern (B),Worcester Polytechnic Institute,0,0,"03/23/2024, 16:30",Pool A,Scheduled
Boston College,Massachusetts-Lowell,0,0,"03/23/2024, 18:00",Pool A,Scheduled
Rhode Island,Northeastern (B),0,0,"03/23/2024, 18:00",Pool A,Scheduled
Central Connecticut State,Bates,0,0,"03/23/2024, 18:00",Pool A,Scheduled
pool,Pool B
Harvard (B),Brandeis,0,0,"03/23/2024, 09:00",Pool B,Scheduled
Northeastern (C),Bentley,0,0,"03/23/2024, 09:00",Pool B,Scheduled
Rutgers (B),Bentley,0,0,"03/23/2024, 10:30",Pool B,Scheduled
Western New England,Brandeis,0,0,"03/23/2024, 10:30",Pool B,Scheduled
Rutgers (B),Western New England,0,0,"03/23/2024, 12:00",Pool B,Scheduled
Northeastern (C),Brandeis,0,0,"03/23/2024, 12:00",Pool B,Scheduled
Rutgers (B),Harvard (B),0,0,"03/23/2024, 13:30",Pool B,Scheduled
Bentley,Brandeis,0,0,"03/23/2024, 13:30",Pool B,Scheduled
Western New England,Northeastern (C),0,0,"03/23/2024, 15:00",Pool B,Scheduled
Bentley,Harvard (B),0,0,"03/23/2024, 15:00",Pool B,Scheduled
Rutgers (B),Northeastern (C),0,0,"03/23/2024, 16:30",Pool B,Scheduled
Western New England,Harvard (B),0,0,"03/23/2024, 16:30",Pool B,Scheduled
Rutgers (B),Brandeis,0,0,"03/23/2024, 18:00",Pool B,Scheduled
Western New England,Bentley,0,0,"03/23/2024, 18:00",Pool B,Scheduled
Northeastern (C),Harvard (B),0,0,"03/23/2024, 18:00",Pool B,Scheduled
b,r,e,a,k
