Commonwealth Cup Weekend 1 2024,College - Women ,17,2,2024
"Axton, Martinsville",VA,2024-02-17,2024-02-18
https://play.usaultimate.org/events/Commonwealth-Cup-Weekend-1-2024/schedule/Women/CollegeWomen/
Tennessee,1
teamInfo,Big Orange Screw,"Knoxville, Tennessee",https://utk.campuslabs.com/engage/organization/womensultimate,https://www.facebook.com/BosTennesseeUltimate,https://twitter.com/bosultimate?lang=en
b,r,e,a,k
George Washington,8
teamInfo,GDUB A,"Washington, District of Columbia",https://gdubladyhippos.wixsite.com/gdubladyhippos,https://www.facebook.com/GDubWomensUltimateFrisbee/,https://twitter.com/gdub_hippos
02,Isha Gupta
05,Keely Scott
07,Rachel Barglow
09,Lauren Thomas
10,Arielle Geismar
11,Emily Andre
16,Celia Little
17,Leoni Foster
23,Manue Alaimo
24,Daniella Meza
26,Isabelle Lopez-Seavey
27,Eleni Zabaneh
83,Vivien Williams
99,Malika Kashyap
b,r,e,a,k
Virginia (B),9
teamInfo,Virginia,"Charlottesville, Virginia",,,
0,Abigail Rhodes
0,Anna Moynihan
0,Claire Abrams
0,Elisabeth Doty
0,Kate Dixon
0,Kaylee Marinus
0,Maria Klick
0,Olivia Coleman
25,Grace Milton
b,r,e,a,k
Elon,16
teamInfo,Wild Rumpus,"Elon, North Carolina",,https://www.facebook.com/elonwildrumpus,https://twitter.com/ElonWildRumpus
0,Ashley Morales
0,Catherine Knierim
0,Elyssa Kaufman
0,Erika Seelaus
0,Kaila Burke
0,Meeghan Jakob
4,Kira Krucoff
8,Julia Kasabian
75,Lauren Dathe
b,r,e,a,k
American,2
teamInfo,Dirty Ladies,"Washington, District of Columbia",http://audirtyladies.weebly.com/,https://www.facebook.com/AUDirtyLadies,https://twitter.com/AUDirtyLadies
0,Abby Johnson
0,Casey Hiss
0,Christina  Piparo
0,Fiona Harris
0,Mia McCarthy
0,Mone Kogure
0,Rachel Bartlett
0,Sarah Golder
0,Solomiya Plugator
5,Emily O'Brien
9,Eva Turner
10,Allison Schnur
13,Anna Huener
19,Mary Hermann
21,Ilana Cooke
31,Lily Johnson
33,Katrina  Haws
35,Anna Gardner
53,Emma Harbourne
78,Clara Watson
b,r,e,a,k
Virginia Commonwealth,7
teamInfo,Vendetta,"Richmond, Virginia",http://www.vcuwultimate.tumblr.com,,https://www.twitter.com/vcu_vendetta
0,Angela Pham
0,Audrey Martin
4,Jade Stella
b,r,e,a,k
Michigan (B),10
teamInfo,Michigan B,"Ann Arbor, Michigan",,,
0,Aanna Farhang
0,Allison Craig
0,Anjali Prachand
0,Arlene Dai
0,Christina Uytingco
0,Eve  Goddard
0,Evelyn Russell
0,Grace Schuur
0,Joanna Lee
0,Juliet Franklin
0,Kathryn Hunter
0,Michelle Tong
0,Qianyue Zhang
0,Ranya Abdallah
0,Sophia Nowaczewski
0,Sydney Riske
b,r,e,a,k
Wake Forest,15
teamInfo,Ruckus,"Winston-Salem, North Carolina",http://wfuwomensultimate.weebly.com/,https://www.facebook.com/groups/440939869267260/,https://twitter.com/WfRuckus
coaches,Mariamme Burgess
01,Yirun Lyu
04,Yifan Li
