TCT Select Flight Invite West 2024,Club - Women ,27,7,2024
Burlington,WA,2024-07-27,2024-07-28
https://play.usaultimate.org/events/TCT-Select-Flight-Invite-West-2024/schedule/Women/Club-Women/
Traffic,1
teamInfo,,"Vancouver, British Columbia CA",,https://www.facebook.com/TrafficUltimate,https://twitter.com/traffic_ulti/
coaches,Robbie Brennan,Derek Cheng
0,Ella Bolan
0,Ericka Edgell
0,Helena Tremblay
0,Jada Lim
0,Jessica Rockliff
0,Juli Ohsada
0,Kelly Luk
0,Alicia Brolly
0,Alicia Zhang
0,Avery  Sims 
0,Brianne Wager
0,Catherine Menzies
0,Marie-Ève Beauchemin
0,Nicola Parker
0,Selina Liang 
0,Sophia  Chan
0,Stephanie Siu
2,Laurel Jay
3,Claire Weng
13,Denise Su
b,r,e,a,k
Colorado Kelp,6
teamInfo,,"Boulder, Colorado",,,
0,Cameron Rusin
0,Lena Nyblade
0,Malea Marxer
0,Meredith Mason
0,Shannon Reid
5,Leilani Nelson
11,Nori Catalano
12,Taylor Smith
12,Rose Bransford
18,Emma Smith
21,Alison Brzostowicz
21,Rena Kawabata
24,Chandler Shelton-Swenson
49,Zane Bird Smith
58,Liana Bradley
97,Kenny Kenny
b,r,e,a,k
Hucklebears,15
teamInfo,,"Victoria, British Columbia CA",https://www.instagram.com/hucklebearsultimate/,,
0,Allison Schein
0,Bryce Marshall
0,Claire Remington
0,Claire Bates
0,Emily O'Dea
0,Jacqueline Russell
0,Kaita Heydemann
0,Kayla Smith
0,Lara Kesteloo
0,Leah Demsey
0,Mackenzie Dawson
0,Marion (Sze Suan) Choong
0,Martina Rossi
0,Jennifer Long
5,Candace Darling
11,Anne-Sofie Ahm
15,Jenny Wear
19,Brynn Freeland
23,Zoe Davidson
28,Jennifer Keel
47,Sarah Orlandi
55,Taryn Webster
b,r,e,a,k
Seattle Soul,12
teamInfo,,"Seattle, Washington",,https://www.facebook.com/seattlesoulultimate/,https://twitter.com/seasoulultimate
0,Mickie  Webbeking
00,Naomi Liftman
00,Neve Levinson
00,Philippa Steinberg
00,Sarah Van Hare
00,Sylvie Kromer
00,Tamia Randolph
00,Tara Gildersleeve
00,Taylor Kenneth
00,Tess Cullaz
00,Bella Mansfield
00,Camille Goo
00,Caroline Mueller
00,Chamonix Reynolds
00,Eden Bogale
00,Emma Schofield
00,Grace Baron
00,Hannah Newcombe
00,Harley Mueller
00,Hazel Brown
00,Julia Lake
00,Lydia Craemer
00,Maelle Thomelin
00,Margaret Yim
b,r,e,a,k
Dark Sky,2
teamInfo,,"Utah, Utah",,,
coaches,Sean Connole
3,Kate Moulton
01,Mackenzie Perkett
02,Brooke Stanislawski
05,Ellie Sjordal 
06,Janna Coulter
07,Courtney Connole
08,Molly Robbins
09,Anna McClurkan
13,Kate Barry
15,Sailor Ong
17,Jesse Dewey
19,Kellie Koester
19,Hannah Bruns
22,Kyra Khoroujnikova
28,Lucia Mason
29,Brittany McCready
33,Amy Norris
38,Cori Bigham
46,Quincey McKeen
52,Serena Hochmuth
72,Carly Atwell
b,r,e,a,k
Underground,5
teamInfo,,"Seattle, Washington",,https://www.facebook.com/SeattleUnderground,https://twitter.com/UG_Seattle
coaches,Jillian Goodreau,Nina Janjic
0,Agnes Lee
0,Amaya Krutsinger
0,Anika Burrell
0,Anna Pettee
0,Devon Chapman
0,Elise Rasmussen
0,Kate Propp
0,Lena Millard-Kish
0,Lily Moline
0,Madeline Stephenson
0,Megan Yang
0,Sandrine Girard
0,Hannah Scott
0,Hannah DeVault
0,Sonya Morris
0,Stella Biehl
4,Joline Chang
12,Courtney Cash
13,Shanti Chier
20,Caitlin Durston
27,Gabbie Campbell
31,Ava Day
b,r,e,a,k
Void Cat Rewind,11
teamInfo,,"Sunnyvale, California",,https://www.facebook.com/VCRultimate/,https://twitter.com/VCRultimate
0,Amy Tse
1,Gina Contolini
4,Emily Loo
8,Kathleen Johnston
9,Tiffany Gemmell 
11,Jade Bedley
13,Sophey Dong
