2024 U.S. Open Club Championships - ICC,Club - Women ,2,8,2024
Aurora,CO,2024-08-02,2024-08-04
https://play.usaultimate.org/events/2024-US-Open-Championships---ICC/schedule/Women/Club-Women/
Scandal,1
teamInfo,,"Washington, District of Columbia",,https://www.facebook.com/scandalultimate,https://twitter.com/ScandalUltimate
coaches,Michael Aderhold,Kathleen Ratcliff
01,Ashleigh Jentilet
02,Laurel Oldershaw
04,Allison Wallace
05,Marie Perivier
07,Annelise Peters
08,Kathryn Ritzmann
09,Kameryn Groom
11,Nada Tramonte
13,Tyler Smith
15,Florence Brooks
16,Margaret Walker
19,Verena Woloson
20,Kira Flores
23,Malisa Dang
24,Kelly Ross
26,Jessica Sourbeer
33,Amanda Murphy
37,Claire Trop
42,Lisi Lohre
44,Raha Mozaffari
46,Graham Cunningham
66,Jackie Wang
b,r,e,a,k
BENT,8
teamInfo,,"New York, New York",https://www.instagram.com/bentstagram_/,https://www.facebook.com/bentultimate,https://www.twitter.com/BentUltimateNYC
coaches,Seth Reinhardt
01,Emma Soiles
03,Renata Pepi
04,Amanda Dobbyn
05,Kyla Dayer
07,Abby Hecko
08,Wei Gao
09,Chelsea Leeder
10,Ella Juengst
12,Lili Wilson
13,Alison Hill
16,Kerianne Coulon
17,Marié Weverka
18,Lisa Kowalski
20,Yina Cartagena
21,Caitlyn Tien
22,Lauren Woods
24,Julie Xia
27,Akina Younge
50,Kalli Poletto
55,Tiffany Phan
57,Ximena Montaña
64,Tracey Lum
86,Genny De Jesus
93,Chris Nelson
99,Cassandra Brown
b,r,e,a,k
Nightlock,11
teamInfo,,"Bay Area, California",http://www.nightlockult.com/,https://www.facebook.com/NightlockUlt/,https://twitter.com/nightlockult/
coaches,Sabrina Ciccarelli,Loryn Kanemaru
00,Amelia Hawkins
03,Eliza Chang
04,Claire Leichter
05,Anne Gordon
06,Amy Lu
07,Kelly Liu
08,Angela Aie
11,Elizabeth Pugh
13,Mei Bruist
14,Carolynn Brooks
15,Audrey  Sheehy
16,Thalia Ward
18,Jessalyn Siu
21,Nicole Canning
22,Kaitlin Swinnerton
23,Lauren Byrne
