Ohio Valley D-III College Women's Regionals,College - Women ,27,4,2024
Swarthmore,PA,2024-04-27,2024-04-28
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Womens-Regionals-2024/schedule/Women/CollegeWomen/
Haverford-Bryn Mawr,5
teamInfo,Sneetches,"Haverford, Pennsylvania",sneetchultimate.wixsite.com/sneetches,facebook.com/sneetchultimate/,twitter.com/sneetchultimate
0,Audrey Hinsdale
0,Avani Marmer
0,Celia Nicholson
0,Clara Morton
0,Eleanor Wheeler
0,Elena Bien
0,Ella Evans
0,Emma Scharff
0,Emma Doty
0,Emmeline Riendeau
0,Grace King
0,Ila Charendoff
0,Jill Analla
0,Katharine Kringel
0,Lucy Brannon
0,Madeleine Kruckemeyer
0,May Courtney
0,Maya Goelman
0,Olivia Davis
0,Orly Berkowitz-Henkin
0,Phoebe Hulbert
0,Rebecca Flax
0,Skyler Kim-Schellinger
0,Sonia Nicholson
0,Tova  Gordon
0,Vivian Ross
0,Zoe Costanza
0,Abigail Miyake
0,Aimee Crozat
0,Alexandra Lederman
0,Amy Tse
0,Anja Kottmann
16,Anna Roth
47,Anna Bingham
b,r,e,a,k
Scranton,1
teamInfo,Electric City Scranton Ultimate,"Scranton, Pennsylvania",,,
0,Alessandra Lerro
0,Alyssia  Malanga
0,Aneliese Ewerth
0,Angelina Warren
0,Cassidy Morganstern
0,Jocelyn Kugler
0,Kathryn Olafson
0,Kelsey Myler
0,Maria Rosinski
0,Patricia Murtagh
0,Rose Gonas
0,Victoria Aslin
b,r,e,a,k
Kenyon,4
teamInfo,Blu-Ray,"Gambier, Ohio",https://www.instagram.com/kenyonblu_ray/,,
00,Margaret Anne Doran
04,Caroline Sullivan
06,Mariah Szabo
08,Kaley Johnson
09,Casey Flueckiger
10,Sadie Clark
11,Evelyn Holzhall
13,Will Johnson
14,Soren Shapiro
16,Eli Allan
17,Lily Buchanan
18,Elianajoy Volin
21,Catelin Bromfield
25,Gillian Foley
26,Sabine Manske
28,Abigail Warshauer
30,Ella Salvino
33,Molly Hunt
34,Johanna Huelsman
35,Catie Selden
38,Cecilia Oshins
42,Ellen Chadwick
44,Madeline Ford
45,Kate Tucker
54,Juliette Lowe
64,Bee Barton-Biegelsen
73,Audrey Gibson
77,Karina  Morey
87,Maria Peacock
b,r,e,a,k
Lehigh,3
teamInfo,Gravity,"Bethlehem, Pennsylvania",https://lehighultimate.com,,https://twitter.com/LUgravity
0,Jade Glass
0,Naomi Miller
4,Mackenzie Wardlow
00,Mia Allen
00,Shoshana Evans
00,Sophia Verbic
00,Taylor Stanley
00,Virginia McMahon
00,Jennifer Fiore
00,Jessica Fiske
00,Jessica McCurry
00,Kaitlyn Moore
00,Karen DeFino
00,Lauren Durant
00,MacKenzie Lambinus
00,Abigail Vogel
00,Aerin Greehan
00,Alexandra Apy
00,Amy Zimmerman
00,Angelina Penza
00,Anna Larsen
00,Aspen Bubak
00,Audrey Clancy
00,Beth Hooks
00,Brooke Rubenstein
00,Catherine Spellman
00,Daisy Bardfeld
00,Ellena Eichstaedt
00,Emilie Sodora
00,Emily Newman
00,Emily Cheshire
00,Gabriella Feinstein
b,r,e,a,k
Cedarville,2
teamInfo,Queen Bee,"Cedarville, Ohio",,,@queenbeeuf
00,Alaina Lowery
00,Anna Kauffmann
00,Britan Sprague
00,Bryn Marshall
00,Charis Marshal
00,Eden Ogren
00,Jessica Carr
00,Lauren Crider
00,Leah Twarog
00,Lora Johnson
00,Meghan Exline
15,Anna Armani
18,Molly Cropsey
19,Ava Merrifield
24,Rachel Powers
42,Emma Ross
b,r,e,a,k
Swarthmore,7
teamInfo,Warmothers,"Swarthmore, Pennsylvania",,,https://twitter.com/SwatWarmothers
coaches,Jy Francis
0,Clara Villalba 
0,Elizabeth Bugayev
0,Ellie  Wechsler
0,Emily Kerimian
0,Emma Solorzano
0,Eva Murillo
0,Grace Chen
0,Isabela Ibrahim
0,Juna Saito
0,Molly LaPerle
0,Nora Jiang
0,Nora Sweeney
0,Snaeha George
0,Sofia Cerros-Lopez
0,Sofia Perez Barrios
0,Sylvia Myers
0,Andrea Cheah 
0,Annabel Zhao
0,Bethany Winters
3,Brooke Leibowitz
b,r,e,a,k
Oberlin,6
teamInfo,Preying Manti A,"Oberlin, Ohio",https://ocmanti.weebly.com,https://www.facebook.com/OberlinUltimate,https://twitter.com/OberlinManti
0,Alea Strasser
0,Allison Lupatkin
0,Beatrice Sewell
0,Calla Jones
0,Calliope Goodling
0,Eleanor Richards
0,Eliana Moorhead
0,Ella Kavanaugh
0,Emma Kellstein
0,Isabel Grumbach-Bloom
0,Julia Cronin
0,Katrina Ganson
0,Nikita Marlin
0,Paige Brown
0,Phebe Grandison
0,Sarah Forslund
0,Sidney Pasternak
0,Sofia Scherer
23,Sumner Wallace
60,Miya Liang
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Scranton,Kenyon,14,3,"04/27/2024, 08:45",Pool A,Final
Scranton,Haverford-Bryn Mawr,4,14,"04/27/2024, 10:30",Pool A,Final
Kenyon,Haverford-Bryn Mawr,6,15,"04/27/2024, 12:15",Pool A,Final
pool,Pool B
Cedarville,Swarthmore,11,5,"04/27/2024, 10:30",Pool B,Final
Lehigh,Oberlin,13,6,"04/27/2024, 10:30",Pool B,Final
Cedarville,Lehigh,6,15,"04/27/2024, 12:15",Pool B,Final
Oberlin,Swarthmore,3,10,"04/27/2024, 12:15",Pool B,Final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Haverford-Bryn Mawr,Kenyon,0,0,"04/28/2024, 11:00",Semifinals,Scheduled
Scranton,Lehigh,0,0,"04/28/2024, 11:00",Semifinals,Scheduled
Cedarville,Kenyon,10,11,"04/27/2024, 14:00",Quarterfinals,Final
Scranton,Swarthmore,10,3,"04/27/2024, 14:00",Quarterfinals,Final
b,r,e,a,k
clusters,Consolation
cluster,5th Place Pool
Oberlin,Cedarville,0,0,"04/28/2024, 09:00",,Scheduled
Oberlin,Swarthmore,0,0,"04/28/2024, 11:00",,Scheduled
Cedarville,Swarthmore,0,0,"04/28/2024, 13:00",,Scheduled
b,r,e,a,k
clusters,For Fun
cluster,Sneetches v Warmothers
Haverford-Bryn Mawr,Swarthmore,9,5,"04/27/2024, 08:45",,Final
b,r,e,a,k
