2024 Central Plains Mixed Sectional Championship,Club - Mixed ,7,9,2024
Fort Wayne,IN,2024-09-07,2024-09-08
https://play.usaultimate.org/events/2024-Central-Plains-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Nothing's Great Again (aka Babymaker),6
teamInfo,aka Babymaker,"Chicago, Illinois",,,@NOTHINGuc
0,Kate Hickey
0,Richard Aycock
3,Emma Baran
00,Alison Ellis
00,Jeffrey Spetter
01,Dylan LeDonne
01,Michael Egan
03,Canaan Murray
07,Heidi Heslinga
08,Keith Kreinbihl
20,Ivana Rosenblatt
20,Erika Murray
23,Archie Beecroft
24,Michelle Kruse
27,Lily LeDonne
30,Sam Lang
35,Emilee LeDonne
37,Sierra Swanson
40,Joshua Swanson
43,Jessica Lang
45,Gary LeDonne
47,Dan Kang
85,Jeffrey Bearden
85,Samantha Kehl
88,Leo Wang
b,r,e,a,k
Chicago Parlay,1
teamInfo,,"Chicago, Illinois",https://parlay-ultimate-2024.notion.site/Parlay-Ultimate-2024-96484c11d649494e9142e1933b28fce2,https://www.instagram.com/parlayultimate/,https://twitter.com/ParlayUltimate
0,Alexandra Moxley
0,Aubree Zenone
0,Ben Pavelka
0,Cassandra Skapek
0,Emily Molloy
0,Kenneth Allen
0,Larkin Johnson
0,Lucy Petersen
0,Ricky Ramirez
0,Sammi Wong
0,Tavis Leighton
1,Adam Klaus
3,Elliot Lee
3,Meryl Davis
6,Risa Umeno
10,Nickolas Pappas
11,Anthony Ji
13,Nico Lake
15,Zach Kieffer
20,Laramie Aspegren
20,Luisa Fernanda Sánchez 
25,Elaine Sundberg
45,Jeff Robinson
51,Miki Ling
58,Lanie O'Neill
99,Benjamin Zhang
b,r,e,a,k
Skyhawks,8
teamInfo,,"South Bend, Indiana",,https://www.facebook.com/Skyhawks-427022961197953/,@SkyhawksUlti
0,Allison Kielhold
0,Andy LaFree
0,Anna Heger
0,Bradley Vaal
0,Camden Wozniak
0,Charlotte Tuohy
0,Christopher Miller
0,Cole Strickling
0,Emily Balsbaugh
0,Hannah Bachman
0,Jared Christophel
0,Jessica Baca
0,Kristi Muhlenkamp
0,Leah Kauffman
0,Luke Graber
0,Michael Ntende
0,Morgan Miller
0,Ryan Ntende
0,Sean Driscoll
4,Samuel Easley
6,Alison Lanski
22,Matthew Muhlenkamp
33,Margaret Coad
42,Sean McGuinness
69,William Theisen
78,Kevin Wakakuwa
b,r,e,a,k
Prion,9
teamInfo,,"Champaign, Illinois",www.prionultimate.com,,
0,Angela Gavic
0,Anne Cook
0,Boyd Rinehart
0,Dani Hartt
0,Daniel Sawai
0,Danielle Merrifield
0,Evan Bossenbroek 
0,Giovi Kelly
0,Grace Cook
0,Jocelyn Gonzalez
0,Katherine Koch
0,Pupetch Nimnark
0,Scott Nelson
2,Jeremy Goodsitt
10,Kevin Zhang
13,Elena Gratton
18,Eleanor Vandel
20,Mukil Guruparan
22,Andrew Almeter
22,Spencer Sadler
29,Jake Corley
34,Emma Worrell
42,Kevin Tan
69,Eric Badger
b,r,e,a,k
Spectre,3
teamInfo,,"Indianapolis, Indiana",,,https://twitter.com/indyspectre
2,Alan Field
3,Samuel Ingham
4,Sophie Nichols
6,Jacob Mock
8,Maria Janina Sarol
10,Colby Parker
11,Kelsen Bartley
12,Colin Ringwood
13,Jared Saltsman
14,Jenna  Parker
15,Mason Schulman
17,Randi Lesler
21,John Jones
22,Sarah Haynie
23,Dara Weaver
24,Abby Swensen
26,Hannah Hainje
33,Jalyn Baumgartner
42,Kelly Kerker
49,Zachery Berg
51,Chris Ginet
56,Cullen Booth
71,Gabriel Wray
96,Shannon Jones
b,r,e,a,k
RAMP,2
teamInfo,,"Chicago, Illinois",http://rampultimate.com/,,https://twitter.com/RAMP_ultimate
0,Ben Brink
0,DeAngelo Barragan
0,Ellie Lind
0,Eric Wong
0,Ethan Jones
0,Eva Verner
0,Gina Stees
0,Jake Blatt
0,Jocelyn Jessop
0,Katy Ross
0,Manhua Zhu
0,Nathan King
0,Tess Buchanan
8,Peter Walsh
00,Sean McSweeney
00,Molly Cowley
00,Conrad Nguyen
02,Annie Phan
18,Dale Decatur
20,Courtney Rachke
23,Zachary Cole
30,Caleb Moran
31,Justin Forman
47,Penelope Wu
88,Ellie Cloe
94,Gloria Adeola
b,r,e,a,k
Indiana Pterodactyl Attack (IPA),7
teamInfo,IPA,"Clarksville, Indiana",,https://www.facebook.com/IPA.Ultimate/,
03,Jessica Neal
04,Trenton Schroeder
07,Nathan Huster
10,Rebecca Dyer
14,Wyatt Edwards
15,Rachel Huster
20,Jennifer Estenson
22,Manuel Urquilla
23,Joel Norfleet
26,Indigo Jonas
27,Emery Jonas
33,Elizabeth Schaaf
44,Greyden Jonas
48,Fletcher Jonas
49,Matt Rosenfield
75,Colter Jonas
77,Jade Jonas
86,Rachel Gast
88,Caleb Combs
97,Aaron Zarate
b,r,e,a,k
Stackcats,10
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/stackcatsultimate/,@stackcatsultimate
0,Abby Karls
0,Abigail Taylor
0,Caden Canavan
0,Daniel Lore
0,Edith Jaucian
0,Matthew Zabawski
0,Matthew Mayorga
0,Mia Fischel
0,Rachel Hunt
0,Robin Erdakos
0,Ryan Kantor
0,Sean Wagner
0,Haili McConnell
0,Hannah Zhou
0,Isaiah Cochran
0,Juan Amador
0,Maeve Hickey
2,Collin Kemp
12,Vanessa Tran
14,Dennis Gisler
14,Claire Szilagyi
23,Elizabeth Gisler
23,Hector Moreno
24,Ethan Datwyler
26,Matthew Golz
88,Julia Kasner
b,r,e,a,k
Three Rivers Ultimate Club,5
teamInfo,,"Fort Wayne, Indiana",,,
0,Angelo Pestritto
0,Annika Oliver
0,Ashlynn Meyer
0,Carmelina Pestritto
0,Collin Marshall
0,Connor Ross
0,Adam Saylor
0,Deeleiloh Allie
0,Emily Mosher
0,Grace  Lare 
0,Mae Gimre
0,Sarah Heindel
2,Jessica Sink
4,Jacob Wunderlich
8,Justin Hess
11,Thomas Yaste
12,Peter Heneveld
13,Garrett Voss
14,Lydia Yaste
24,Adam Hess
29,Emily Schloneger
31,David  Cox
47,Alexander Graham
55,Rachel Heneveld
73,Caleb Patterson
84,Andrew Warren
b,r,e,a,k
Jabba,4
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/JabbaULT,https://twitter.com/JabbaChi
0,Abby Jones
0,Andrea Penrose
0,Anishi Desai
0,Danny Nguyen
0,David Castillo
0,Bethany DaRin
0,Brianna Rider-Leiner
0,Hana Duncan
0,Jessica Tennant
0,Josh Cahn
0,Liam Condon
0,Marissa Leff
0,Mike L'Hommedieu
0,Nadeem Demian
0,Sarah Warren
9,Jorge Duarte
13,Rene Quintana
23,Kathryn Kembitzky
24,Dylan Mcgarr
27,Ryan Logan
32,Faith Zou
69,Chan Woo Park
71,Anna Martinello
77,Elkin Albarracin 
82,Samuel Bove
97,Julian Baldwin
b,r,e,a,k
ELevate,11
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/ELevateUltimate,https://twitter.com/ElevateUltimate
0,Alyssa Lane
0,Chris Wang
0,Elizabeth de Laittre
0,Emily Williams
0,George Tobin
0,Hannah Olivares
0,Ian Crane
0,Meris Goldfarb
0,Michael Sundby
0,Naomi Clear
0,Samantha Swank
0,Shamaul Dilmohamed
0,Shravan Ravishankar
0,Sophia Siegel
0,Maggie Johnson
0,Mallorie Hsieh
1,Will Hsieh
7,Laura Rolfes
9,Joshua Ludtke
13,Callie Floyd
21,Jonathan Schrag
24,Aaron Bryant
29,Maria Aiura
35,Brendan Eltzroth
81,Jake Smith
91,Liz Biggane
b,r,e,a,k
s,t,a,g,e,s
pools,Pool A
pool,Pool A
Chicago Parlay,Prion,12,11,"09/07/2024, 09:00",Pool A,Final
Nothing's Great Again (aka Babymaker),Skyhawks,11,8,"09/07/2024, 09:00",Pool A,Final
Chicago Parlay,Nothing's Great Again (aka Babymaker),7,8,"09/07/2024, 10:45",Pool A,Final
Spectre,Skyhawks,7,10,"09/07/2024, 10:45",Pool A,Final
Skyhawks,Prion,12,9,"09/07/2024, 12:30",Pool A,Final
Spectre,Nothing's Great Again (aka Babymaker),11,7,"09/07/2024, 12:30",Pool A,Final
Chicago Parlay,Skyhawks,13,5,"09/07/2024, 14:15",Pool A,Final
Spectre,Prion,9,10,"09/07/2024, 14:15",Pool A,Final
Chicago Parlay,Spectre,10,6,"09/07/2024, 16:00",Pool A,Final
Nothing's Great Again (aka Babymaker),Prion,12,6,"09/07/2024, 16:00",Pool A,Final
b,r,e,a,k
pools,B & C Pools
pool,Pool B
RAMP,Stackcats,13,5,"09/07/2024, 09:00",Pool B,Final
RAMP,Indiana Pterodactyl Attack (IPA),13,8,"09/07/2024, 10:45",Pool B,Final
Indiana Pterodactyl Attack (IPA),Stackcats,8,7,"09/07/2024, 12:30",Pool B,Final
pool,Pool C
Jabba,ELevate,11,8,"09/07/2024, 09:00",Pool C,Final
Jabba,Three Rivers Ultimate Club,6,13,"09/07/2024, 10:45",Pool C,Final
Three Rivers Ultimate Club,ELevate,10,6,"09/07/2024, 12:30",Pool C,Final
b,r,e,a,k
clusters,Crossover Pool Play
cluster,B & C Crossover
RAMP,Three Rivers Ultimate Club,9,13,"09/07/2024, 14:15",,Final
Indiana Pterodactyl Attack (IPA),ELevate,7,10,"09/07/2024, 14:15",,Final
Jabba,Stackcats,8,9,"09/07/2024, 14:15",,Final
ELevate,Stackcats,7,15,"09/07/2024, 16:00",,Final
Indiana Pterodactyl Attack (IPA),Jabba,6,9,"09/07/2024, 16:00",,Final
b,r,e,a,k
brackets,Championship
bracket,Championship
Nothing's Great Again (aka Babymaker),Three Rivers Ultimate Club,0,0,"09/08/2024, 10:45",1st Place,Scheduled
b,r,e,a,k
brackets,3rd Place Bracket
bracket,3rd Place
Prion,Stackcats,8,5,"09/08/2024, 09:00",Quarters,In Progress
ELevate,Skyhawks,4,8,"09/08/2024, 09:00",Quarters,In Progress
b,r,e,a,k
brackets,5th Place
bracket,5th Place
b,r,e,a,k
brackets,7th Place
bracket,7th Place
b,r,e,a,k
pools,Consolation Pool
pool,Pool D
Indiana Pterodactyl Attack (IPA),Jabba,0,0,"09/08/2024, 09:00",Pool D,Scheduled
Spectre,Jabba,0,0,"09/08/2024, 11:00",Pool D,Scheduled
Spectre,Indiana Pterodactyl Attack (IPA),0,0,"09/08/2024, 13:00",Pool D,Scheduled
b,r,e,a,k
