2024 USA Ultimate Great Lakes Masters Men's Regionals (GL/SE Super Regional),Masters - Men ,22,6,2024
Lebanon,OH,2024-06-22,2024-06-23
https://play.usaultimate.org/events/2024-USA-Ultimate-Great-Lakes-Masters-Mens-Regionals-GLSE-Super-Regional/schedule/Men/Masters-Men/
Boneyard,1
teamInfo,,"Raleigh/Durham/chapel Hill, North Carolina",,https://www.facebook.com/boneyardultimate,https://twitter.com/boneyardUlt
0,Joey Cretella
0,Josh Mullen
0,Joshua Hartzog
0,Matt Zumbrum
0,Matthew Wilson
0,Matthew Thomas
0,Michael Pannone
0,Eric Martin
0,Evan Howey
0,Noah Saul
0,Roosevelt Ward
0,Shane Sisco
0,Tim Monahan
0,Tristan Green
0,Allan Laviolette
1,Delrico Johnson
3,Casey Degnan
5,George Lampron
5,Taylor Pope
11,Player Pierce
17,Brian Clark
21,Michael Panna
22,Brian Casey
26,Christian Gaeta
27,Aaron Saylor
45,Brett Matzuka
b,r,e,a,k
Naptown,4
teamInfo,,"Indianapolis, Indiana",,,
0,Josh Phillips
01,Keenan Plew
03,Channing Watson
04,Aaron Del Real
07,David Hortemiller
08,Peter Carleton
09,Benjamin Gerroll
10,Luke Broderick
11,Dustin Campbell
12,Peter Heneveld
13,Blake Vanderbush
14,J.J. Yarbrough
19,Spencer Loscar
21,Connor Nolan
23,Luke Ding
24,Eric Hallow
33,Dana Granholm
36,Joseph Cari
42,Jared Saltsman
43,Freddie Dixson
50,Dave Christopher
65,Steven Stanish
78,Michael Ames
87,Jeremy Davis
91,Alex Ho
92,Hank Havlin
99,Arthur Small
b,r,e,a,k
Jalopy,5
teamInfo,,"Ann Arbor, Michigan",,,
0,Caleb Holt
0,Doug Totten
0,Erik Huemiller
0,Kyle Mills
0,Scott Popa
13,Jacob Nuxoll
14,Nicholas Kraft
17,Andrew Foldesi
19,Jacob Lowden
36,Brian Bloom
36,Stephan Maxe
55,John-Mark Toth
67,Stephen Bloetscher
b,r,e,a,k
Urnmen,7
teamInfo,,"Birmingham, Alabama",,,
0,Christopher McBride
01,Robert Stroup
03,Kyle  Tyree
04,Paul Burson
05,Noah Andrews
06,Andrew Francis
07,Hesston Cavin
08,Stephen Evans
10,Scott Stone
11,John Habshey
13,James McCracken
15,Alexander Hill
17,Jeff Davison
24,Travis Midkiff
26,Cameron Givianpour
30,Spencer McComb
31,Brian Humphrey
32,Victor Cheng
33,Stephen Rhea
56,Will Buie
75,Justin Warden
87,Michael Yeap
91,David Hilgeman
b,r,e,a,k
Minimum Effort,10
teamInfo,,"Cincinnati, Ohio",,,
8,Alex Frasz
04,David Hazlett
06,Ben Min
07,Aaron Ho
14,Mazen Syed
15,Aaron Bacon
16,Jason Rosser
16,Adam Tardio
19,Daniel Carle
22,Matthew Muhlenkamp
22,Patrick Kraft
23,Derek Fitch
25,Josh Keyser
26,Andrew Fassler
32,Kevin Crawford
32,Tim Ryan
42,Scott Chadwick
47,Matthew Blansit
55,Samuel Lieberman
56,Jonathan Zapf
73,R.D. Owens III
85,Peter Hilligoss
88,Simon Reiter
88,Timothy Hale
98,Jarod Garel
b,r,e,a,k
Woolly Mammoth,2
teamInfo,,"Tamallando, Florida",,https://www.facebook.com/WoollyUltimate,https://twitter.com/WoollyUltimate
0,Anthony Lopez
0,Brett Egger
0,Dustin Travaglini
0,Jason Silverman
0,Mark Mendelevitz
0,Matt Matheny
0,Morgan Bambace
0,Roger King
0,Ronald Peterman
0,Ryan Chard
0,Stephen Poulos
0,Travis Catron
1,Daniel Vockeroth
2,Matt Ryan
4,David Vatz
4,Joseph Crinkley
5,Brandon Perales
7,Danny Bumgarner
9,Cameron Amey
17,Aron Andino
20,Tom Chrzanowski
24,Stephen Ierardi
25,Kevin Halprin
32,Andrew Roca
74,John Fonte
77,Dustin Rooffener
88,Matt Chandler
b,r,e,a,k
Firm Handshake,3
teamInfo,,"Alexandria, Ohio",,,
0,Ben Sever
0,Brandon Cannell
0,Clark Bauman
0,David Bentrovato
0,Eliot Alexander
0,Gregory Gerbus
0,Hamza Dodo
0,Joe Taris
0,John Guest
0,Justin Baumann
0,Michael Jahn
0,Nicholas Wetzel
0,Nick Hamilton
1,Scott Schriner
1,Shawn McCarthy
6,Matt Woods
8,JESSE WOHL
8,Dan Donovan
11,Christopher Misleh
12,Mitch Cihon
13,Adam Carberry
13,Tim Meyers
17,NATE BOTTI
24,Justin Mattingly
25,Timothy San Pedro
45,Kevin Baumann
47,Phil Cherosky
98,Mark Jaworski
b,r,e,a,k
Black Market,6
teamInfo,,"Lombard, Illinois",,,
0,Charlie Field
00,Joseph Conerty
02,Joe Sidrys
02,Jeremy Goodsitt
09,Nathan Kinsinger
16,Alex Castillo
23,Ryan Smith
24,Jacob Ngo
34,Christopher O'Hara
40,Canaan Murray
47,Daniel O'Dell
55,Joe Berry
57,Michael Hinze
68,James Hansen
75,Richard Davis
75,Eric Badger
78,Harrison Krebs
87,Adam Wright
98,Lucas Tarnowski
b,r,e,a,k
Naptime,8
teamInfo,,"Indianapolis, Indiana",,,
02,Andrew Griswold
06,Nathaniel Torvik
10,Peter Wilhelm
15,Robert Slemenda
16,Andrew Martin
17,Andrew McNally
26,Danny Seibert
28,Andrew Fuller
32,John Rhodes Martin
33,Doug Fellegy
38,Matt Caldie
44,Benjamin Schrodt
45,Jacob Long
48,Jason Bertocci
66,Kenneth Greimann
69,Juan Gonzalez
71,MICHAEL MASON
78,Jason Yoder
86,Dusty (Dustin) Hughes
88,Dalton  Tappe
89,Noah Peyer
b,r,e,a,k
OKFG,9
teamInfo,,"Lexington, Kentucky",,,
0,Edward Fowler
01,Andrew McDonald
02,Bryce Talbert
03,Charles Hancock
04,Darin Graves
05,Daniel Alpiger  
06,David High
07,KEVIN DAY
09,Mark Carr
09,Micah Smith
11,Sheng Li
12,Tai Punsuchart
13,Gregory Leach
22,Richard Salmon
34,Shane Slattery
52,Ian Mack
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Boneyard,Minimum Effort,0,0,"06/22/2024, 09:00",Pool A,Scheduled
Jalopy,Urnmen,0,0,"06/22/2024, 09:00",Pool A,Scheduled
Boneyard,Jalopy,0,0,"06/22/2024, 10:45",Pool A,Scheduled
Naptown,Urnmen,0,0,"06/22/2024, 10:45",Pool A,Scheduled
Urnmen,Minimum Effort,0,0,"06/22/2024, 12:30",Pool A,Scheduled
Naptown,Jalopy,0,0,"06/22/2024, 12:30",Pool A,Scheduled
Boneyard,Urnmen,0,0,"06/22/2024, 14:15",Pool A,Scheduled
Naptown,Minimum Effort,0,0,"06/22/2024, 14:15",Pool A,Scheduled
Boneyard,Naptown,0,0,"06/22/2024, 16:00",Pool A,Scheduled
Jalopy,Minimum Effort,0,0,"06/22/2024, 16:00",Pool A,Scheduled
pool,Pool B
Woolly Mammoth,OKFG,0,0,"06/22/2024, 09:00",Pool B,Scheduled
Black Market,Naptime,0,0,"06/22/2024, 09:00",Pool B,Scheduled
Woolly Mammoth,Black Market,0,0,"06/22/2024, 10:45",Pool B,Scheduled
Firm Handshake,Naptime,0,0,"06/22/2024, 10:45",Pool B,Scheduled
Naptime,OKFG,0,0,"06/22/2024, 12:30",Pool B,Scheduled
Firm Handshake,Black Market,0,0,"06/22/2024, 12:30",Pool B,Scheduled
Woolly Mammoth,Naptime,0,0,"06/22/2024, 14:15",Pool B,Scheduled
Firm Handshake,OKFG,0,0,"06/22/2024, 14:15",Pool B,Scheduled
Woolly Mammoth,Firm Handshake,0,0,"06/22/2024, 16:00",Pool B,Scheduled
Black Market,OKFG,0,0,"06/22/2024, 16:00",Pool B,Scheduled
b,r,e,a,k
brackets,Championships
bracket,1st Place
