New Year Fest 40,College - Men ,27,1,2024
Phoenix,AZ,2024-01-27,2024-01-28
https://play.usaultimate.org/events/New-Year-Fest-40/schedule/Men/CollegeMen/
Utah Valley,1
teamInfo,Utah Valley Ultimate,"Orem, Utah",,,
0,Aleksei Felt
0,Jared Sorensen
0,Jason Eames
0,Jonah Erb
0,Kale Winterton
0,Kimball Pew
0,Cameron Barney
0,Dilan Fernando
0,Porter Stobbe
2,Spencer Barney
3,Brock Jensen
6,Isaac Arnold
10,Caleb Warner
11,Matt Jamison
12,Mason Gordon
13,Landon Walters
17,Porter Oyler
18,Kolton Wild
31,Logan Bonzo
40,Cade Barnes
82,Austin Baird
b,r,e,a,k
Colorado Mines,3
teamInfo,Entropy,"Golden, Colorado",,,
coaches,Aaron (AJ) Abraham,Allen (Boots) Boitz
0,Alexander Gilder
0,Arlo Johnston
0,Benjamin Koller
0,Dashiell  May
0,Drew Kaprielian
0,Hans Krull
0,Jack Fortune
0,Jaryl Tay
0,Philip Altman
0,Thomas Braswell
1,Randy Lahm
2,Mychael Holloran
3,Reed Gorner
3,Spencer Weldon
6,Cole King
8,Cade Colston
11,Matthew Reis
15,Max Kugel
17,Charlie Dupras
20,Adam Lisle
23,Derek Liebich
24,Micai Shoots
27,Prashasth Satish
28,Quinton Lorenz
34,Toshio Marr
42,Hunter Manatt
45,Campbell Beals
47,Peter Wade
49,Stephen Pegher
52,Jackson Danley
56,Joseph Threlkeld
63,Carter Gonzalez
73,Preston Nash
b,r,e,a,k
Northern Arizona,6
teamInfo,El Ponderoso,"Flagstaff, Arizona",,,https://twitter.com/ElPonderosoNAU
0,Colin Whitehead
02,Kai Wolfisberg
03,Collin Haugen
04,Angelo Paffumi
05,Zachary Haugen
11,Harrison Hess
12,Tyler Lerew
16,Ryan Fletcher
18,Beck Gutjahr
22,Ian Willeke
23,Ethan Merz
42,Maxwell Sewell
55,Gabriel Sensibar
57,Tyler Prough
69,Dominic Borja
77,Liam Swanson
87,Michael Kiricoples
97,Kaleb Pickering
99,Alec Pier
99,Atticus Abraham
b,r,e,a,k
Arizona State (B),9
teamInfo,Pleasure,"Tempe, Arizona",https://arizonastateultimate.wordpress.com/,,https://twitter.com/AsuPleasure
0,Jayson Herrera
22,Ethan Hoffman
35,Trevor Walrath
51,Aloha Das
72,Cameron Welp
