Northwest Plains Men Sectionals,Club - Men ,6,9,2014
https://play.usaultimate.org/events/Northwest-Plains-Men-Sectionals/schedule/Men/Club-Men/
Madison Club,1
01,ADAM DREWS
02,Logan Pruess
03,Benjamin Sullender
04,Davis Whitehead
06,Bill Everhart
07,Hector Valdivia
08,Benjy Keren
09,Andrew Meshnick
10,David Meinecke
10,Jordan O'Neill
11,Andrew Brown
12,Chris Wilen
13,Brian Hart
15,DAVID LONG
16,DANIEL  STULIGROSS
24,Rodrigo Valdivia
25,Ross Barker
26,Peter Graffy
32,Colin Camp
41,Colin Sunde
48,Thomas Coolidge
55,Kelsen Alexander
68,Benjamin Nelson
81,Dayu Liu
84,CRAIG COX
86,Patrick Donovan
b,r,e,a,k
Wisconsin Hops,5
0,Tyler Hebert
2,ANDREW JANTZ
3,Daniel Rowan
5,Nathan Daily
7,Thomas Roltgen
8,Daniel Kelk
9,Blake Marlowe
16,David Schreiner
18,CALEB SANFORD
21,Scott Sawinski
22,DANIEL ALBERT
23,Tyler Townsend
24,DOUG WILSON
25,Dylan Boucher
26,REID JORDAN
37,Ming Cheng Chew
42,Chase Marty
42,Cody Sevcik
44,TOM HOEFT
b,r,e,a,k
T.C. Imperial,4
0,Felix Pronove
0,Brett Sullivan
0,Joel Morton
0,Luis Caballero
0,Charles Reznikoff
0,ISAAC RUFF
0,Roberto Caballero
0,Timothy Setterberg
0,Donovan ODowd
0,Conor Kline
0,Michael Jordan
0,Nick Heid
0,JOHN MELZAREK
4,Benjamin Jagt
5,Grant Kregness
8,Dave Kuettner
9,JARVIN POTTER
16,John Sandahl
17,Taylor Van Oosbree
21,Tyler Mahony
22,Samuel Reis
25,Todd Owens
28,Dan Heuer
42,Matt Burkhardt
47,Ian Andre-Knudsen
61,Brandon Matis
85,Jesus Caballero
b,r,e,a,k
Hippie Mafia,8
0,JOHN TOMKIEWICZ
0,JOE SCHLATER
0,David Kaftan
0,JACK SUSSMAN
0,Keenan McAuliffe
0,Daniel Kress
2,Shane Mueller
12,PATRICK MULLEN
23,Matt Scholz
25,Sean Andryauskas
28,MARK MAURER
33,Jakub Jezusek
94,LOGAN MCDERMOTT
99,Matt Hulsether
