North Central Mixed Regionals,Club - Mixed ,20,9,2014
https://play.usaultimate.org/events/North-Central-Mixed-Regionals/schedule/Mixed/Club-Mixed
The Chad Larson Experience,1
0,Jonathan Staron
0,BARRETT DAVIS
0,BILL FRANEY
0,Doug Jacobs
0,Liz Narmour
0,Kathryn Sanders Lyons
0,Magon Liu
0,Nick Turco
0,Daniel Brennan
0,Kelly Hubbard
0,Melissa Gibbs
0,Taiwo Misra
0,Dan Kresowik
0,Ryan Tucker
0,Brent Novey
0,Sarah Pesch
0,Blake Larson
0,Neal Hanke
0,CAMILLE NELSON
1,Kevin Seiler
7,John Misra
12,Rachel Goldbach
21,Amy Sheldahl
47,Rebecca Miller
49,Stephanie Jacobs
54,CHRISTOPHER MAYNE
77,KURT BRORSEN
b,r,e,a,k
Des Moines Metro,4
0,Mike Braunsky
2,Joel Stam
3,Ethan Levine
4,Kaira Carter
5,Matt Stoker
6,Jonathan Kramer
7,Kenneth Yuhui Wee
8,Jennifer Perry
10,Brian Lucido
11,Robert Johnson
12,Michael Brisbois
13,Neal Patel
14,Elyssa Yesnes
15,LYNN KOCH
17,Janani Ragothaman
18,Sarah Leichty
19,Rebekah Reynolds
21,Alexis Rose
23,Jordan Queckboerner
24,Curtis Nuzback
27,SAMANTHA SAUERBREI
29,Adam Levine
42,JESSICA LANGR
44,Jessica Derry
54,Alec Sauerbrei
66,Sarah Stoker
84,Sara Stuedemann
b,r,e,a,k
No Touching,7
00,Michael Tschida
00,Jimmy James McDonald
00,Rachel Derscheid
00,Brianna Andrighetti
00,Tony Michaelson
00,Jolien Munsterhuis
00,Sam Pepe
00,Jamison Klang
00,Lindsay Trosvig
00,Reed Bailey
00,Jeremy Alden
00,Vu Nguyen
00,Sheila Cheng
00,Michelle Waters
00,Sam Valesano
00,Joe Andrighetti
00,Sarah Solarz
00,Graham Brayshaw
00,Paul Norgaard
00,PAUL KRUSE
00,Dan VanBergen
00,Aaron Hushagen
00,Tyler McKean
00,ANDREA NORTHUP
b,r,e,a,k
Boomtown Pandas,11
01,RICHARD PHANNENSTILL
02,Rebecca Roden
05,Ryan Pakula
07,Benjamin Hsu
08,Adam Ruffner
09,ASHLEY SATTERLEE
10,Kristen Brenner
11,JEFF POSKIN
12,Jon Fok
19,Sarah Edlund
21,John Schaefer
23,Debra Minahan
24,Matt Coogan
25,JENNIFER DAVIDSON
28,Emily Orner
29,BENJAMIN COLWELL
34,Elise Garton
43,Toby Wex
44,ALEXANDRIA HALL
66,Laura Hsu
74,Daniel Rubenstein
84,Vincent Hsu
88,KARL BRENNER
96,John Bryan
98,Chris Davis
b,r,e,a,k
Drag'n Thrust,2
0,Alicia Carr
01,Jeffrey Trosvig
02,Emily Regan
03,Patrick Niles
04,Erica Baken
06,Jake McKean
07,David Shirley
08,Claire Oakley
09,Jay Drescher
10,Martha Lien
11,Andrea Jacoski
12,Jacob Lien
13,Anna Hron
14,Austin Lien
15,"Mary ""Patty"" King"
16,Brian Schoenrock
17,James Hron
18,Mike Clark
19,Peter Carr
21,David Klink
23,Michael (Mike) Petersen
24,Jessica Haller
31,Josh Hemmesch
33,Jaime Glader
35,Sarah Anciaux
39,Tallis Boyd
44,Sarah Meckstroth
b,r,e,a,k
Minnesota Star Power,8
2,Adam Trautman
00,Ashley Green
02,Julie Bender-Awalt
03,Sierra Barthen
05,Emily Karoblis
06,Tyler Smith
07,BEN SWANSON-HYSELL
08,Lloyd Vogel
09,ANDI LEISTICO
10,Alex Kensgaard
11,Eva Popp
12,Cloid Green
13,Colette Meller
16,Rebecca Morales
19,Eric Vandermolen
23,Christopher McCrory
24,JAMES WAGNER
26,Erik Bredesen
28,Erin Henry
33,THOMAS GRUND
34,Scott Schultz
55,Jasper Weinburd
77,Soham Shah
78,Jeremy Keiser
88,DAVID WEHMHOFF
93,SAMUEL TORGERSON
99,Lauren Keiser
b,r,e,a,k
Mad Udderburn,9
00,BRIAN NOVOTNY
01,Grace Compton
02,Kevin Pochatila
03,Eric Wallendal
04,James Kersten
06,REBEKAH DREWS
07,Kate Fasbender
08,JESSE ROHOWETZ
09,KEVIN SHEA
10,Evan Doucett
11,BRIAN NELB
12,Martin Granick
14,TAYLOR  KOEHLING
16,Frank Qin
17,Chris Schroeder
18,Brittany Faust
19,Annie McNally
23,Lizabeth Held
24,TYLER NIELSEN
25,Nina Nelsestuen
27,Clay Schelitzche
28,Megan Wallendal
32,Adam Zingsheim
33,SARAH ZINGSHEIM
41,Molly Schelitzche
44,Laura Meyer
86,Christopher Chang
b,r,e,a,k
Mastodon,12
0,Catherine Morita
0,Jennifer Lillie
0,COLLEEN MOSER
0,Darren Yu
00,Phil Prosapio
01,Caitlin Clevenger
03,Joel Malerba
04,Jonathan Davis
07,Steven Whelan
08,Evie Adams
09,Adam Salwen
10,Joseph Anistranski
11,Cam Keys
13,Katherine Ebensperger
14,Nicholas Moore
16,Alec Li
17,Mark David
18,Patrick Miller
20,Noah Webster
21,Jessica Liu
23,BRIAN GOODELL
27,Kelly Bruce
27,Mei-Lien Converse
48,Paderic Driscoll
52,Michael Hagenow
82,PATRICK LAMMERT
94,Derek Weisberg
b,r,e,a,k
Bird,6
01,TY THORSEN
03,Bryan Vohnoutka
04,Emma Peaslee
08,Clayton Thomas
09,Tavis Leighton
10,Tristan Grovender
11,Mara Saltzman
12,Michael Ruble
13,GORDON STECKLEIN
14,Katherine Zimmermann
15,Daniel Schmit
17,Ryan Oto
18,Katherine Claiborne
19,Brian Larson
20,JILLIAN MERKLE
21,JANNA JANSEN
22,Tobie Miller
23,EMILY PETERSEN
24,ANDREW KELLEY
25,Hannah Masuga
33,Nihal Bhakta
43,Michael Loper
44,Lukas Powers
52,Erynn Schroeder
93,Justin Hill
96,Brian Edgerton
97,Andrea Uhl
b,r,e,a,k
panIC,10
02,Rob Hirsch
04,Tyler Roberts
05,Alison Vandegrift
06,Audrey Sanchez
07,Ryan Spaulding
08,ERIC SIEVERS
09,CHRISTOPHER BROWN
11,Bryan Brooks
13,Rebekah Coenen
14,WILLIAM FLANARY
19,Nicole Johnson
21,James Hean
22,Nick Sanchez
23,Patrick Lansdon
28,Cole Stiegler
33,James (Drew) Walters
37,Thomas Kindred
42,Elizabeth Gronert
59,Dana Schrader
66,Tyler Stutzman
84,Nicole Havel
87,Hayley Dennison
88,WILLIAM DONNELLY
93,Lisa Lansdon
99,Dana Demmert
b,r,e,a,k
NOISE,5
0,TIM MCNEAL
0,Michelle VanSchyndel
0,ANDREW OTTO
0,CHLOE RIES
0,Kevin Herrera
1,Francis Kelley
2,Ben Finkelstein
4,Alexander Smith
5,Eric Alexander
7,Josh Davidson
9,Sam Loveland
11,Brittany Hoegh
