DIII Warm Up,College - Men ,8,2,2014
Riverside,CA,2014-02-08,2014-02-09
https://play.usaultimate.org/events/DIII-Warm-Up/schedule/Men/CollegeMen/
Claremont,4
0,Sam Schumer
0,PETER ORME
0,TAYLOR BRENT
0,Stephan Kim
0,GABRIEL CURRIER
0,Dylan Horowitz
0,ALEX GRUVER
0,JACOB BRONSTEIN
0,NATHAN HALL
0,JORDON LIM
0,Andrew Levihn-Coon
0,Naseem Silver-Hajo
0,MALONE MISCHKE
0,MICHAEL DIAMOND
0,Gabriel Ayala
0,JEREMY BRECHER-HAIMSON
0,Ian Brown
0,Samuel Warren
0,JIMMY BRIGHT-DUMM
1,Kirkwood Alex Cloud
2,Andrew Russell
5,Chris Brown
9,MICHAEL WEIL
14,BRUCE SERVICE
19,MATTHEW  GRIFFITH
21,WILLIAM MARKS
24,Andrew Wells
46,Owen Bell
b,r,e,a,k
Lewis & Clark,5
0,GREG SOTO
0,Ethan Bruno
0,HIROSHI MORISHITA
0,GRAHAM MITCHELL
0,Kyle Barton
0,James Shanahan
0,Benjamin Whitenack
0,Tiemo Landes
0,Jack Hochberg
0,Matthew Cheng
0,JEREMIAH MILLER
0,Simon Mann-Gow
0,HARRISON CHASE
0,Lucas Contino
0,James Shaw
5,Tim Collins
12,SAM COOPER
15,OSAMU KUMASAKA
29,ANDREW STERN
30,Sam Franer
30,Ben Whitehead
31,William Beck
32,Abraham Weill
34,Sam Gordon-Koven
b,r,e,a,k
Brandeis,8
01,Daniel Krigel
02,Tzvi Miller
05,Hansen Yang
07,Clarence Lee
08,Michael Humbert
10,Max Zaslove
14,Alexander Esakof
15,Elan Kane
16,JUSTIN LESSER
17,Nadav Pearl
19,Noah Newberger
23,Zephry Wright
25,Brian Gzemski
55,ROHAN NARAYANAN
63,Victor Zhivich
88,Samuel Zuckernik
b,r,e,a,k
St John's,1
0,RYAN  MORD
01,Michael Ruble
03,NOAH SPEETER
04,Chuck  Dudek
05,MARK HEINEN
08,Jeffrey McGurran
13,Sam Eherenman
14,LUCAS WALD
15,MAXFIELD ROTERT
21,PATRICK KUNKEL
23,David Stemper
25,Jordan Baker
29,CONOR MCDONALD
31,DAN CAHILL
33,Nihal Bhakta
47,BENJAMIN BERTHIAUME
73,Charlie Enders
84,Edward Mallak
96,Samuel Raths
b,r,e,a,k
Westmont,12
0,Austin McGrane
0,John Wong
0,WILL OSTRANSKY
0,Garrett Gish
0,Matthew Bennett
7,Peter Mata
15,Ben Wilcox
24,Brent Starrh
28,Peter Matthews
36,Isael Guzman
44,Bailey Tripp
77,Jordan Ellis
b,r,e,a,k
Rensselaer Polytech,9
04,JONATHAN SOUCY
06,CARL SPRINGLI
07,Andrew Sklar
08,Benjamin West
11,Emet Schwartz
12,KYLE PICHA
17,Charles Mehrotra
19,John Miller
21,GARY SHEA
22,Sean Murphy
24,Matthew Lustbader
27,PHILIP WATTERS
33,JOHN GROVER
40,CLAYSON SPACKMAN
42,AUGUST CORETTO
96,Dane Bush
b,r,e,a,k
St Olaf,7
00,JAMES HANSEN
02,JORDAN SCHMITZ
03,MARK EMMONS
04,EVAN WESELMANN
05,VINH BUI
06,ISAAC RYSDAHL
07,Rolf Bergford
08,JOSEPH RYNASKO
09,JAMES GRACE
10,Samuel Brand
11,Benjamin Liska
12,Weston Birnbaum
13,Douglas  Binder
15,IAN WALLACE
17,DONNY HARDER
18,JEFFREY HUDSON
22,HANS CHRISTENSON
27,DAVID ANDERSON
38,ANDREW HOISINGTON
48,John Knapp
50,BENJAMIN AASTUEN
54,MATTHEW GREENE
69,DOMINIC BOWER
b,r,e,a,k
Puget Sound,3
0,Lucas Henken
0,Taylor Empey
0,JOHN DERHAM
0,Robin Vanhouten
6,Brenden Fischer-Femal
9,Robert Korbel
05,Dylan Harrington
10,CB Wolf
13,DANIEL MOZELL
22,Alan Henzy
23,ERIC HOPFENBECK
27,Sean Stackhouse
47,Walker Bohannan
56,RILEY CARPENTER
70,CONNOR SLEEPER
b,r,e,a,k
Amherst,2
0,DANIEL WEBBER
0,Allen Krieg
0,SETH HELLER
1,ERIC STEINBROOK
2,Owen Marschall
6,Robert (Bob) Neel
7,Charles McAllister
9,Andrew Edelman
10,MICHAEL MILOV
15,Juleon Robinson
16,Lucas Giaco Robert Corsiglia
19,Andrew Chang
24,MATT DEBUTTS
33,RAINER LEMPERT
47,CHARLIE  RAY
54,DANIEL ADLER
b,r,e,a,k
Carleton College-GOP,6
0,GILAD EISBRUCH
0,Eric Angell
0,Andy Rodgers
0,Malcom Fox
1,SAM FEIGENBAUM
3,COLIN FROINES
05,Matt Godfrey
08,DANIEL BARTER
09,Brandon Taitt
10,MICHAEL CHAPPELL
11,Kenny Harvey
12,Michael Massad
14,DREW HOLMEN
20,Charles Cross
21,IAN FISCHER
22,Nelson Rohrbach
23,SAMUEL WHITE
24,DEVON MANBER
42,MAXWELL WILLARD
60,JAKE YANOVIAK
69,DANIEL BLACK
88,Benjamin Longchamp
b,r,e,a,k
Air Force,10
03,Ben Protzman
07,MITCHELL WILLIS
09,Justin Miller
10,John Laskodi
12,JAKE EHRLICH
13,Jake Johnson
22,Mitchel Bie
24,ETHAN GLOVER
27,Jonathan Lee
29,ABHIRAM IYENGAR
31,Parker Quinn
32,Domenic Troilo
33,Josh Edelman
88,GAVIN O'NEIL
96,SHAUN MORRISON
b,r,e,a,k
Occidental,11
0,KEVIN BOGEL
01,Graham Garzon
