Boston Invitational,Club - Mixed ,21,6,2014
Devens,MA,2014-06-21,2014-06-22
https://play.usaultimate.org/events/Boston-Invitational/schedule/Mixed/Club-Mixed
Wild Card,1
teamInfo,,"Boston, Massachusetts",http://donate.wildcardultimate.com/,,https://twitter.com/WildCardult
coaches,Michael MacKenzie
0,Anna Chute
0,Eva Petzinger
0,Lily Steponaitis
0,Lauren Nelson
0,Shellie Cohen
0,KATIE MEEHAN
0,Lee-Or Ankori-Karlinsky
0,Seth Reinhardt
0,JOSEPH SOTTOSANTI
0,LEE FARNSWORTH
0,William Dean
0,Denis Agniel
0,Hailey Alm
0,Emily Eisner
0,Adrian Banerji
0,PETER SCHMIDT
0,Samuel Dinning
0,Kara Hammer
0,Katharine Sullivan
0,Ian Engler
0,Lauren Sheffels
7,Alyson Steinfeld
11,Lloyd Olson
16,Vincenzo Vitiello
24,David Reshef
33,Scott Gatto
35,Cody McInnis
b,r,e,a,k
UNION,4
teamInfo,,"Toronto, Ontario CA",http://union.playwithspirit.com/,,@unionultimate
4,STEVEN LEE
5,Emma Seaborn
6,ANDREW MILNE
10,Amanda Moore
12,Jamie Galloway
13,Cameron Dunning
15,Jacky Hau
19,CHRISTOPHER BRACHT
21,BRYAN SPEKKERS
22,TAYLOR MARTIN
24,MICHELLE  CHANDLER
28,JENNIFER LEROUX
42,KATE JARDINE
44,MATT CHELLEW
47,AARON KUCHERAWY
55,Warren Tang
68,NORMAN LEW
71,MATT KIRK
72,KRISTA KOTWA
77,HADIYA RODERIQUE
82,MALISSA LUNDGREN
88,PEYTON LEUNG
97,CORY GALLOWAY
b,r,e,a,k
Slow White,3
teamInfo,,"Boston, Massachusetts",,https://www.facebook.com/pages/Slow-White/109377915769318,https://twitter.com/SlowWhite_
0,CHRISTINA KELLEY
0,Annie Fisher
0,Shaun Krieger
0,Todd Herman
0,Alison Main
0,IAN GOLEMBESKI
0,India Stubbs
0,Jeff Smith
0,Julie Sussman
0,DAN PATISTEAS
0,Aimie Kawai
0,Hannah Baranes
0,Kevin McCarthy
0,Ernest Svenson
0,Geoa Geer
2,CASSIDY EDWARDS
4,Dave Truesdale
5,Shaun Doherty
10,Michael Miller
11,Evan Patisteas
12,Christopher Waite
17,Kirsten Lundquist
24,Andy Schachter
25,Alexander Trahey
35,Corey Flynn
42,Mary Glickman
69,Adrienne Altobelli
b,r,e,a,k
SHUYAMOUF,5
teamInfo,,"New York / Westchester / Connecticut, New York",,,
0,Diana DeLeo
0,Caitlin O'Connell
0,Eugene Yum
0,Young Jo Fontaine
0,John Serafini
0,Amanda Davis
0,Justin Segool
0,BRIAN JIN
0,Minaqa Quinn
0,Kendra Frederick
0,Shelley Su
0,John Palmer
0,Angela Tong
0,Theodore Mason
0,Joseph Anderson
0,Lucas Murphy
0,Harrison Treegoob
0,Zachary Roy
0,Elizabeth Gupta-Harrison
11,Elizabeth LeeJohnson
12,Emma Stoltze
37,Lindsey Mazur
b,r,e,a,k
The Ghosts,2
teamInfo,,"Cambridge, Massachusetts",http://theghostsultimate.webs.com/,https://www.facebook.com/TheGhostsUltimate,TheGhosts_
0,Robin Meyers
4,Joseph Crinkley
01,MATTHEW PACKARD
04,Jackie Booth
05,COURTNEY MOORES
07,MICHAEL WISEMAN
08,Casey Terp
09,Chelsey Burrows
13,Amber Sinicrope
14,Mei Bruist
16,TERRY ROTH
18,Timothy Spittle
20,Kathryn Flood
23,John Korber
25,Amelia Murphy
27,Courtney Verhaalen
29,Eric Stevens
32,Anne Lightbody
37,Hannah Walter
46,Ruozhou Ye
47,SEAN FARRELL
51,Ryan Scribner
72,JEROME BOUCHER
73,Andrew Medeiros
75,Paul Batten
b,r,e,a,k
Ursidae,6
