South Central D-I College Women's Regionals,College - Women ,3,5,2014
Tulsa,OK,2014-05-03,2014-05-04
https://play.usaultimate.org/events/South-Central-D-I-College-Womens-Regionals/schedule/Women/CollegeWomen/
Texas,1
0,Marissa Land
3,Naomi Clarke
5,Shereen Rabie
6,ANALISA MAURICE
7,KELLY LAVINE
8,Diana Charrier
12,Rachel Wong
13,ANGELA LEE
14,Andrea Esparza
15,Sydney Overman
17,Brady Cowiestoll
18,LAUREN MCKENNA
20,Susan Gilbert
26,LAURA VARGAS
33,Kayla Ramirez
77,JOURDIN STEWART
85,Jasmine Venzant
89,Shiru Liu
b,r,e,a,k
Kansas,3
02,Kate Eshelman
04,Kat Songer
08,Lilly Bakker
10,Christina Baker
11,Jordan Warren
11,Jordan Alonzo
12,Clare Frantz
14,Kelsey Akin
15,DUNG NGUYEN
16,TESS HOERLE
17,Caitlin Fitzgerald
19,Molly Welsh
20,Nadine Rowen
21,JORDAN KACZOR
22,Kailee Karr
23,Alexa Kaczor
24,Grace Roth
25,Miriam Delrahim
27,Megan Burns
31,Jennifer Corcoran
33,Annie Wangles
44,Claire Shanovich
45,Janie Reiter
47,ANDREA KELLY
b,r,e,a,k
Colorado State,6
0,Maddie Pielert
0,Kat Killingsworth
0,Noel Brochu
0,Cristiana Falvo
0,Meredith Nimz
0,Katie Dooley
0,BROOKE WALSH
0,Christy Cheung
0,KATIE WETZEL
0,ELIZABETH HEINE
0,ROSALIND REYNOLDS
0,OLIVIA GEORGIA
0,CARRIE NICKEL
2,Tessa Behnke
3,Molly Clay
4,CAROLINE SCHMITZ
6,ARIEL LOPEZ-SANTILLANA
7,Paige Applegate
22,JANIS BLAUGHER
23,Hannah Hinchsliff
33,KAILEE KWIECIEN
47,Rebecca Miller
69,LESLIE NORBERG
b,r,e,a,k
Washington University,8
0,Eileen Duffner
0,LINDSEY KAHAN
0,HANNAH MONSON
0,Sarah Jane Yockers
0,BREANNA SWENSON
0,KATIE HEBELER
1,Anat Gross
10,NATALIE SPITZER
13,ALISA LI
16,Natalie Gould
25,ALLISON BUKYS
28,Caroline Buhse
31,Olivia Robinson
32,Allison Kahn
33,Maya DeHart
34,Geri McInerney
44,Claire Milton
99,REBECCA TEMKIN
b,r,e,a,k
Texas State,9
0,Ashley Abrigo
0,REBECCA CLARKE
0,Amanda Bland
0,JERRY BENAVIDEZ
0,Conner  Gonzales 
0,Katelynn Black
0,Valerie Murillo
0,Melissa Farber
0,Tania Mandujano
