Kentucky Classic,College - Men ,29,3,2014
Louisville,KY,2014-03-29,2014-03-30
https://play.usaultimate.org/events/Kentucky-Classic/schedule/Men/CollegeMen/
Chicago,1
0,Alejandro Younger
2,MAX BLUESTONE
3,Milo Korman
5,DANIEL SHEAR
7,MICHAEL LIU
8,Joshua Stevens-Stein
9,Eli Cohen
10,Dean Acheson
11,Eugene Chong
20,TERRANCE LIU
24,Michael Pardo
26,Jason Aerni
28,Tommy Robb
30,Nicholas McDonnell
31,MATTHEW CARTIER
33,Peter Alexieff
34,ABHISAAR YADAV
35,RYAN MCNAMARA
36,ZIV DREYFUSS
36,Percy Stogdon
37,Willem Longendyke
39,Maayan Olshan
40,BENJAMIN SIEGEL
57,Noah Christians
b,r,e,a,k
Dayton,5
1,Jack Hanson
3,JASMINDER GREWAL
5,Michael Mills
7,Mark Fedorenko
9,KEVIN LAVOY
12,JORDAN MANKE
16,BRANDON RUSH
17,Conner Haenszel
18,JOHN BAYER
19,Dylan Corwin
22,Patrick Murphy
26,Patrick Kaufmann
33,Ian Cannon
36,DOMINIC LEYDEN
43,Stephen Moore
44,STEPHEN JIRA
50,Alan Huels
55,Ryan Schubert
66,Tommy Tappel
77,Scott Klein
99,Robert Strohmeyer
b,r,e,a,k
Kentucky,4
0,Kyle Cornell
0,Adam Garner
0,RYAN ADAMS
0,Daniel White
0,CHESTON ROBBINS II
0,DEVIN DAVIDSON
0,Wei Yang
0,ROBERT GAGALA
0,Charles Cunningham
0,STEPHEN CHAN
0,JON BULLENS
0,Christopher Meriwether
0,Sanders Platt
10,Larry Farmer Jr
13,Michael Harr
27,Wyatt Driskell
63,Gabriel Cabrera
69,Pramod Venkatesh
73,Neville Fogarty
94,Austin Obenauf
99,David Mathews
b,r,e,a,k
Ball State,8
2,Bradley Griffith
3,Jonathon Wenger
4,Matthew Hentz
7,Will Hanna
9,ADAM PARKS
10,Peter Wilhelm
14,Ryan Meeks
30,Jon Swartling
35,Corey Dicker
44,DANIEL FILIPSKI
48,Tim Perkey
77,Peter Clark
99,Ryan Kendrick
b,r,e,a,k
Youngstown State,9
5,Ben Smith
04,Ben Clement
05,Wesley  DePoy
07,Dave Spencer
09,MARK DEMARTINO
10,thomas stargell
11,Travis Kneen
14,BRANDON MIRTO
15,Cody Gillespie
16,Michael Walker 
17,Cory  Vukmer
19,Michael Toppi
24,Michael Diehl
27,Christopher King
29,Jake Miller
33,TIM SHREEVE
88,Christopher Olszewski
92,Ryan Moore
b,r,e,a,k
Cedarville,2
00,Eric Shomo
02,Luke Barulich
05,Kyle Bradley
07,Adam Terpstra
09,Lance Young
13,Zachary Hixon
14,Sam Riggleman
15,Scott Armor
16,Matthew Schoenwald
17,Ryan Gernert
18,Andrew Richard
19,John Morton
21,John Laubscher
23,Jay White
24,David Gayer
26,Andrew Wiebe
37,Tony Donato
42,Trevor Marshall
77,Scott Gay
99,Corey Caldwell
b,r,e,a,k
Knox,10
00,Harper Garvey
00,DEION HORAH
00,Rodrigo Arcibar
00,Jesse Okwu
00,Christian Perez
00,JAMES SHEPPARD
00,Andrew Richter
00,GAVIN CROWELL
00,Ben Stanger
00,BENJAMIN YODER-HENLEY
00,Jonathan Yeoh
00,Ali Merchant
00,Sean Treacy
00,William Fuller
00,Adam Schrag
00,Adam Kosmicki
00,JOHN FOSTER-BOLTON
00,Alexander Whang
00,Miguel (Mikko) Jimenez
04,Joey Knutson
b,r,e,a,k
Belmont,3
0,Bryan Griffith
0,Brooks Dawson
0,Will Downs
0,Isabelle Attenborough
0,Jacob Percy
0,MAX HOCKLEY
0,JEFF ARNOLD
0,Miles Littlefield
0,Dominic Malnar
5,CADE ENGLAND
8,Michael Elliott
9,Emily Cottingham
13,Andrew Seavers
18,tyler simmons
21,Eric Owens
22,AUSTIN SCHULENBURG
24,Matt Proctor
25,Peter Hand
77,Sam Moxley
87,Jon Schumm
b,r,e,a,k
Southern Indiana,7
0,Jesse Wyatt
02,Joseph  Cowser
03,Kyle Rasnake
06,DREW COLES
12,Chapin Kelley
14,Zachary Wilderman
17,Aaron  Costlow
18,Kyle Wood
19,Craig Wilmes
21,Dillon Yearby
27,REID WANINGER
31,Brian Wilson
37,ABRAHAM MAZE
42,Mitchell Morton
44,Brandon Penning
45,SAMUEL ENGELS
49,Derek Berggren
55,JACOB LESAGE
66,Matt Becker
73,Noah Rickelman
77,Daniel Hasty
97,EDUARDO RODRIGUEZ
b,r,e,a,k
Louisville,6
0,Ray Yeager
1,Logan Stanley
2,Kendrick Pennington
5,Charles Allen
8,Conor King
14,LOGAN HYMAN
16,Samuel Nwosu
17,Nick Potter
18,Tess McGrew
23,Major Robertson
27,KYLE BALDWIN
34,Eric Brinkman
67,Jared Stephens
69,Steven Schweinhart
78,Kevin Carrico
98,Gabriel Draper
99,Joshua Jackson
b,r,e,a,k
Ohio State (B),12
0,Connor Lenhart
0,NICK KOLESKE
0,Steven Miraglia
0,PETER HOPMANN
0,Sean Leary
0,MATTHEW FREIMARK
0,Nick Christie
0,ANDREW TIERNEY
0,Jake Beardsley
0,Lee Gutierrez
0,Stephen Martin
0,RUSS KINSTLINGER
0,James Ward
0,Neil Mezache
25,Matt Randall
26,Clint Sweitzer
66,GRIFFIN HAYWOOD
69,Joye Hsiang
b,r,e,a,k
Bellarmine,11
0,Thomas Filiatreau
0,Joey Francis
0,BRADLY DRAY
0,Austin Clark
0,Michael Baker
0,BRYAN METZGER
0,BRIAN SHIRLEY
0,ZACHARY HALCOMB
0,Colin Copler
2,James Marsh
4,ZACH GRAVISS
6,CALEB ROHRIG
8,Joseph Dininger
10,ROBERT WHITLOW
11,James Connor
15,Joe Pence 
23,Xavier Payne
33,Charles Laun
89,Stephen Mucci
b,r,e,a,k
Dayton (B),13
4,Theodore Lannert
8,Raphael Crum
13,BRENDAN BALASKO
23,NICHOLAS  LATORRE
25,KEVIN WOGENSTAHL
27,AMBROSE DOBROZSI
32,Timothy Willer
34,Leo Schenk
37,JOE SCHLATER
47,Alexander Connors
49,JAMES HORNE
54,JOSHUA MALONEY
55,Andre Dessert
60,ERIK MYERS
72,Matthew Michalak
b,r,e,a,k
Chicago (B),15
0,William Wilcox
0,RYAN KROCKER
0,Ryan Thiermann
0,WILLIAM CRAMER
0,John Haggerty
0,Matthew Schiffman
0,ERWIN CARL
0,ADAM CROWN
0,Andrew Ding
15,BRIAN RESZUTEK
b,r,e,a,k
Case Western Reserve (B),16
0,Nathan Steinmetz
0,Kevin Talbot
0,IAN MCCURDY
0,Paul Turiano
0,William Baskin
0,Steven Tokar
0,ERIC RAUERT
0,JONATHAN  HESS
0,Aaron Peterson-Greenberg
0,Will Oldham
0,JONATHAN DUFF
0,Mike Yang
3,Brian Ward
8,PATRICK DAY
10,Benjamin Poreh
14,Kyle Rogers
35,Justin  Plasmeier
42,KENNETH AKIKI
b,r,e,a,k
Cincinnati (B),14
0,Matt Maksimoski
4,IVAN KLUS
5,Sophainara Long
8,Benjamin Bruns
10,James Byrne
12,YOUSSEF EL-BARRAD
13,NOLAN SEITHEL
19,Nathan Lauback
23,Samuel Locke
33,Michael Raabe
34,Benjamin Snavely
42,Cody Bruser
77,Samuel Kratt
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Chicago,Youngstown State,13,1,"03/29/2014, 10:00",Pool A,Final
Kentucky,Ball State,13,2,"03/29/2014, 10:00",Pool A,Final
Chicago,Dayton,7,3,"03/29/2014, 11:40",Pool A,Final
