Virginia D-I College Men's CC,College - Men ,13,4,2020
Lynchburg,VA,2014-04-12,2014-04-13
https://play.usaultimate.org/events/Virginia-D-I-College-Mens-CC/schedule/Men/CollegeMen/
Virginia,1
0,ROSS HARDING
1,JACK CRAWFORD-BROWN
2,MAX MULCAHY
3,NAZZARENO SPURIO
4,Dane Warner
5,EVAN SACKS
6,MIKE PURZYCKI
7,HENRY LEGARD
8,Eric Gillwald
9,PHILIP ADDINGTON
10,JEREMY GOLDEN
11,Richard Young
12,Jacob Merlin
13,JOSHUA CRUZ
17,Michael Parente
18,JARED PASETSKY
19,JORDAN ROBARGE
23,Emilio Craddock
24,PATRICK DONOVAN
28,ANDREW KAIDEN
33,BRANDON HENTON
35,COLBY ISENBERG
44,JACOB BARNES
55,GRAHAM SNOW
81,Tyler Berkeley
86,DANIEL HESS
b,r,e,a,k
Virginia Commonwealth,6
01,Akram Abudheer
02,Owen Thompson
03,BRAD SMART
04,Nathan Williams
10,Matthew Reynolds
11,Tim Jackson
12,Jacob Belvin
17,Jack Field
18,ROCKWELL JUNG
24,WILLIAM SPILLER
25,Douglas Self
26,Paolo Yalung
32,DOMINIQUE GIBSON
35,Derrick Freeman
36,TYLER CURRIE
88,Christopher Finklea
99,Adante Thompson
b,r,e,a,k
George Mason,3
2,Bryan Dombrowski
3,Stephen Paquette
4,Ian Garner
5,Alexander Durfee
6,ANTHONY PETROCCI
7,BRENDAN GIBSON
8,Brian Palomo
10,JORDAN BAZAK
11,Ryan Thornton
12,CHANG LEE
13,CONNOR KNIGHT
14,Daniel Blair
15,Anthony McLean
16,TIMOTHY MCNEIL
17,COLIN BUCKLEY
20,Sean Degrace
21,David Berg
36,Mitch Catron
41,NATHAN SLADE
42,Caleb Ward
44,Matt Carter
50,MARK SIFORD
54,Andrew Lorentson
64,Eric Lu
78,Leo Pierson
83,JONATHAN CSAPLAR
b,r,e,a,k
Liberty,7
0,JA'mhar Comena
0,Zachary Williams
0,Micah Davis
0,Larry Spradley
0,Joshua  Roper
0,Ethan Smith
0,Lowe Bibby
0,Taylor Nelson
0,Julius Tallant
0,Samuel Craig
0,Collin Seelen
0,Brendan Kinne
21,Mizraim Diaz Roman
26,Chad Calvert
