Ohio D-III College Men's CC,College - Men ,12,4,2014
https://play.usaultimate.org/events/Ohio-D-III-College-Mens-CC/schedule/Men/CollegeMen/
Cedarville,1
00,Eric Shomo
02,Luke Barulich
05,Kyle Bradley
08,Adam Terpstra
09,Lance Young
13,Zachary Hixon
14,Sam Riggleman
15,Scott Armor
16,Matthew Schoenwald
17,Ryan Gernert
18,Andrew Richard
19,John Morton
21,John Laubscher
23,Jay White
24,David Gayer
26,Andrew Wiebe
37,Tony Donato
42,Trevor Marshall
77,Scott Gay
99,Corey Caldwell
b,r,e,a,k
Denison,6
0,Henry Lawson
0,Kevin Herman
0,Benjamin Wortham
0,Andrew Eley
0,FRANKLIN GAGLIONE
0,PETER BURGESON
0,BRADLEY MATOLA
0,Makenzie Shaw
0,BENJAMIN SPIEGEL
0,CRAIG BROWN
2,DREW SORENSON
13,Peter Rudd
b,r,e,a,k
Ohio Wesleyan,3
6,Brock Berlin
01,Kyle Murray
04,Ryan Klein
05,Brian Williams
07,Gabe Kaufman
08,Jimmy Burgess
09,TRUMAN HAYCOCK
10,LEHLOHONOLO MOSOLA
12,WILLIAM MILANICK
13,COLBREN TROGSTAD-ISAACSON
14,Saar Rajpuria
15,DARBY CURTIS
17,TAD BUSTIN
18,Shane Gorbett
22,Alec Weyneth
24,Sam Schurer
25,Graydon Weaver
27,Stephen Telepak
30,Zachary Ford
54,MATTHEW WASSERMAN
57,Max Richards
66,CHRISTOPHER ALONZO
75,Jonathan Metz
b,r,e,a,k
Wooster,7
0,Ben Cluss
0,CORWIN ENSZ
0,BRIAN PORRETT
0,Zack Sheehan
0,Matthew Barber
0,Benjamin Peters
0,Brandon Henshaw
0,SAMUEL PATCH
0,Trevor Pozderac
0,Emilio Bartlett Asenjo
0,ADAM SHAPIRO
0,BRIAN HEFELE
0,Eric Brenner
0,HUGH REYNOLDS
5,Cullen Dolson
7,PETER SYNK
13,Jalen Lee
17,Eric  Nolin
24,RYAN MCCORMACK
25,Samuel Schopler
34,Daniel Lynch
35,Henry Waldron
42,Michael Herman
51,JAKE THOMAS
b,r,e,a,k
John Carroll,10
0,Calum Blackshaw
0,Jonathon Grgat
0,SEAN KIRBY
0,Joseph Gramling
0,Ethan Yourd
0,JOSEPH SURMAN
0,JOSHUA SEFCIK
0,BRIAN CHURCH
0,Price Royer
0,BENJAMIN JESIONOWSKI
0,NICHOLAS LAURITO
b,r,e,a,k
Kenyon,5
0,Rehan Bhatti
0,KEVIN ZHANG
0,Will Kyle
0,ROB HEAVNER
0,JOHN RANCATORE
0,SCHUYLER LONGMORE
0,Lewis Thompson
0,HANNING WONG
0,SCOTT MATUS
0,Shaun Stewart
0,Ian Round
0,Samuel Ross
0,ALEXANDER PIJANOWSKI
0,TIM KOTOWSKI
0,IAN KENISON
0,COREY BARBER-BOCKELMAN
0,Max Dugan
0,KYLE AARONSON
0,Eli Kernis
0,Thomas Piper
0,Jackson Todd
8,Dominic Camperchioli
42,HENRY UPTON
b,r,e,a,k
Franciscan,9
00,Stephen Kopy
02,Joe Simeo
03,Ryan Gietman
04,Peter Tremblay
05,Patrick Flanagan
07,KIRK MAGILL
08,Matthew Kehoe
11,Robert Wetzel
12,LUKE FINDLEY
13,Stephen Wilson
15,Ian Gill
17,Joe Radzialowski
21,Jack Nash
22,Martin Manyari-Magro
23,PETER NORTON
24,JOHN PAUL BORT
34,JAY RATAJCZAK
42,Michael Uhl
58,Peter Radzialowski
77,Tom Koch
85,Tony BORT
95,MICHAEL BISSONNETTE
b,r,e,a,k
Oberlin,2
0,TY WAGNER
0,Eli Steiker-Ginzberg
0,Evan Holliday
0,Robert Lewis-Nash
0,JACOB GILBERT
0,MIKE PLOTZ
0,Peter LaFreniere
0,Alexander Abramowitz
0,Jonah Bregstone
0,QUINN SCHILLER
0,Conrad Schloer
0,Benjamin Garbus
0,Jy Francis
8,Jason Freedman
11,Alex Kapiamba
12,Ben Rabin
23,NIKHIL KALATHIL
28,Henry Weissberg
b,r,e,a,k
Ohio Northern,8
0,Michael Grant
0,MATT JONES
0,Andrew Tople
