So Cal Mixed Sectionals,Club - Mixed ,6,9,2014
Scottsdale,AZ,2014-09-06,2014-09-07
https://play.usaultimate.org/events/So-Cal-Mixed-Sectionals/schedule/Mixed/Club-Mixed
7 Figures,1
teamInfo,,"Los Angeles, California",,,
00,Russell Gaskamp
00,Annie Lee
00,Brandon Severson
00,Aaron Jacobs
00,Peter Zhou
00,Ann Lee
00,Joseph Forbes
00,Jacob Bartholomew
00,Daniel Oettinger
00,Alisha Stoun
00,Daniel Smeltzer
00,Ryan Plant
00,Eric Brach
00,Caitlin Rugg
00,Orin Moore
00,Gary Molano
00,Emma Frankel
00,Sophie Hines
00,Connie Wang
00,Christopher Feeney
00,Stephanie Pritchard
00,Kristen Pojunis
00,Erika Swanson
00,Lisa Welsh
00,Daniel Walton
00,Nils Clauson
84,Matthew Welsh
b,r,e,a,k
Dauntless,3
teamInfo,,"San Luis Obispo, California",,https://www.facebook.com/Dauntlessultimate,https://twitter.com/DauntlessSLO
01,CALEB FERGUSON
02,Brennan Bryant
04,Chelsea Cotton
05,Jordan Hewitt
09,Analise Huysentruyt
10,Josiah Mort
14,Danielle Love
16,Thomas Konogeris
18,Joshua Ferguson
21,Nicole Love
22,Adam Fischlin
23,LEAH FARRIS
25,ISAAC MORT
37,Benjamin Kato
40,Brendan Marshall
47,Joshua Fankhauser
48,Maya Joye
76,Alex Sobel
77,Monique Ferguson
82,Joel Anton
88,Maxwell Conn
99,Joel Conn
b,r,e,a,k
Naughty Love,6
teamInfo,,"Huntington Beach, California",,https://www.facebook.com/profile.php?id=100008136400943,
0,ANDREW HELSETH
00,JESSICA FIX
04,Jennifer De la Torre
07,ANDREW BOYLE
08,Steven Lowe
09,PAUL STROIK
10,Ethan Scherch
11,KEN BOGLE
13,Philip Hansen
14,AIMEE BUTTERFIELD
17,Emily Harrington
18,RACHEL BROWN
20,MICAH SEABROOK
22,EDWARD REAMS
23,Enrique Carranza
24,KRISTI LIN
25,Julia Tang
26,Kelsey Wittig
27,LISA WU
28,ADAM SILVER
41,JOHN WONG
42,Jacob Baumer
64,Chris Van Thiel
71,NICOLE  KELDER
88,Dan Desmond
b,r,e,a,k
Remedy,8
teamInfo,,"Phoenix, Arizona",,,https://twitter.com/Remedy_Ultimate
0,Nathan Brodie
1,AUSTIN CLAIR
3,Alan Bowers
4,JEREMY EMERY
5,Robert Van Hassel
7,Bonnie Brady
9,Devon Hankins
11,Dalton Heppler
12,MICHAEL DEMMITT
13,Cheyenne Lopez
15,Melissa Merrick
16,Jeffrey Budd
17,Rudy Jimenez
20,HUNTER YOUNG
21,Tim Camper
22,Clifford Capria
29,ALLYSON PACINI
30,William Hanson
33,CECILE DINH
37,Sarah Hoffmann
47,Amanda Kaestner
83,Elizabeth Deming
88,Landon Hill
92,Taylor Scarpelli
99,Michael Sedillo
b,r,e,a,k
Instant Karma,9
teamInfo,,"Tucson, Arizona",,,
0,Russell Knox
0,RYAN MURPHY
0,HALEY LANOUE
0,Courtney Collingwood
0,Kyle Taylor
0,Brandon Alessini
0,Gerene Taylor
0,John Patinella
0,Laura Morehouse
0,Timothy Wood
0,Aisling Eller
0,Shannon Howard
0,Joseph Wu
0,Claire Levenberg
2,Colleen Nakanishi
3,James Weinstein
8,Jonathan Brand
10,Christopher Metz
11,Scott Olmstead
13,Mandy Proctor
18,Aaron Maciosek
21,Brendon Hudnell
23,Alexander Prescott
54,Jule Streety
77,Ali Bramson
b,r,e,a,k
Ozone,12
teamInfo,,"Tempe, Arizona",,,
0,Sadie Pierson
0,Cassandra Vannier
0,Brian Parma
0,Katie Campbell
0,Brett Vannier
0,Zachary Semerad
1,Richard Hickman
5,Nyle James
6,David Bruns
7,JEFFREY NAPPI
8,Naveen Chander Kalyanasamy
03,Nick Marcus
15,Mike  Hall
24,Daniel Deming
25,Carmen Zazueta-Ramirez
27,Chris DuBois
29,Daniel Blumenfeld
33,Inga Nappi
42,Nithya Subramanian
47,RYAN SULLIVAN
50,Ben  Shorten
89,Mark Butteris
b,r,e,a,k
Del Sol,4
teamInfo,,"Phoenix, Arizona",,,
01,JUSTIN DHEIN
02,DANIEL GUYLL
03,Ashley Stahl
05,Jake Hadziev
07,Cynthia Thomas
08,ROBIN GREENE
09,Ryan Blackman
10,Maggie Rock
11,Melissa Dunn
14,Robert Ozdoba
15,Shawn Fehrenbach
18,Amanda Loh
19,NICHOLAS RODECK
20,Alexander Tomlinson
24,JACOB KUNA
25,Aaron Flegenheimer
27,Laura Tan
30,Michael Simeone
33,Jonathan Bridges
37,John Barber
40,Breanna Bryant
44,Ximenna Hofsetz
45,RYAN FULLEMAN
55,Brianna Kuna
80,Paul Otto
81,BRYAN PARIS
