North Central D-I College Women's Regionals,College - Women ,27,4,2014
Hartland,WI,2014-04-26,2014-04-27
https://play.usaultimate.org/events/North-Central-D-I-College-Womens-Regionals/schedule/Women/CollegeWomen/
Wisconsin-La Crosse,11
0,Lexie Kretschmer
0,Jamie  Brown
0,OLIVIA WESTHOFF
0,McKenna Hage
0,Rebecca Rutledge
0,Allison Johnson
0,Morgan  Armstrong
0,LAUREN LARSON
0,ABBY WERNER
0,Samantha Rodenberg
0,Victoria Brown
0,Kellie Janski
0,EMILY PETERSEN
0,RUTHANN AITCH
0,Sarah Gang
b,r,e,a,k
Wisconsin-Milwaukee,10
02,Tamar Tenenbaum
04,Erin Dugan
07,MONIKA ORAWIEC
08,Heather Vilbrandt
09,ROSEMARY LAUGHRIN
10,Nicole Beilke
11,Heather Posl
12,Tayler Clark
13,ANNA LARSON
14,TAYLOR  KOEHLING
18,Helen Koth
20,Justine Espisito
21,Mirissa Williamson
22,Sam Johnson
24,Lauren Williams
52,GEORGIA CURRAN
69,Kaleigh Wurster
70,MEGAN THORNTON
77,Madeline Rittgers
95,Anna Miller
99,CARLIE KERTZ
b,r,e,a,k
Minnesota,4
0,Anna Miller
0,ANNE SLEETH
0,AMANDA PARRANTO
0,Julie Korseth
0,Kajsa Beatty
0,Clare Riley
0,Stephanie Wood
0,Sarah Anciaux
0,Lauren Fleming
0,Laura Gustafson
0,Ratih Sutrisno
0,MAGGIE RUPPRECHT
0,Greta Regan
0,Kristy Wagner
0,MINDI DEPAOLA
0,MADELINE HUDEK
0,Ashley Schilling
0,Quincy Guinadi
0,Makella Daley
0,ANNA KYTONEN-COFFMAN
6,AMANDA AHO
7,SAMMY HOEN
9,Sara  Helm
11,Andrea Jacoski
17,JENNY ASTURIAS
19,Alyssa Belsito
21,EMILY Jones
42,Nancy Feldis
71,Bridget Bakko
77,ABBI STARK
b,r,e,a,k
Wisconsin,2
02,Rachael Romaniak
04,Lorraine Guerin
06,Jenna Mennen
08,Shanda Roeming
09,Stephanie Sauer
10,Katherine Goode
11,EMILY BAUER
12,Erica  Engstrand
13,BRIDGET HILLS
14,Anna Hrovat-Staedter
15,SARAH YEAZEL
16,Molly Berkholtz
18,Adrienne Wells
20,Jenna Thorp
21,Anneke Vermaak
23,Caroline Mueller
24,Lauren Roach
27,Leslie Boey
31,Sara Scott
34,MARISSA PAULSON
40,Amelia Cuarenta
44,Hannah Frank
b,r,e,a,k
Carleton College,1
0,Megan Chavez
3,LEAH CROMER
4,ARIELLE KOSHKIN
5,EMILY BUCKNER
7,Brianna Rick
8,Caroline Sheffield
10,LUCIA CHILDS-WALKER
11,Emma Nicosia
12,ELIZABETH BORDEN
13,ANNIKA ORD
14,Claire Rostov
15,Nami Sumida
21,Ahna Weeks
23,Emily Kampa
24,Hannah Tremblay
26,Clara Hazlett-Norman
27,Julia Snyder
34,Cameron Barton
45,Katie Ciaglo
63,Jamie Johnson
81,Sarah Robinson
b,r,e,a,k
Iowa State,3
2,Jean Colangelo
3,Kelly Hewitt
4,Brittnee Grimshaw
5,Liz Narmour
6,Hailey Kromminga
7,Jessica Mazzio
12,Linda Morton
16,CAMILLE NELSON
17,Janani Ragothaman
18,Sarah Leichty
19,Alyssa Maristela
20,Caitlin Durston
22,Kate Hunter
27,SAMANTHA SAUERBREI
32,MARTHA NELSON
33,KAYLA STAFFORD
34,MIAH BLOMQUIST
48,Anna Underhill
71,CLAIRE Gunderson
75,REBECCA WEINMEISTER
84,Sara Stuedemann
97,Sarah Pesch
b,r,e,a,k
Iowa,6
1,BETH BRICHETTO
4,SONJA HUTCHENS
6,Alison Seaton
02,Rachel Bradley
03,Liza Minor
08,Grace Baron
11,Helen Carey
16,Samantha Bartlett
18,EMILY FUJII
22,Nicole Johnson
24,MARISA LA GRECA
25,JENNIFER GRAHAM
27,JULIE MALLER
32,JOANNA PETERSEN
33,Anna Pritchard
34,EDRIENNE FAE YAP
55,Elizabeth Gronert
84,Nicole Havel
88,MADISON KENNEDY
97,BRIGITTE WALDIER
b,r,e,a,k
Nebraska,5
0,Claire Cech
0,ANGEL IVERSON
0,Emily Nichols
0,Sophie Walsh
0,MACKENSEY FAGAN
0,Elizabeth Rock
0,Maddie Montgomery
0,Cara Wilwerding
16,Samantha Myland
24,Megan  Chang
33,Emily Wehrwein
44,JULIE SADOFSKY
87,Amanda Borders
b,r,e,a,k
Wisconsin-Eau Claire,7
0,Meredith Bray
0,Alison Olmstead
0,Kendra Kalvin
0,SARAH RAMIREZ
0,Emily Androschko
0,LAUREN STEPANIK
0,Erin Geraghty
0,MEGAN ZIBROWSKI
0,Kaitlin Lofgren
0,Eva Popp
0,Emily Dalhoff
0,ALEXANDRA LINDSTROM
0,Maggie Douglas
0,Kelsey Weister
0,Kate Harrison
0,MICHELLE MARKWARDT
0,KRISTIN HUOT
2,MEGAN SCHNEIDER
6,KATE DOCKSEY
17,Hanna Larson
23,Clancy Ferris
28,Brandy Turcotte
34,Caty Ferris Schultz
b,r,e,a,k
Northern Michigan,9
0,Abigail Baranski
02,Justina Liss
03,STEPHANIE HEISE
04,KATIE CANFIELD
