Rocky Mountain Club Sectionals,Club - Men ,6,9,2014
https://play.usaultimate.org/events/Rocky-Mountain-Club-Sectionals/schedule/Men/Club-Men/
Inception,1
0,Joshua Crane
0,Mark Rauls
0,BRUCE TUSCHHOFF
0,Michael Lun
1,MATTHEW ROBINSON
1,Michael Kapoor
2,Tim Hopp
3,TYLER VAN DOMELEN
3,JAMIE SHOREY
9,Coit Stevenson
15,Gabe Goodhart
17,ERIC MATTHYS
18,Philip Sun
21,Andrew Thompson
21,J Wesley Chow
24,Matt Bubernak
25,DAILEY KLUCK
28,Joel Crandall
29,Peter Gleason
35,Todd Wolma
36,Gabe Stump
42,Andrew Priester
49,COREY JOHNSON
83,Zachary Nager
85,Calvin Delamere
88,Wil St. Charles
91,Michael Sanders
b,r,e,a,k
Choice City Hops,2
4,ANDREW BZDOK
6,Joey Lutz
8,JUSTIN VENCILL
11,STEPHEN GROSS
12,Thomas Hurd
14,Colin Gould
16,DAVID CHAN
19,TIM MARRINAN
22,Nicholas Snuszka
25,ANDREW BUMPAS
26,MITCHELL DOW
28,Toby Nordhoff
33,Adam Zeender
37,Scott Wheeler
52,GREG VOGEL
69,Robert Justice
75,MARSHALL RAWLEY
81,Tim Kefalas
84,DEREK ARRINGTON
85,David Popp
b,r,e,a,k
Air Force,4
03,Ben Protzman
07,MITCHELL WILLIS
09,Justin Miller
16,Jake Johnson
17,John Stigall
18,JAMES COYNE
22,Mitchel Bie
29,ABHIRAM IYENGAR
32,Domenic Troilo
33,Josh Edelman
58,Gregory Howland
87,Kyle Barboza
88,GAVIN O'NEIL
b,r,e,a,k
Mamabird,3
0,Jonathan Stirk
0,Nicky Schardt
0,Matthew Krei
0,Gregory Blumer
0,ALEX MAJOR
0,PETER SIMPSON
0,JASPER SCHNEIDER
0,Conrad Hougen
0,Don Nguyen
3,Elliott Woodward
8,Pawel Janas
14,Matthew Gross
15,Marc Kaylor
15,Jim Nolte
16,Tommy Gebhardt
b,r,e,a,k
s,t,a,g,e,s
brackets,Saturday Bracket
bracket,1st Place Bracket
Inception,Choice City Hops,13,6,"09/06/2014, 13:00",1st Place
Inception,Air Force,13,3,"09/06/2014, 11:00",Semifinals
Mamabird,Choice City Hops,7,13,"09/06/2014, 11:00",Semifinals
bracket,2nd Place Bracket
Mamabird,Choice City Hops,7,13,"09/06/2014, 15:00",2nd Place
Air Force,Mamabird,0,1,"09/06/2014, 13:00",Backdoor Semifinals
b,r,e,a,k
