Stanford Open 2014,College - Men ,8,2,2014
https://play.usaultimate.org/events/Stanford-Open-2014/schedule/Men/CollegeMen/
Las Positas,1
0,Sonny Zaccaro
0,Nickolas  Winter
0,Seam Ham
0,Hidemasa Kato
0,Dan Dzoan
0,NICHOLAS RAFTER
0,Matthew May
0,Leighton Lim
0,Adam Meckel
0,Marcelo Sanchez-Heredia
0,Troy Martinez
1,Simon Higgins
7,Rio Chuck
27,Maximillian Renga
42,Alvin Feng
42,Bob Madden
53,Jarrett Gentile
b,r,e,a,k
Chicago,8
0,Alejandro Younger
2,MAX BLUESTONE
3,Milo Korman
5,DANIEL SHEAR
7,MICHAEL LIU
8,Joshua Stevens-Stein
9,Eli Cohen
10,Dean Acheson
11,Eugene Chong
20,TERRANCE LIU
24,Michael Pardo
26,Jason Aerni
30,Nicholas McDonnell
31,MATTHEW CARTIER
33,Peter Alexieff
34,ABHISAAR YADAV
35,RYAN MCNAMARA
36,ZIV DREYFUSS
36,Percy Stogdon
37,Willem Longendyke
b,r,e,a,k
Stanford (B),17
0,Henry Patterson
0,BRIDGE EIMON
0,SAMUEL GIRVIN
0,GABRIEL VINCENT KHO
0,Brett Naul
0,Michael Tomasi
0,Chris Schweikhardt
0,Teddy Morris-Knower
0,Pranav Ramesh
0,JONATHAN PEDERSEN
42,Jonathan Gold
b,r,e,a,k
Santa Clara,9
0,KEVIN WACHS
0,KEEGAN CAMPBELL
0,Shane Earley
0,Jason Oledan
0,TYLER ELIEL
10,Stan Whitcomb
12,Wiharjobudi Sosrodjojo
13,Evan Meyer
40,Anthony Davis
41,MICHAEL GEORGE
52,MARK COOPER
58,Peter Roguski
70,SEAN DONOVAN
79,KYLE SHANAFELT
99,Arun Coumar
b,r,e,a,k
Montana State,16
0,JACKSON NAKAE
0,Ryan McNally
0,Brian Marsh
0,JAMES BUSCH
0,Quinn Hanson
0,NICK BYRD
1,Izaak Castren
5,Nicholas Patterson
6,NATHANIEL WIGGINS
7,Dean Romine
24,Craig Harkey
32,Josh Hamilton
42,Thomas Walz
59,JACOB FRIESEN
99,Axl Levan
b,r,e,a,k
California,2
0,Andy Smith
01,Handson Wu
02,Charles Cao
03,WILLIAM CONNACHER
04,Andrew Lin
07,Zane Rankin
09,Tommy Adams
10,Kohji Sugioka
11,Michael Girard
12,Nick Sparago
13,Alireza Mirafzal
16,Christopher McKeag
17,Vincent Delgado
18,Sean Kilcullen
19,Eric Thewalt
20,Greg Salazar
21,Alexander Max
22,Andrew Ouyang
23,Patrick Lerchi
26,Ari van Schilfgaarde
35,Andrew Goldstein
37,LEE KITTAMS
42,Matt Jaffe
44,MACCALLUM ROBERTSON
49,TRENTON LOGAN
65,Erik Urban
69,Zun Zhang
b,r,e,a,k
Washington State,7
01,Jeffrey Brandle
02,Ryan Ball
07,Erik Connelly
11,Alexander Roman
12,JOSEPH PARZYCH
13,TYLER SCHIFF
17,RYAN MCQUARRIE
22,RAJU ROLERU
24,Joshua Rogers
28,Jace Barley
40,Justin Stanton
81,Cory Foss
94,Cameron Winger
b,r,e,a,k
Southern California,10
0,JACK KOPPA
0,Thomas Lin
0,TERRENCE  LIU
0,Nick Manos
0,JASON YUN
0,DARREN CHIU
0,VINCENT TSAO
0,Bryan DeVore
0,Mike Schlesinger
0,VINCENT HUANG
0,Jason Hoffman
0,Neil Santos
0,David Bell
0,Charles Hankins
0,Reece Matsumoto
0,Eric Koo
1,James Toh
1,CONOR FOX
4,JAMES MAINLAND
10,CHARLES MAI
12,STEVEN GAITTENS
