Chesapeake Open,Club - Men ,2,8,2014
https://play.usaultimate.org/events/Chesapeake-Open/schedule/Men/Club-Men/
Southern Hospitality,1
0,Andrew Francis
0,ANDREW WICK
0,Blake Galloway
0,MATTHEW BRYANT
0,Garris Bugg
0,JOHN RHODES MARTIN
0,Tanner Robinson
0,Brian Newsom
0,West Dickens
0,Matthew Hardman
0,Michael Venezia
0,Preston Thompson
0,Stephen Brandon
0,James  Poe
0,Andrew Galiger
0,John (Jack) Dowling
1,DANIEL GILSTRAP
1,Matthew Johnson
4,Blake Waldron
5,Cody Smith
5,Eric Sjostrom
8,Patrick Dougherty
8,Timothy Martin
11,Jon Thomas Williams
45,Nathan Oaks
85,Evan Boecking
b,r,e,a,k
John Doe,8
0,Gregory Heltzer
0,Brendan Smullen
0,Owen Williams
0,TIMOTHY RYAN
0,GEYER JONES
4,Christian Heneghan
10,Jeffrey Chandler
17,Michael Moses
18,Scott Long
21,SERGEY IVANOV
32,Bryan Greenwald
34,Jeff Hale
43,Tim Spiridonov
44,Dominik Heynen
55,Joshua Tsung
b,r,e,a,k
Bruises,9
01,Anthony Bevilacqua
04,TOM LALUMIERE
05,Hansen Yang
06,Adam Logan
08,BRIAN BEAULIEU
09,JOSH BEAULIEU
11,Patrick Collins
12,BRENDAN NICHOLS
15,Craig Bunce
16,Bryant Wolf
19,Brian Munroe
21,JASON WESTGATE
22,STEVEN TAYLOR
23,Andy Fleming
24,Travis Ellyson
25,Erik James
34,Alex Jong
46,AJ Hutchins
51,Jason Freedman
55,Benjamin Naismith
63,Victor Zhivich
81,ERIC RATHBUN
88,Alec Parzych
99,Brendan Blaney
b,r,e,a,k
VAlhalla,16
0,Richard Rudnicki
0,Joshua Ford
0,Trent Cooper
0,Chad Hoffpauir
0,Craig  Benson
0,JOSUEL JIMENEZ
0,ANDREW IRVING
0,BRENDAN GIBSON
0,AARON MORRIS
0,Jason Luster
4,Ian Garner
11,Fred Hudson
24,Tyler Byrum
25,Joseph Hoffman
29,Benjamin Bradley
81,Ryan Wolfe
b,r,e,a,k
Philadelphia Club,2
0,Benjamin Johnson
0,Nicholas Mathison
0,Simon Feeman
1,Colin McIntyre
2,Kenneth Wells
3,Charles McCutcheon
4,Roger Chu
7,Jesse Gormley
8,Charles Weinberg
9,Patrick Diviney
10,Matt Esser
11,Ross Littauer
13,David Brandolph
17,SAM PEEZICK
18,MATT SATELL
20,David Baer
22,Casey Startzell
24,Ethan Peck
27,Jake Rainwater
28,Michael Baer
30,Brian McAloon
31,Patrick Lindsey
36,CORY MORRIS
38,Jonah Wisch
49,Jordan Winey
76,MARSHALL WARD
84,Garrett Bowen
b,r,e,a,k
Youngbloods,7
0,GREGORY SOMERVILLE
0,Craig Hoeksema
0,Taylor Rasco
0,Nathan Arnosti
0,Bennett Taren
0,Ian Guerin
0,Max Cohen
0,Evan Ma
0,Andrew Schwartz
0,Ellis Kim
0,Daniel Eppstein
0,CODY CUTTING
0,Akshay Krishnamurthy
0,Matthew Lemar
0,Jonathan Kwan
0,Samuel Pollack
0,Eliot Bemis
1,Evan Karson
1,Ryan Schulz
4,Jaime Perez
11,Stefan Dicker
24,Brendan Awerbuch
74,SHAYNE FLAHERTY
b,r,e,a,k
Colorblind,15
0,Wesley Chen
0,Blake Dyer
0,Andrew O'Connor
0,Alex Liu
0,David Hsiung
0,Andrew Auyeung
0,Jason Thompson
0,Christopher Alaimo
8,Grant Franke
10,Shashank Alladi
17,Curtis Wang
27,Alex Kimmelman
32,ALEXANDER KONG
b,r,e,a,k
RUNTIME,10
0,JONATHAN WYATT
0,Zachary Hall
0,PATRICK SCHEFFEL
0,Jesse Goldstein
0,CHRISTIAN PITTS
0,ADAM ROSS
0,Warren Wells
0,Jeremiah Leblanc
0,Lorenzo Lalimarmo
0,Michael Newman
0,Simon Pollock
0,Gregory LeFever
0,KYLE BLACKISTON
0,Joseph Min
0,JOHN GEARY
2,Bradley Tinney
9,ANDREW  HAWLEY
07,Daniel Paoletti
36,Sumon Chattopadhyay
61,Carlos Lalimarmo
77,James Theodos
b,r,e,a,k
CityWide Special,14
1,Max Charles
3,Kevin Liu
5,Emilie Mohler
6,Doug Roman
7,Stuart Hean
8,Luke Ryan
9,Charles Harrity
10,Nick Patel
11,MAX ZILBERMAN
12,JASON STEWART
14,PHILLIP CHENG
16,Matthew Michelson
19,Elliott Lamborn
22,William Sickles
26,SEAMUS BELISLE
28,AARON HEATH
29,Chris Vanni
36,Kyle Golrick
50,Greg Mohler
53,Brian Turner
76,Brendan Quann
88,ALEXANDER HAYNES
b,r,e,a,k
Smokestack,6
0,David Picone
0,Aidan Shapiro-Leighton
0,DANIEL LEHMAN
0,Erik Lindberg
0,Jason Beffel
0,Ethan Yourd
0,Jeffrey Brauning
0,John Marotta
0,SAM NEMETH
0,Jacob Lunn
3,Joseph Marmerstein
3,Daniel Young
4,Richard Stacklin
5,Amir Kaghazwala
6,Michael Fioramonti
10,Eric Zarobila
17,Adam Davenport
23,Kyle Murray
25,MATT TEDESCO
26,Zach Johnston
34,Daniel Lynch
55,Adnan Raslan
69,COLIN DUKLES
82,Dutch Kirkman
87,Weston Miller
99,Robert Strohmeyer
b,r,e,a,k
Supernova,11
0,Christopher Granito
0,Nathan Goff
0,BURKE NASH
0,KEVIN HOYLE
9,MICHAEL J STAPEL
03,James Murray
11,Ryan Thornton
15,Wes Geisenberger
33,ALEX BROWN
42,Caleb Ward
44,Gunnar Olgren
b,r,e,a,k
Medicine Men,3
0,Raymond Mendoza
0,MICHAEL CIPRIANO
0,David Berg
0,PERRY GORGEN
0,Evan Holliday
0,Kevin Connolly
0,Jay Weir
0,Joseph Little
0,Ryan Vance
0,Joseph Patterson
0,Joseph DiPaula
0,Eric Clarkson
0,Andrew Feierman
0,Daniel Selwyn
0,Aaron Langley
0,Alex Kapiamba
0,Chris Peek
0,EDWARD COOK
0,Alex Jacoski
0,MATTHEW KOH
6,Frederick Perlman
7,Bryant Dean
9,Alexander Lichtenstein
15,Michael Malloy
29,Matthew Dennin
63,Jon Pressimone
87,Matt Kerrigan
b,r,e,a,k
BroCats,4
0,KYLE HONE
0,CAMERON HEIGHTLAND
0,Andrew Ball
0,Kevin Hanzel
0,Lloyd Furuta
0,SCHUYLER REDDING
0,Nigel Daniels
0,TRAVIS NEAL
0,Nicholas Wetzel
0,Mike Bruce
0,MARK HRITZ
0,MATTHEW DOWNIE
0,ALEXANDER DOKSA
0,KELLEY MCANDREWS
0,JAMES HERRON
0,DANIEL OLSON
0,Adam Cellar
0,ERIC CONVERSE
4,ANDREW BAUMGARTNER
12,Mitch Cihon
21,Connor Haley
28,MICHAEL JURATOVAC
44,Luke Eastman
63,Andrew Foley
99,Andrew Grogan
b,r,e,a,k
Cash Crop,5
0,Aaron Wan
0,Alexander Taylor
0,Andrew Ryan
1,Tyler French
1,Mason Gardner
3,JD Hastings
5,Nathan Kwon
6,Ben Maxson
8,Matthew Rushing
