New England D-I College Men's Regionals,College - Men ,3,5,2014
Kingston,RI,2014-05-03,2014-05-04
https://play.usaultimate.org/events/New-England-D-I-College-Mens-Regionals/schedule/Men/CollegeMen/
Harvard,1
1,Andrew O'Rourke
2,Ryan Kerr
4,Jeremy Nixon
5,DANNY BROUDY
6,James Thurm
7,Adrian Pforzheimer
8,JACOB (JAKE) MCNAMARA
10,Mark Vandenberg
11,JOHNATHON DAVIS
12,Benjamin Scharfstein
13,Michael Aderhold
14,John Stubbs
15,Jacob Barton
17,Tsuki Hoshijima
18,Harry Stone
19,William Dean
21,Byung Hyun Jang
22,Alexander Hem
24,David Reshef
25,WES WELCH
26,Matthew Thiman
30,Wynn Tucker
38,FRASIER LILJESTRAND
71,JONAH HAHN
b,r,e,a,k
New Hampshire,9
5,Jordan Taylor
8,Thomas Edmonds
9,Timothy  Fitzpatrick
10,JOHNSON WHIPPIE
11,Jesse Schwartz
12,Keefer Welsh
15,Calvin Conant
21,Cole Matthews
22,Samuel Johnson
24,Lucas Davies
28,Trevor Yandow
31,DEREK GERVAIS
33,ANDREW UCCELLO
45,Henry Briggs
53,Nathaniel Kaplan
76,Michael Quinlan
80,Eric Bower
91,Jacob Shillue
b,r,e,a,k
Massachusetts-Lowell,16
0,Ryan Najarian
0,Andrew Mucci
0,William Gould
0,BEN JOHNSON
0,Toshihiko Oka
0,Lucas Morse
0,Steven Alves
0,CONNOR SUMNER
0,Christopher Daly
0,PATRICK FRANCIA
0,Michael Howard
0,William Russell
5,Pearce Kelley
10,Jim Grace
23,JOSH CANNON
b,r,e,a,k
Boston College,8
0,DANIEL CATTOLICA
0,NICK CRAIN
0,MICHAEL CAMUS
0,MATTHEW AUKER
0,SAVI TUBER
0,DYLAN WOLFF
0,Connor McKnight
0,STEPHAN HALAREWICZ
0,MASON TIPPY
0,JOSH BABBIN
0,GARRETT SULLIVAN
1,Patrick Jerome
2,Ryan Cardinal
4,Ryan Woodhouse
10,ALEX SHAPIRO
11,CONNOR MARR
33,Jonathan Young
38,Chris Bonifati
39,ANDREW FAIZ
73,DAVE CONNORS
b,r,e,a,k
Brown,2
3,Jordan Taylor
5,CHARLIE KANNEL
6,Benjamin Bauer
7,Ryan Brown
9,Aron Lesser
01,MARK ST. LOUIS
02,Matthew Barnes
10,Hart Sturr
11,Gabriel Lesser
12,Sean Blake
13,Dan Jacobson
17,Eli Motycka
18,Sawyer Thompson
19,MARC LANGER
21,Eric Tierney
22,Isaac MacDonald
23,Charlie Holtz
24,Gilad Seckler
27,Ezra Lichtman
28,Brendan Wallace
32,Max Fuller
34,Jacob Price
72,Asa Burroughs
81,THOMAS  VAN HENTENRYCK
b,r,e,a,k
Northeastern,7
7,SAMUEL THERRIEN
02,David McDevitt
03,Brian Wyer
04,ROBERT AYERS
06,Jonathan Aldieri
08,ALEX CHAO
09,JESSE HARRIS
11,Samuel Letcher
13,SEAN FARRELL
17,Ben Goossen
20,Jonah Kurman-Faber
21,MATTHEW GROTE
22,NICK MARINI
23,Walker Mayerchak
24,John Capreol
27,DYLAN LEWIS
32,Matthew Schwartz
33,Tristan You
39,Benjamin Meltzer
40,Liam Henry
44,ROBERT BASSO
46,Ruozhou Ye
47,Kevin Chen
64,Dillon Roberts
b,r,e,a,k
Massachusetts- Dartmouth,10
0,Nathan Kane
0,MATTHEW DODGE
0,JONATHAN MANSFIELD
0,PATRICK SCANLON
0,JOSEPH SHEA
0,CHRIS JOHNS
0,JORDAN BONNELL
0,JUSTIN WU
0,BRIAN DORSKY
0,ROBERT CHIODI
1,Jared Hebert
2,Sean Fleming
11,EVAN CROCKER
21,JOHN LEBLANC
24,JAMES FOLEY
30,ALEXIS MIRANDA
86,ZACHARY DISALVO
b,r,e,a,k
MIT,15
0,ALEXANDER  JACKSON
0,Jonathan Abbott
0,HAO LI
0,THOMAS AVILA
0,Jonathan Uesato
0,BEN GREENBERG
0,BANKS HUNTER
0,Jonathan Lambert
0,Douglas Chambers
3,BRANDON TRAN
4,JOEL BROOKS
8,DILLON GARDNER
11,Gil Goldshlager
20,Brandon Nadres
33,Justin Carrus
42,Hao Shen
b,r,e,a,k
Tufts,3
1,Nicholas Adolph
2,GAVIN MURPHY
3,Nicholas Roberts
4,Tyler Chan
5,Carter Thallon
7,Yukinobu Tanimoto
8,Sam Dushay
9,Eric Shaw
10,Dylan Gully
12,Skyler Tom
18,Jack (John) Spiva
19,Jason Shnipes
20,Gene Buonaccorsi
21,Jinhyun Shin
24,Daniel Pavitt
25,WILLIAM WONG
31,Sam Isaac
32,David Lyle
33,DAVID TAYLOR
41,JESSE MAHLER
52,Michael Hagenow
70,SETH DREW
82,Ariel Rascoe
b,r,e,a,k
Williams,6
1,Conor Dowling
2,Douglas Wassarman
3,MATT ROCK
5,Victor Luo
6,Hartley Greenwald
8,JOSH NIMER
9,Llewellyn Smith
10,JACOB BLAU
11,THOMAS ENGLEBY
13,AMIR HAY
14,Brian Cintron
15,Willem Humes
17,Samuel Austin
19,DAVID KRUGER
