Capital Mens Sectionals,Club - Men ,7,9,2014
https://play.usaultimate.org/events/Capital-Mens-Sectionals/schedule/Men/Club-Men/
Town Hall Stars,1
0,Tim Kreutzfeldt
0,Kevin Ludwig
01,Ben Slade
01,ALAN BRANSON
03,Eric Biggs
04,Robert Krasnansky
07,Liam Toal
07,MARSHALL SCHROEDER
10,DAVIDSON GIRARD
12,DOUGLAS LAVIN
13,DANIEL MONGEON
17,Tom Noll
20,Isaac Kinton
21,Max Cassell
22,Ryan Swift
37,Chip Selden
43,Nathan Prior
64,RYAN KIRK
73,MICHAEL RICHMAN
74,Andrew Creighton
74,Jason Brody
87,MARK MIFSUD
98,FRED TSAI
99,Evan Ponchick
99,Walker Hatchett
99,KEVIN FARANETTA
99,Colin Versteeg
b,r,e,a,k
RUNTIME,7
0,JONATHAN WYATT
0,Warren Wells
0,PATRICK COOKE
0,ADAM ROSS
0,Lorenzo Lalimarmo
0,Jesse Goldstein
0,PATRICK SCHEFFEL
0,THOMAS POPE
0,Simon Pollock
0,JOHN GEARY
0,Joseph Min
0,CHRISTIAN PITTS
0,Zachary Hall
0,KYLE BLACKISTON
0,Gregory LeFever
0,Michael Newman
0,Jeremiah Leblanc
2,Bradley Tinney
7,Daniel Paoletti
9,ANDREW  HAWLEY
11,Daniel Aleksiewicz
18,TONY BAEG
36,Sumon Chattopadhyay
61,Carlos Lalimarmo
69,Kevin Baker
77,James Theodos
b,r,e,a,k
Hoya Paranoia,10
0,Sean Foley
0,Matt Thees
0,Alec Orgera
0,THOMAS CHIN
0,CHARLES ZHOU
0,Nick Stabile
0,JOHN MITCHELL
0,Houston Parks
8,Perry Cao
03,Greg Przedpelski
09,Danton Noriega-Goodwin
17,Cooper Joy
21,Aidan McLeod
23,ADAM DORKO
24,ALEX LAWRENCE
26,CHARLES PETITPAS
27,Steven Wartinbee
27,Joseph Delnero
60,Thomas Mingey
64,MATTHEW FRIED
70,DREW BAUSHER
78,HOLDEN CHOI
b,r,e,a,k
Richmond Floodwall,2
0,Tyler Berkeley
0,BRIAN BROWN
0,Christopher Miller
0,KYLE PRESS
0,Tim Jackson
0,Paul Corbett
0,Tim Slade
0,Douglas Self
0,Andrew Dickerson
0,Justin Morrison
0,Andrew Di Stefano
0,SAMUEL FENSTERMACHER
0,Matthew Graves
0,Aaron Richards
4,Matthew Goff
6,Brandon Bates
9,Owen Thompson
10,Lucas Fenstermacher
13,Keys Pattie
21,Jack Field
29,Josh (Red) Reynolds
b,r,e,a,k
Swell,8
0,Chris Hancock
0,Daniel Bernstein
0,HENRY BETTS
0,Michael Schmidt
0,Stephan Kim
0,Ross Kinsman
0,Scott Hampton
0,Alain Monyette
0,Matthew Kostman
0,Taylor Culman
0,TURNER SHAW
0,Richard Young
0,Robert Connelly
0,Yasunari Kato
0,Ismael Elhelbawey
0,ERIK BETHKE
0,Alexander Davis
14,Dylan Lederle-Ensign
18,Ryan Singh
21,Benjamin Green
64,Jeffrey DeSorbo
77,Christopher Scoular
94,Alex Davis
98,DYLAN MAWBY
b,r,e,a,k
Blacksburg Ultimate,9
0,Andrew Stutts
0,Peter Vaccacio
0,WILLIAM WARD
0,JESSE MATTHEWS
0,Nicholas Gigliotti
0,Christian Gilbertson
0,TOBY WHITE
0,JOHN VOLK
0,Cory Hancock
0,Daniel Sablosky
0,Rivers Rodriguez
0,Yusuf Ahmed
6,ERIK VAN PELT
11,Conner Fox
17,MARSHALL PIERCE
19,STEPHEN MOLITERNO
22,Ferry Akbar Buchanan
b,r,e,a,k
Island of Misfit Boys,15
0,Jason Brooks
0,Eyad Lababidi
0,KEVIN BROWN
0,Tim Grandison
0,Brian Kettenring
0,Brian Hatchl
0,Chris Cardoso
0,Meghan Ozell
0,Corbin Robeck
0,KEVIN WONG
22,Patrick Wright
32,Richard Nathan Edwards
73,H. Edward Midden
b,r,e,a,k
Medicine Men,3
0,MICHAEL CIPRIANO
0,Chris Peek
0,PERRY GORGEN
0,David Berg
0,Raymond Mendoza
0,Evan Holliday
0,Alexander Antolick
0,Kevin Connolly
0,Joseph Little
0,Alex Jacoski
0,Ryan Vance
0,EDWARD COOK
0,Joseph Patterson
0,Andrew Feierman
0,Eric Clarkson
0,Alex Kapiamba
0,Daniel Selwyn
0,Joseph DiPaula
0,MATTHEW KOH
6,Frederick Perlman
7,Bryant Dean
9,Alexander Lichtenstein
15,Michael Malloy
27,ANDREW FICKLEY
29,Matthew Dennin
63,Jon Pressimone
87,Matt Kerrigan
b,r,e,a,k
Supernova,5
0,Daniel Bowman
0,Nathan Goff
0,Ivailo Neov
0,NIKO DUFFY
0,Mike Vignali
0,Christopher Granito
0,BURKE NASH
0,Matthew Javitt
0,KEVIN HOYLE
0,Carlos Rodriguez
2,SPENCER NEUKAM
5,Anthony Bowers
04,ALEX KOPELYAN
07,Eric Gillwald
09,MICHAEL J STAPEL
11,Ryan Thornton
13,Drew Lockhart
15,Wes Geisenberger
19,JORDAN ROBARGE
20,Jeremy Goecks
23,David Giordani
24,Alex Krull
33,ALEX BROWN
34,Zach Sabin
42,Caleb Ward
44,Gunnar Olgren
64,Eric Lu
b,r,e,a,k
Watchdogs,12
0,Dietrich Epp Schmidt
0,CRISTIAN BALAN
0,Ari Siitonen
0,William Xu
0,ADAM ALTAMIRANO
0,Andrew Lorentson
0,Couper Turkewitz
0,BRENDAN RICHARD
7,Andrew Nguyen
10,Joseph Miller
12,Bryan Nadeau
14,Scott Florance
26,Ryan Mahoney
32,Matthew Fowler
45,JEFFREY FISHMAN
89,Sean Phippen
93,TJ Sebastian
b,r,e,a,k
BareFoot Bottom,14
00,Larry Hinkle
00,Misha Tseytlin
00,"Jeremy ""Gus"" Webb"
00,Chris Sowers
00,Brian Medved
00,AUSTIN LAWRENCE
00,JAMIE LAVENDER
00,Kevin Dodd
00,Jym Horak
00,Will Schossow
00,NATHAN JOSWIAK
00,ADAM HUNTER
67,Rabah Sbitani
b,r,e,a,k
John Doe,4
0,COREY CASARELLA
2,Adam Stafa
4,Christian Heneghan
5,JUSTIN SMITH
02,Owen Williams
03,Miguel Mejia
07,GEYER JONES
08,Britt Mercadante
10,Jeffrey Chandler
11,Jacob (Jake) Horowitz
14,Gabriel Webster
17,Michael Moses
18,Scott Long
21,SERGEY IVANOV
24,Andrew Boddorff
26,Brendan Smullen
32,Bryan Greenwald
34,Jeff Hale
43,Tim Spiridonov
44,Dominik Heynen
47,Graham Katz
50,TIMOTHY RYAN
55,Joshua Tsung
77,Gregory Heltzer
80,Alit Balk
88,Kevin Healey
97,David Zurbuchen
b,r,e,a,k
YAK (You Already Know),6
0,Matthew Glasgow
0,JOSHUA WALKER
2,Kevin Habermas
3,Brandon Lison
4,Taylor Nelson
8,Taylor Engen
9,Joshua Savage
12,Jonathan Mast
13,Travis Felker
14,Andrew Han
15,Brendan Kinne
15,James Howell
17,Thomas Scott
17,DEVIN GERAGHTY
21,MARC SCHREINER
22,JOSEPH (Wayne) SLAYDON
24,Craig Danner
33,TIMOTHY VERNON
35,Connor High
46,Devon Cassiday
47,Billy Harmon
55,KIERAN BLAKEMORE
89,Matthew Stoker
b,r,e,a,k
VAlhalla,11
0,JOSUEL JIMENEZ
0,AARON MORRIS
0,Joshua Ford
0,Craig  Benson
0,Paolo Yalung
0,Chad Hoffpauir
0,Richard Rudnicki
0,ANDREW IRVING
0,Trent Cooper
0,BRENDAN GIBSON
0,Jason Luster
4,Ian Garner
5,Chase Snead
11,Fred Hudson
24,Tyler Byrum
29,Benjamin Bradley
33,Nick Evans
99,Adante Thompson
b,r,e,a,k
DMV,13
0,Justin Hughes
0,Joe Freund
0,Nathan (Nate) Miller
0,Chris Hulett
0,William Yoder
0,Thomas Glass
0,Theodore Sither
0,Russell Furr
0,Wei Lu
0,Chuck Cantone
0,PHONG TRIEU
0,BRANDON SILVERMAN
0,GREG LYNCH
0,JORDAN Y. SCHWARTZ
0,Benjamin Schwartz
15,Joshua Bransford
17,Alexis Planche
21,Anthony (AJ) Iwaszko
24,William Dristy
67,Benjamin Cohen
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
pool,Pool B
pool,Pool C
pool,Pool D
b,r,e,a,k
brackets,Regionals Bracket [Top 7 advance]
bracket,1st Place Bracket
Town Hall Stars,Medicine Men,0,1,"09/07/2014, 10:45",Finals
Town Hall Stars,John Doe,1,0,"09/07/2014, 09:00",Semis
Medicine Men,RUNTIME,1,0,"09/07/2014, 10:45",Semis
Town Hall Stars,Swell,1,0,"09/06/2014, 14:15",Quarters
Supernova,John Doe,12,14,"09/06/2014, 14:15",Quarters
Medicine Men,YAK (You Already Know),1,0,"09/06/2014, 14:15",Quarters
RUNTIME,Richmond Floodwall,1,0,"09/06/2014, 14:15",Quarters
bracket,2nd Place Bracket
Town Hall Stars,John Doe,1,0,"09/07/2014, 12:30",2nd/3rd Placement Game
John Doe,RUNTIME,1,0,"09/07/2014, 10:45",2nd Place Play-In
bracket,4th Place Bracket
RUNTIME,Richmond Floodwall,0,1,"09/07/2014, 12:30",4th/5th Placement
Supernova,Richmond Floodwall,0,1,"09/07/2014, 09:00",L=6th Place
Swell,Supernova,0,1,"09/07/2014, 09:00",L of Quarters
YAK (You Already Know),Richmond Floodwall,0,1,"09/07/2014, 09:00",L of Quarters
bracket,7th Place Game
b,r,e,a,k
