Delaware Classic,College - Women ,8,3,2014
Newark,DE,2014-03-08,2014-03-09
https://play.usaultimate.org/events/Delaware-Classic/schedule/Women/CollegeWomen/
Harvard,1
02,Jacqueline Martinez
03,Eliza Chang
06,Pin-Wen Wang
07,Emily Houlihan
08,India Stubbs
10,Arleen Aguasvivas
11,LEORE LAVIN
12,Annie Yang
15,Ella Park-Chan
17,Elizabeth Pugh
18,Kelly McGee
19,NANCY KO
23,Shirlee Wohl
24,REBECCA RAMOS
33,VIVIAN CHAN
b,r,e,a,k
Hofstra,9
0,Rachel Beaton
0,LAUREN CURLETT
4,Ruthie Tabatchnick
05,Allyson Loy
10,Zoe Mendal
13,MADI SCHEFFER
19,Kelsey Kresge
22,Arista Hennessey
24,JACLYN CASTORO
26,VERONICA SIPP
37,Katherine Capants
77,ERIN HADDEN
93,MEAGHAN D'AMICO
b,r,e,a,k
Syracuse,8
b,r,e,a,k
Delaware Alumni,2
0,Kelly Nye
0,Sara Peczkowski
0,Courtney Greene
0,CAITLIN BURTON
0,Megan Thomas
00,DEIRDRE JAYKO
00,Nikki Ross
00,Samantha Peletier
00,Mindy Laybourne
19,Kalie Thompson
b,r,e,a,k
Delaware,10
4,Kelsey Devlin
5,MEREDITH MITCHELL
8,Kelly Wallace
9,ASHLI BOTTINO
11,ELISE LONTOS
11,CASSIE FLICK
15,LEAH COPPAGE-GROSS
16,Kathryn Ritzmann
18,EMILY CLINE
20,MALLORY SMITH
22,Kara Hoppes
23,Kelsey Wentling
37,KASSANDRA NEUMANN
42,ALISON BERGLUND
44,Anna Tabatchnick
54,STEPHANIE MALIN
71,Mackenzie Perkett
85,CARRIE DAVIDSON
89,Grace Relf
96,KRISTEN RAUCH
98,MEGHAN SOBBOTT
b,r,e,a,k
Yale,7
0,RUTH HANNA
0,"Sarah ""Beah"" Jacobson"
0,Audrey Luo
0,Emily Diana
0,Aleksandra Zakrzewska
0,Julie Guthrie
4,CINDY ZHENG
5,ANNA LEE BARBER
7,DORIS LIN
8,EMMA SIMON
12,LISA ZHANG
13,GRACE GALLOGLY
17,Cici Wang
18,ALISON FRITZ
19,CLARE KANE
25,JULIA SCHWARZ
26,SHALILA DE BOURMONT
27,CASSIE PAN
37,SARAH FLINTGRUBER
49,Isabel Cruz
52,Katherine Bollag
77,JORDANA WILLIAMS
b,r,e,a,k
Rowan,15
02,Rachel DiBerardino
06,Megan DiPietroantonio
07,Nora Buggy
08,Amanda Stout
09,Samantha  Marino
10,ANA KOLBACH
11,Taissa Michel
15,Kersten Spissell
19,Emily Ilic
26,Emily Umbach
27,Tess Michaels
28,Natalie  Spissell 
56,Carolyn Oxner
b,r,e,a,k
Cornell University,3
0,Olivia Olson
04,Kimberly Brown
05,Lisa Levine
07,Helen Wedegaertner
09,KATY BLAND
13,Christine Georgakakos
15,Elena Arnosky
18,Rebecca Baldwin
22,MARGARET ZIENTEK
23,Kelsey Cadagin
24,Erica Kepski
25,Sarah Zhao
28,KATHY TIN
38,Sharon Chiu
56,DEIRDRE QUILLEN
74,Asia Peureux
79,Hannah Scrafford
b,r,e,a,k
Brown,6
2,Jin Hyung Lee
5,EMILY LEMMERMAN
6,ELIZA DRURY
7,BRYNA COFRIN-SHAW
8,Emma Herold
9,Ellen Goldberg
10,Amelia Grant-Alfieri
11,Aimie Kawai
12,Maggie MATHIEU
13,LAUREN ROJAS
14,Emily Jensen
15,Margaret Meshnick
17,SIRADA BUNSERMVICHA
18,ERIN CAPRA
19,HANNAH KERMAN
21,ABBY LINN
22,LIZA GIBBS
23,Laurel Oldershaw
27,Caitlin Richard
29,SARAH CLINCKEMAILLIE
37,Lane Kantor
b,r,e,a,k
Messiah,11
03,Sarah Coyne
05,Corryn Vento
07,Molly Dempsey
10,Olivia Mingora
11,Brianna Olson
