Metro East D-III College Men's Regionals,College - Men ,26,4,2014
https://play.usaultimate.org/events/Metro-East-D-III-College-Mens-Regionals/schedule/Men/CollegeMen/
SUNY-Geneseo,1
1,Matt Cook
5,GREG SPITZ
7,David Abbott
8,Matthew Rybak
9,Mitchell Harris
10,Kyle Morgan
11,Patrick Stegemoeller
16,Karl Wissemann
17,Colin Peartree
20,Matt Fuller
22,Matthew Keys
23,Stephen Ruswick
24,Gabriel Ponce
34,Jacob Owen Ryder
35,Galen Gibian
38,Dillon Peterson
42,Matthew Liebling
44,Dylan Eldred
54,Daniel Stern
70,JACOB WUKOVITS
72,Matthew Viglucci
88,JUSTIN ILOWITE
b,r,e,a,k
Stevens Tech,3
0,Ira Seidman
0,Nicholas Minervini
0,Brandon Lynch
0,ZACHARY SMITH
0,Matrix Arthur
5,Andrew Misthos
6,Jonah Mania
10,TOSHI SUZUKI
13,DAVID JOHNSTON
14,Miles Wascher
15,MOHD SYAFIQ ADDI SAIFUL RIZAL VOON
22,Jonathan Lee
28,Colin Aitken
82,Marques Brownlee
84,Luke Pacchiana
93,Nick Raguseo
99,VASILI PANTAZIS
b,r,e,a,k
Hamilton,8
0,Jonathan Shapiro
0,Isaac Kirschner
0,JASON WILKIN
0,JONAH BOUCHER
3,ISAAC HANDLEY-MINER
4,Christopher Contreras
6,SPENCER OLSSON
19,John McGonigle
20,Ryan Melone
21,Samuel Carletta
29,MICHAEL MURPHY
30,ALEX LOWY
33,MINHOON SOHN
99,Nicholas Lucchesi
b,r,e,a,k
SUNY-Oneonta,9
0,SHANE IRWIN
2,Corey Fierro
3,ZACHARY KASLOSKI
4,Charles Mott
7,ETHAN EDMANS
8,IAN KELLEY
10,Ryan Smith
11,JAMES WHITE
14,Louis Pratt
15,Chris Linkletter
22,Austin Hills
25,Timothy Berglin
26,John BURKE
31,PETER ALFORD
36,Justin Aragosa
38,Ben Lounsbery
40,TYLER ITZKOWITZ
42,JOEL WHITMORE
44,NATHAN TABOR
67,Kevin Egan
84,Troy Lounsbury
b,r,e,a,k
Marist,6
01,Daniel Jast
02,DYLAN BRECH
05,Raymond Tetreault
07,Kyle Byrne
09,Parker Rennels
10,Daniel Lemmen
11,Michael Wallace
12,ANDREW MAGEE
16,Conor Kincart
19,BRYAN ROCKWOOD
20,BRANDON FLEISCHHACKER
21,Alexander Warfel
22,Matt Hunt
23,Paul Nemergut
26,Michael O'Rourke
27,DAVID CENTOPANTI
28,Jonathan Malloy
30,Chris Sanfilippo
32,AVERY DECKER
35,KEVIN GAFFNEY
42,PAUL MCCUSKER
66,GREGORY MILLER
b,r,e,a,k
Hartford,4
0,Kirk Falconer
3,Luke Diorio
5,TYLER MARTIN
6,Taylor Campbell
7,Tyler Finkler
8,MIKE WILLIAMS
9,Patrick Laramee
10,JUSTIN GLASSER
13,LUCAS  HOPE
17,Kekeli Afantchao
18,Justin Starr
20,Zac Sequeira
21,Ali Agha
23,Patrick Byrne
27,Nicholas Filippides
29,JOHN NARMONTAS
30,KEVIN PAULIN
33,DAVID BIGBEE
34,Nick DiOrio
38,Timothy Scalzi
54,Christopher Enderby
58,Erik Sherman
74,DANIEL SMITH
77,Michael Casey
94,David Zemmol
b,r,e,a,k
SUNY-Fredonia,2
0,Joseph Peabody
1,MAC JONES
2,Kurt Knoess
3,Harry Jones
3,Dylan Leitner
7,CHRIS  JONES
11,Thomas Benati
12,Zachary Pinti
14,BRIAN JACKSON
15,Craig McGowan
16,ZACHARY LAW
17,Christian Salvati
21,Mike Burns
22,brandon eddy
27,PJ Niegsch
28,COULTER MCPHAIL
29,Austin Darling
31,James McLaughlin
32,Max Kesselring
33,GREGORY WAKEMAN
41,Tyler Davis
49,TIM BANKER
69,Kolton Stow
83,Kevin Quinlan
b,r,e,a,k
Wesleyan,5
0,MATTHEW HIXON
0,Ari Markowitz
0,Noah Sellman
0,ADAM BRESGI
0,Sam Gord
0,ELI SPECTOR
0,Timothy Levin
0,David Nam
0,Henry Kinder
0,John Baierl
0,Maxwell McGleughlin
0,Noam Sandweiss-Back
0,Peter Sohmer
0,Milo Farley
0,TY HOLZSCHUH
2,Isaac Pollan
13,Emerson Obus
43,CHRIS MCGINNIS
b,r,e,a,k
Colgate,10
0,ELLIOT BROACH
1,JACK WILGER
2,John Patrick (JP) Letourneau
4,MYLES  DRANCE
6,BRENDAN FINN
7,AUSTIN HOLLAND
8,Chris Downing
10,Andrew Philipson
11,Michael O'Brien
13,Zachary Lazow
15,Ben Krempley
17,William Sherwood
18,PETER DEBARTOLO
19,SEAN ROSSI
23,Peter Olson
25,Ethan Jones
26,Wil Lieberman-Cribbin
27,DONGWOO KIM
29,Charlie Enberg
30,Michael Dunnegan
32,PETER FULTON
33,BRIAN CHERNAK
35,ANDREW KINGSTON
36,Jonah Fidel
43,James Carroll
44,Ben Schick
54,Ben Harris
80,S H
81,JASON KRAUS
b,r,e,a,k
College of New Jersey,7
0,Michael Jozwiak
0,CHARLES GUNNINGHAM
0,Eric Ryan
0,JAMES ETHERIDGE
0,KEITH O'HANDLEY
0,Kevin Lakritz
0,Colin Kochenash
0,TIMOTHY NUGENT
0,LUCAS J. SNARSKI
0,Brian Litt
0,BRIAN MIGLIORE
6,Dmitry Suvorov
13,Nicholas Landolfi
19,William Jones
48,JOSEPH SCHWINDT
80,John Irvine
91,JOSHUA KESTENBAUM
93,Christopher Hranj
b,r,e,a,k
s,t,a,g,e,s
pools,Table 10.1.1
pool,Pool A
SUNY-Geneseo,Stevens Tech,15,5,"04/26/2014, 09:00",Pool A
Marist,Hamilton,7,15,"04/26/2014, 09:00",Pool A
SUNY-Geneseo,Hamilton,15,4,"04/26/2014, 11:00",Pool A
Stevens Tech,SUNY-Oneonta,15,9,"04/26/2014, 11:00",Pool A
Hamilton,SUNY-Oneonta,15,8,"04/26/2014, 13:00",Pool A
SUNY-Geneseo,Marist,15,5,"04/26/2014, 13:00",Pool A
Stevens Tech,Hamilton,15,11,"04/26/2014, 15:00",Pool A
Marist,SUNY-Oneonta,7,15,"04/26/2014, 15:00",Pool A
Stevens Tech,Marist,15,6,"04/26/2014, 17:00",Pool A
SUNY-Geneseo,SUNY-Oneonta,15,8,"04/26/2014, 17:00",Pool A
pool,Pool B
SUNY-Fredonia,Hartford,13,14,"04/26/2014, 09:00",Pool B
Wesleyan,College of New Jersey,15,13,"04/26/2014, 09:00",Pool B
SUNY-Fredonia,College of New Jersey,15,4,"04/26/2014, 11:00",Pool B
Hartford,Colgate,9,15,"04/26/2014, 11:00",Pool B
SUNY-Fredonia,Wesleyan,14,8,"04/26/2014, 13:00",Pool B
College of New Jersey,Colgate,10,15,"04/26/2014, 13:00",Pool B
Hartford,College of New Jersey,12,4,"04/26/2014, 15:00",Pool B
Wesleyan,Colgate,15,10,"04/26/2014, 15:00",Pool B
Hartford,Wesleyan,15,8,"04/26/2014, 17:00",Pool B
SUNY-Fredonia,Colgate,15,3,"04/26/2014, 17:00",Pool B
b,r,e,a,k
brackets,Bracket 8.1
bracket,Championship
SUNY-Geneseo,Stevens Tech,13,7,"04/27/2014, 13:00",1st Finals
SUNY-Geneseo,SUNY-Fredonia,11,10,"04/27/2014, 11:00",1st Semis
Stevens Tech,Hartford,1,0,"04/27/2014, 11:00",1st Semis
SUNY-Geneseo,Colgate,15,8,"04/27/2014, 09:00",1st Quarters
SUNY-Fredonia,Hamilton,1,0,"04/27/2014, 09:00",1st Quarters
Stevens Tech,Wesleyan,1,0,"04/27/2014, 09:00",1st Quarters
Hartford,SUNY-Oneonta,1,0,"04/27/2014, 09:00",1st Quarters
bracket,5th Place
Hamilton,SUNY-Oneonta,0,1,"04/27/2014, 13:00",5th Final
Colgate,Hamilton,0,1,"04/27/2014, 11:00",5th Semis
Wesleyan,SUNY-Oneonta,0,1,"04/27/2014, 11:00",5th Semis
bracket,7th Place
Colgate,Wesleyan,0,1,"04/27/2014, 13:00",7th Final
bracket,3rd Place
SUNY-Fredonia,Hartford,1,0,"04/27/2014, 13:00",3rd Final
bracket,9th Place
Marist,College of New Jersey,0,1,"04/27/2014, 09:00",9th Final
b,r,e,a,k
