Ohio D-I College Men's CC,College - Men ,12,4,2014
https://play.usaultimate.org/events/Ohio-D-I-College-Mens-CC/schedule/Men/CollegeMen/
Case Western Reserve,4
0,Jacob Lunn
0,Matthew Poole
0,Max Cormier
0,Eli Stoever
0,JACOB HOOKS
0,Chen-Haur Yeh
0,RYAN HAINES
0,Anthony Dario
0,Tarik Akyuz
2,Matt McGoogan
3,Steven Her
3,Daniel Young
5,Tianzhe Wang
6,Michael Fioramonti
00,Erik Lindberg
22,Nathan Olszowy
23,Alexander Abbott
25,MATT TEDESCO
31,Matthew Chin
43,Jake Rovner
47,Dan Kwass
b,r,e,a,k
Cincinnati,1
0,SCOTT ALVERSON
01,Scott Schriner
02,Kieran Kelly
03,ALEXANDER MARK
04,DANIEL SCHUSTER
07,CHRIS KIESSLING
08,Timothy Hale
09,Brandon Cannell
10,IAN COLLINS
11,Christopher Misleh
14,Jacob Turner
15,Zachary Radcliff
16,Kyle Klingler
19,Joshua Fisher
21,Daniel Latz
22,ZACHARY WARNER
23,Steven Kolp
24,Alex Flamm
26,CLAY HOWARD
28,JOSHUA BRUGGEMAN
29,Grant  Dinan
31,Gregory Dinan
32,KEVIN STREET
33,Justin Latz
41,Adam Turner
85,CHRIS KISH
98,Lucas Tarnowski
b,r,e,a,k
Wright State,5
0,JT FISCHER
0,Patrick McCarthy
0,Collin Gregory
0,Alex Williams
0,Benny Rider
0,Nicholas Townsend
0,Avery Moeller
0,Dakota Bullock
0,Christopher Watts
4,Madison Wilker
4,JACK KELLY
9,BRENT PLUMB
11,Grant McFall
20,FREDERIC CONARD
22,Matthew Muhlenkamp
30,COREY WELLMAN
33,STEPHEN HARRELL
35,Brendan Eltzroth
50,Spencer Martin
54,Aaron Schwieterman
76,Jordan Kinde
b,r,e,a,k
Toledo,10
2,Alex buddemeyer
3,Chase Smith
4,Matt Hankenhof
7,Daniel Krantz
10,DAVID WICKENHEISER
13,Trevor Hawks
14,RYAN HOFFER
15,THOMAS DYSARD
16,Tim Jackson
17,Nathan Buddemeyer
18,Michael Boroff
19,CHRISTOPHER LORENTZ
22,Alan molyet
23,gareth Petko-Bunney
26,Matt Karp
27,ALEXANDER BARTOS
32,Cody Smith
42,DYLAN HANF
b,r,e,a,k
Akron,8
01,Jon DeAmicis
04,VINCENT MILLUZZI
07,QUENTIN TORGERSON
10,CAMDEN HAYES
11,ALEX GROSSMAN
12,DANIEL MORGAN
13,KYLE PLATT
18,MATT PETERSON
21,Rich Vineyard
22,Griffin Binkley
23,Christian Martin
27,Kyle Jasany
45,Mike Alflen
60,Colin Valencic
b,r,e,a,k
Bowling Green,11
00,Bryan McDonagh
02,Greg Hamlin
04,Kenny Steinbauer
07,Sam Aldredge
08,Shawn Breen
12,Cody Goetting
14,Trevor Bittenbender
15,Jeffrey  Jenkins
18,Josh Medley
23,Brian Giguere
28,Nathan Mormino
30,Michael Hammond
33,Taylor Warat
57,Nate Glusich
78,Peter Ostapowicz
86,ARI BRUMMER
88,Michael Wenig
b,r,e,a,k
Ohio State,2
0,BRENDAN O'GORMAN
1,Andrew Farrand
2,DAN ARTERS
3,KEVIN SMEARSOLL
4,Eric Schumacher
5,GARRETT MARKLEY
6,ETHAN SPADE
7,Cody Fox
8,Zachary Weaver
9,Ryan Kindell
10,RYAN KAST
11,DAVID ABOOD
13,Wilson Gardner
14,DUSTIN KLEIS
15,Ethan Stahlman
17,Ben Krumpelman
18,Amifred Williams
19,Paul Arters
20,Andrew Klarner
21,Zach Sieber
24,JEREMY MOSS
25,Dan Urbanek
26,Jon Simpson
35,Mitchell O'Connor
43,ALAN MCCLAIN
66,BRYAN BARRETT
88,Zach Peugh
99,NEAL HANIGAN
b,r,e,a,k
Ohio,3
1,Lloyd Furuta
2,Anthony Buran
3,ANDREW CRIBBET
4,Daniel Lloyd
5,Nathan Moncrieff
6,Cameron Haldin
9,CONNOR HUNT
10,KYLE HONE
11,KELLEY MCANDREWS
12,Daret Spradley
13,ANDY HAMILTON
15,Logan Kruger
17,Conner Parthemore
19,NOAH TONDARI
20,CHRISTOPHER PAGE
21,Connor Haley
23,CAMERON HEIGHTLAND
30,Brian Boehmke
33,Matthew Olson
41,Cody Petitt
42,P. Mike Rattanasengchanh
44,Luke Eastman
47,Karlis Walsh
55,ALEXANDER DOKSA
81,RYAN COBB
99,Andrew Grogan
b,r,e,a,k
Dayton,6
1,Jack Hanson
3,JASMINDER GREWAL
5,Michael Mills
7,Mark Fedorenko
12,JORDAN MANKE
16,BRANDON RUSH
17,Conner Haenszel
19,Dylan Corwin
22,Patrick Murphy
26,Patrick Kaufmann
33,Ian Cannon
36,DOMINIC LEYDEN
43,Stephen Moore
44,STEPHEN JIRA
50,Alan Huels
55,Ryan Schubert
66,Tommy Tappel
77,Scott Klein
99,Robert Strohmeyer
b,r,e,a,k
Kent State,7
0,Tyler Mench
0,ANTHONY SANTO
0,TAYLOR MALANIAK
0,Alec Bost
0,William Ishmael
0,Kirby Knutson
0,Dillon Cup
0,SILAS CHAO
0,TRAVIS JOHNSON
0,TOMMY HAMILTON
0,RONJON SILER
0,MATTHEW KOCZWARA
0,NOLAN PARK
1,Taylor Thomas
5,KIRK GAZDIK
7,BRENNAN DELANEY
19,STEVEN PIOTROWSKI
31,Nicholas Ficocelli
43,JUSTIN WHARREY
55,Adnan Raslan
69,COLIN DUKLES
b,r,e,a,k
Miami (Ohio),9
0,Roberto Rodriguez
1,SAM GETTLEMAN
2,ANTHONY MEESE
3,Logan Steingass
5,CONNOR BROWN
6,MATT LEKH
8,Joe Kowalkowski
9,Riley Collins
11,Eric Whitley
12,Alex Williams
14,Calvin Garza
15,Josh North
17,Nikolai Levinsohn
20,JOHN DUPEE
21,Jon Bellis
24,Zach Troyer
37,Dillon de Medeiros
44,Andrew Gardner
47,Daniel Roth
66,NICHOLAS HIGGINS
88,NATHANIEL FINNEY
b,r,e,a,k
Cleveland State,12
0,Richard Klena
0,CHRISTOPHER SZABO
0,DESEAN OLIVER
0,NICK ROYAK
0,Mika Timura
0,Peter Doherty
0,JAMESON CHAPMAN
0,chris warner
17,Adam Davenport
b,r,e,a,k
Youngstown State,13
04,Ben Clement
05,Wesley  DePoy
05,Ben Smith
07,Dave Spencer
09,MARK DEMARTINO
10,thomas stargell
11,Travis Kneen
14,BRANDON MIRTO
15,Cody Gillespie
17,Cory  Vukmer
19,Michael Toppi
24,Michael Diehl
27,Christopher King
29,Jake Miller
33,TIM SHREEVE
35,Michael Walker 
50,Christopher Olszewski
92,Ryan Moore
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Cincinnati,Bowling Green,13,6,"04/12/2014, 10:00",Pool A
Case Western Reserve,Wright State,14,12,"04/12/2014, 10:00",Pool A
Akron,Toledo,12,13,"04/12/2014, 10:00",Pool A
Cincinnati,Akron,13,0,"04/12/2014, 12:00",Pool A
Case Western Reserve,Bowling Green,13,4,"04/12/2014, 12:00",Pool A
Wright State,Toledo,13,2,"04/12/2014, 12:00",Pool A
Cincinnati,Case Western Reserve,9,13,"04/12/2014, 14:00",Pool A
Wright State,Akron,13,2,"04/12/2014, 14:00",Pool A
Toledo,Bowling Green,13,7,"04/12/2014, 14:00",Pool A
Cincinnati,Wright State,13,12,"04/13/2014, 09:00",Pool A
Case Western Reserve,Toledo,13,2,"04/13/2014, 09:00",Pool A
Akron,Bowling Green,13,12,"04/13/2014, 09:00",Pool A
Cincinnati,Toledo,13,4,"04/13/2014, 11:00",Pool A
Case Western Reserve,Akron,13,1,"04/13/2014, 11:00",Pool A
Wright State,Bowling Green,13,7,"04/13/2014, 11:00",Pool A
pool,Pool B
Ohio State,Youngstown State,11,1,"04/12/2014, 09:00",Pool B
Ohio,Dayton,11,8,"04/12/2014, 09:00",Pool B
Kent State,Miami (Ohio),11,9,"04/12/2014, 09:00",Pool B
Ohio State,Kent State,11,2,"04/12/2014, 10:40",Pool B
Ohio,Cleveland State,11,4,"04/12/2014, 10:40",Pool B
Dayton,Youngstown State,11,0,"04/12/2014, 10:40",Pool B
Ohio State,Ohio,11,7,"04/12/2014, 12:20",Pool B
Kent State,Cleveland State,11,4,"04/12/2014, 12:20",Pool B
Dayton,Miami (Ohio),11,5,"04/12/2014, 12:20",Pool B
Dayton,Kent State,11,2,"04/12/2014, 14:00",Pool B
Miami (Ohio),Youngstown State,11,1,"04/12/2014, 14:00",Pool B
Ohio State,Cleveland State,11,4,"04/12/2014, 14:00",Pool B
Miami (Ohio),Cleveland State,11,0,"04/12/2014, 15:40",Pool B
Ohio,Youngstown State,11,1,"04/12/2014, 15:40",Pool B
Cleveland State,Youngstown State,7,5,"04/13/2014, 08:00",Pool B
Ohio State,Dayton,11,5,"04/13/2014, 09:40",Pool B
Ohio,Miami (Ohio),10,11,"04/13/2014, 09:40",Pool B
Kent State,Youngstown State,11,1,"04/13/2014, 09:40",Pool B
Dayton,Cleveland State,11,5,"04/13/2014, 11:20",Pool B
Ohio State,Miami (Ohio),10,5,"04/13/2014, 11:20",Pool B
Ohio,Kent State,8,6,"04/13/2014, 11:20",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Case Western Reserve,Ohio State,10,11,"04/13/2014, 13:00",1st Place
bracket,2nd Place Bracket
Case Western Reserve,Ohio,15,4,"04/13/2014, 15:00",2nd Place
Cincinnati,Ohio,10,11,"04/13/2014, 13:00",2nd Semis
bracket,4th Place Bracket
Cincinnati,Dayton,15,14,"04/13/2014, 15:00",4th Place
Wright State,Dayton,0,1,"04/13/2014, 13:00",4th Semis
bracket,7th Place Bracket
Miami (Ohio),Kent State,13,11,"04/13/2014, 15:00",7th Place
