Washington Mixed Sectionals,Club - Mixed ,6,9,2014
Burlington,WA,2014-09-06,2014-09-07
https://play.usaultimate.org/events/Washington-Mixed-Sectionals/schedule/Mixed/Club-Mixed
Skysharks,6
teamInfo,,"Victoria, British Columbia CA",http://www.victoriaskysharks.com/,https://www.facebook.com/pages/Victoria-SkySharks/138112996271532?fref=ts,https://twitter.com/VicSkySharks
0,MEGHAN KANE
0,Andy Thompson
0,Ian Hamilton
0,Jessie Bell
0,Katie Hikida
1,Samantha Gavrilko 
2,LEE COLEGATE
8,Christine Mader
10,Ben Stone
12,Geoff Lowe
14,Emily McConnell
15,Jenny Stenquist
18,Taylor Nadon
19,NATHAN LAM
20,PATRICK FRISBY
22,Oliver Telfer
23,WESLEY FRASER
27,Megan Kidston
29,Jordan Perrault
32,Danie Proby
55,Danny Saunders
68,David Neilson
77,Nicola Parker
88,Ryley Breiddal
91,ROGER MENNELL
95,Clayton Howlett
96,Colin Scarffe
b,r,e,a,k
Seattle Mixed,1
teamInfo,,"seattle, Washington",,,@206ghettobirds
00,Lexi Garrity
00,Lucia Williams
00,Evan Klein
00,Cole Johnson
00,Bradley Houser
00,Lauren Pattie
00,Meagan Kapostasy
00,Khalif El-Salaam
00,Rachel Bleakney-Bailey
00,Jennifer Cogburn
00,Grace Noah
00,Drew Johnson
00,Joel Barker
00,Dominic Cavalero
00,Henry Phan
00,Bert Cherry
00,Kahyee Fong
00,Jaime Arambula
03,Cam Bailey
16,Mark Burton
17,Taylor Kanemori
24,Alex Duffel
33,Deborah Barker
50,Nicholas Dare
85,Phil Paul
b,r,e,a,k
Seattle Freeze,4
teamInfo,,"Seattle, Washington",http://freezeultimate.com/,,
2,CONSTANCE DUONG
3,Taesan Hose
4,ROSS O'BRIEN
5,CHRISTINA BRONSKY
7,CHESTER MILLISOCK
8,Hannah Sherwood
06,Theodore Laws
10,EMILY SLACK
11,Natasha Parman
12,ROB ATLAS
14,Dan  Greeley
17,Kristin Poinar
17,Colin Clauset
18,ERICA  CONRAD
19,Gabby Markoff
20,Ian Buchanan
22,CRAIG BECKER
23,STEPHEN ZAVALETA
27,Alpha Chen
29,Colin Buchanan
42,Gregory Conway
43,NATHAN BROWN
47,Juliana Williams
64,AUGUSTUS LIDAKA
75,Riley O'Neill
84,Roman Ryan
b,r,e,a,k
TBD,7
teamInfo,,"Seattle, Washington",,,
0,David Lott
0,VAN DIEP
0,Dulnath Wijayratne
0,Katie Nielsen
0,Sachi Seilie
0,Brian Le
0,EMERY LIN
0,Andrea Duran
0,Dan Hostetler
0,Grace Lee
0,Ramona Wijayratne McDowell
0,Jeremy Kallman
0,Lydia Islan
0,William Whitwell Bailey
0,JILL BINGHAM
0,Nick Hollon
3,OLIVIA SHONE
13,Nate Merrill
15,Ann Huang
37,Richard Coker
88,Jennifer Fujimoto
b,r,e,a,k
Fools and Horses,9
teamInfo,,"Seattle, Washington",,,
0,RICHARD GIANFORTE
0,SETH O'BRIEN
0,Alexandra Golubeva
0,Blaire Thomson
