Northwoods D-III College Men's CC,College - Men ,12,4,2014
https://play.usaultimate.org/events/Northwoods-D-III-College-Mens-CC/schedule/Men/CollegeMen/
St Olaf,1
0,JAMES HANSEN
2,JORDAN SCHMITZ
3,MARK EMMONS
4,EVAN WESELMANN
5,VINH BUI
6,ISAAC RYSDAHL
7,Rolf Bergford
8,JOSEPH RYNASKO
9,JAMES GRACE
10,Samuel Brand
11,Benjamin Liska
12,Weston Birnbaum
13,Douglas  Binder
15,IAN WALLACE
17,DONNY HARDER
18,JEFFREY HUDSON
21,ERIK JONES
22,HANS CHRISTENSON
27,DAVID ANDERSON
33,Daniel Bynum
38,ANDREW HOISINGTON
48,John Knapp
50,BENJAMIN AASTUEN
54,MATTHEW GREENE
69,DOMINIC BOWER
b,r,e,a,k
Bethel,4
2,JAMISON BROOKS
3,JOEL ANDERSON
4,RYAN SCHROER
5,Joshua  Prescher
5,Danny Schmitz
7,Toey Lidstone
8,Adam Wagner
9,CONNOR ROEMELT
12,Alex Tunell
13,Timothy Heck
14,DAVID KROLAK
16,Brandon O'Connor
17,ANTHONY MILLER
19,Jake Sandquist
21,BRENT CRAMER
22,Jeremy Lieberson
23,Jake  Bursaw
24,Robbie  Edwards
27,DANIEL KOPSENG
31,ROBERT JOHNSON
32,JARED JOHNSON
33,Erick Tunell
36,Joel Koski
48,DALTON MATTHIES
77,SEAN MINER
b,r,e,a,k
St Thomas,6
0,Geoffrey McQuillan
03,THOMAS FRIEDRICHSEN
04,Michael Johnson
05,RYAN MCQUILLAN
06,Ethan Rasmussen
07,Charlie Kiolbasa
09,JACK SIMPSON
10,Tyler Mullikin
11,Sam Burrows
12,Ryan Welch
16,IAN DENEEN
17,Christian Elmquist
19,JOSEPH MURPHY
21,CHRIS BALDWIN
24,Kyle Smith
27,KONSTANTIN KUZMIN
47,Alex Krajec
55,Brandon McClintock
77,Demetrius Sass
b,r,e,a,k
Augustana,9
0,JOSH MYRONIUK
0,Megan Wencl
0,Krista Youngberg
0,CONNOR AUCH
0,Joshua Hedeby
0,Katherine Van Gerpen
0,KELSEY SCHNABEL
0,MICHAEL VOS
0,NOAH EBEL
0,SAMUEL BAUER
0,ETHAN COOMBES
0,RYAN SCHNABEL
0,CREIGHTON GERBER
23,JUSTIN TANG
28,Dan Heuer
b,r,e,a,k
Macalester,7
00,JOHN BADGLEY
00,Paul Bendernagel
00,Edward LaFoy
00,Nicholas Guo
00,EDWARD MOLTER
00,Alexander Dangel
00,Remy Eisendrath
00,Jared Sousa
00,Jake Meltzer
00,Henry Fremont
00,Tyler O'Brien
00,MACKEY BORG
00,Benjamin Eagan-Van Meter
00,JACOB MAYER
00,Grady Johnson
b,r,e,a,k
Carleton College-GOP,2
0,Andy Rodgers
0,Jeremy Randolph-Flagg
0,Eric Angell
0,GILAD EISBRUCH
0,Malcom Fox
3,COLIN FROINES
5,Matt Godfrey
8,DANIEL BARTER
9,Brandon Taitt
01,SAM FEIGENBAUM
10,MICHAEL CHAPPELL
11,Kenny Harvey
12,Michael Massad
14,DREW HOLMEN
20,Charles Cross
21,IAN FISCHER
22,Nelson Rohrbach
23,SAMUEL WHITE
24,DEVON MANBER
25,Robert Yeagle
42,MAXWELL WILLARD
60,JAKE YANOVIAK
67,ANDERS BERGLUND
69,DANIEL BLACK
88,Benjamin Longchamp
99,Thomas Grodzicki
b,r,e,a,k
St John's,3
0,RYAN  MORD
01,Michael Ruble
03,NOAH SPEETER
04,Chuck  Dudek
05,MARK HEINEN
07,John Schmelzer 
08,Jeffrey McGurran
09,Mitch Rotert
10,DAN ANFINSON
11,Justin Wollin
12,Brady  Ross
13,Sam Eherenman
14,LUCAS WALD
15,MAXFIELD ROTERT
16,TYLER TORBORG
17,Bradley Olijnek
20,zachary borer
21,PATRICK KUNKEL
23,David Stemper
24,KEVIN LEBAHN
25,Jordan Baker
29,CONOR MCDONALD
31,DAN CAHILL
33,Nihal Bhakta
44,Christopher Camber
47,BENJAMIN BERTHIAUME
52,MATTHEW BERTHIAUME
73,Charlie Enders
84,Edward Mallak
96,Samuel Raths
b,r,e,a,k
South Dakota Mines,11
02,Brent Stoltz
04,Nolan Klein
05,Drew Peterson
08,Matthew Hochhalter
12,Max Reetz
16,Josh Witte
22,Cody Cronin
23,Jacob Busch
25,Cody Spicer
29,Caleb Mueller
34,Nate Behning
42,Dana Jensen
50,Trevor Whitney
69,Taylor Green
b,r,e,a,k
St Mary's (Minnesota),5
0,Cassie Schultz
0,RUDY SCHUEBEL
0,Ryan Menden
0,Eric Amerling
0,John Ethen
0,Anthony Garoutte
0,Joseph Gargaro
0,Trish Nguyen
0,JACOB HOLZER
0,Dan Fino
0,PETER JOHNSON
0,Spencer Holtorf
0,Brian Propp
21,JOHN YOUNGKRANTZ
23,Nicholas Thell
b,r,e,a,k
Gustavus Adolphus,8
0,Maxwell Stelzner
2,TREVOR FORSYTH
3,MARK NISSEN
9,JOSEPH THAYER
10,Jacob Jahnke
12,Andrew Follestad
13,Samuel Keillor
23,Donovan ODowd
27,Connor Smith
32,JACOB SCHWARZ
38,MATTHEW SPODEN
44,MATTHEW ERDAHL
81,Nicholas Herzog
b,r,e,a,k
Bemidji State,10
1,Mark Duret
2,TOMMY CARPENTER
7,David Cooper
01,Cody Lorentz
13,Cody Sandstrom
18,Zane Den Ouden
29,NATE STOTT
32,ADAM LORENTZ
51,ALEXANDER INGRAHM
69,Bailey Hurlbut
88,RJ Duell
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
St Olaf,Augustana,13,8,"04/12/2014, 09:00",Pool A
St Thomas,Macalester,12,11,"04/12/2014, 09:00",Pool A
St Olaf,St Thomas,13,8,"04/12/2014, 10:30",Pool A
Bethel,Macalester,13,8,"04/12/2014, 10:30",Pool A
Macalester,Augustana,11,12,"04/12/2014, 12:00",Pool A
Bethel,St Thomas,12,11,"04/12/2014, 12:00",Pool A
St Olaf,Macalester,13,8,"04/12/2014, 13:30",Pool A
Bethel,Augustana,13,7,"04/12/2014, 13:30",Pool A
St Olaf,Bethel,11,4,"04/13/2014, 09:00",Pool A
St Thomas,Augustana,13,7,"04/13/2014, 09:00",Pool A
pool,Pool B
Carleton College-GOP,St Mary's (Minnesota),11,4,"04/12/2014, 09:00",Pool B
St John's,Bemidji State,11,1,"04/12/2014, 09:00",Pool B
Gustavus Adolphus,South Dakota Mines,5,11,"04/12/2014, 09:00",Pool B
Carleton College-GOP,St John's,12,10,"04/12/2014, 10:30",Pool B
St Mary's (Minnesota),Gustavus Adolphus,11,7,"04/12/2014, 10:30",Pool B
Bemidji State,South Dakota Mines,3,11,"04/12/2014, 10:30",Pool B
Carleton College-GOP,Gustavus Adolphus,11,2,"04/12/2014, 12:00",Pool B
St John's,South Dakota Mines,11,8,"04/12/2014, 12:00",Pool B
St Mary's (Minnesota),Bemidji State,11,4,"04/12/2014, 12:00",Pool B
Carleton College-GOP,South Dakota Mines,11,4,"04/12/2014, 13:30",Pool B
St John's,St Mary's (Minnesota),11,5,"04/12/2014, 13:30",Pool B
Gustavus Adolphus,Bemidji State,11,9,"04/12/2014, 13:30",Pool B
Carleton College-GOP,Bemidji State,11,1,"04/13/2014, 09:00",Pool B
St John's,Gustavus Adolphus,11,6,"04/13/2014, 09:00",Pool B
St Mary's (Minnesota),South Dakota Mines,8,11,"04/13/2014, 09:00",Pool B
b,r,e,a,k
brackets,Brackets
bracket,1st Place
St Olaf,Carleton College-GOP,0,1,"04/13/2014, 12:00",1st Place
bracket,2nd/3rd Place Bracket
St Olaf,St John's,5,10,"04/13/2014, 13:30",2nd/3rd Finals
South Dakota Mines,St John's,9,11,"04/13/2014, 12:00",2nd/3rd Semis
Bethel,South Dakota Mines,0,1,"04/13/2014, 10:30",2nd/3rd Quarters
St Thomas,St John's,5,13,"04/13/2014, 10:30",2nd/3rd Quarters
bracket,5th/6th Place Bracket
Bethel,St Thomas,2,13,"04/13/2014, 13:30",5th/6th Finals
Bethel,Augustana,13,8,"04/13/2014, 12:00",5th/6th Semis
St Mary's (Minnesota),St Thomas,6,14,"04/13/2014, 12:00",5th/6th Semis
