Trouble In Vegas,College - Women ,1,3,2014
Las Vegas,NV,2014-03-01,2014-03-02
https://play.usaultimate.org/events/Trouble-In-Vegas/schedule/Women/CollegeWomen/
Colorado,9
teamInfo,Kali,"Boulder, Colorado",http://www.kaliultimate.com/,https://www.facebook.com/ColoradoWomensUltimate,https://twitter.com/Kaliultimate
3,Amy Elizabeth Leder
4,Nhi Nguyen
5,Leilani Nelson
6,Jackie Turner
7,Karla Rosario
8,Jean Russell
9,Kirstin Johnson
13,Andrea Willson
14,SARAH SAFFARI
15,Dorothe Franklin
16,Megan Cousins
18,STEPHANIE FROST
19,Christina Mickle
20,Kenzie Weed
22,FRANCES OLIVER
33,ZOE HAWTHORNE-LOIZEAUX
42,KATHARINE HEIL
44,CLARA MOORE
65,Megan Ives
89,Rebecca Mitchell
99,Kelsey Bennett
b,r,e,a,k
New Mexico,17
teamInfo,Bombshells,"Albuquerque, New Mexico",,,
3,Alexandra Daniels
5,Marilyn Reich
7,Veronica Vazquez
8,Corinne Foskey
8,Caroline Patz
11,Jillian Luranc Sweeney
14,Jade McLaughlin
29,Samuelle Bourgault
39,LAURA VETSCH
b,r,e,a,k
George Washington,16
teamInfo,G Dub Hippos A,"Washington , District of Columbia",http://gdubladyhippos.wordpress.com/,,gdubwomen
0,Devon Minnick
0,Danielle Stacey
0,MEAGAN SIMONS
0,Abigail Austin
0,LILY COLLIER
0,PAULINA ZAJAC
0,MELANIE GOLDBERG
0,KELLY FORDE
0,SHANNON BIRKNER
0,LAUREN SILER
42,Claire Loxsom
44,Jessica Chirichetti
46,NADIA TAVASSOLIE
b,r,e,a,k
Chico State,8
teamInfo,Chico Chicas,"Chico, California",,,
0,Jenifer Galetti
0,Amanda Keys
0,Aurelia Gonzalez
0,Alex Grant
0,Jade Maillet
0,Catherine Stickney
0,EMMA GRAHAM
0,Rebecca von Ritter
0,Loryn Posladek
0,MADISON LEE
7,Marié Weverka
02,Samantha Miller
23,Alyssa Rodriguez
b,r,e,a,k
California-San Diego (B),1
teamInfo,California-San Diego-B,"La Jolla, California",,,
0,Rannah Dabiri
0,Elizabeth Huang
0,Heryang Lee
0,CHRISTINA FERRY
0,MIN KYUNG KANG
0,Sierra Landaiche
0,SIERRA DONALDSON
0,Tien Ho
0,Vanessa Rodriguez
0,Laura Varela
0,DESIREE  LEE
0,Cristina Martinez
0,ALEKSANDRA STASIUK
0,Katherine Huang
0,STEPHANIE PARK
0,Charlotte Marx
0,Nicole Edmonds
0,DELPHINE SHERMAN
0,SABINA SALIAN
3,BRIDGET ZEIGER
b,r,e,a,k
Arizona,2
