Pigglyfest B,College - Women ,22,2,2014
https://play.usaultimate.org/events/Pigglyfest-B/schedule/Women/CollegeWomen/
Lehigh,9
00,Jennifer Liu
02,Elizabeth Archibald
03,JENNA SMALLEY
06,Sarah Solberg
07,YUJIA HUO
08,KATHLEEN MONKS
11,Danica Palacio
12,Emily Sechrist
13,STEFANIE HEINZ
14,CARLY SMITH
15,NORA STACK
17,MAURA RINGER
18,Stephanie Hartson
19,Erin Barclay
21,Lindsay Levin
23,Diana Yeh
26,Sara Grogan
27,Emily Wilkinson
32,Taylor Stewart
36,STACY SAWIN
41,KELLEN LOWRIE
48,CHRISTINA DINAPOLI
54,Rachael Freedman
55,LINDSAY FRAZIER
72,Lorraine Carnes
90,Grainne O'Neill
b,r,e,a,k
Delaware (B),1
00,JASMINE CAULFIELD
00,Emily Cummins
00,ELIZABETH OZDINEC
00,Jaime Branaman
00,Natalie Felice
00,Haley Northrup
00,Margaret Santapaga
00,Danielle Ciolek
00,MELISSA DELITTA
00,SARAH RUSSELL
00,Rachel Owrutsky
00,Kathleen Brown
00,Ella Rothermel
00,EMILY OZDINEC
00,Victoria Wilkinson
00,Renee Lamprinakos
00,Rachel Breslin
23,STEPHANIE YOST
b,r,e,a,k
Ithaca,8
00,RACHEL BAMBRICK
00,STEPH KRAIL
00,CAROLINE WESTBROOK
00,KOURTNEY SELAK
00,LIZ ADAMS
00,HALEY SMALL
00,Katie Talay
00,ASHLEY GANNON
00,Chloe Trifilio
00,Kaitlin Schneider
00,Laurel Chase
00,Madeleine King
00,SIENA CID-VELEZ
00,ELIZABETH ROSENBERG
00,Raleigh Silvia
00,PAOLA AYALA
b,r,e,a,k
Richmond,15
0,LAYNE TURCI
00,Magdalena Mysliwiec
00,Sophia Holmes
00,LAUREN GALLAGHER
00,PHOEBE KRUMICH
00,Jessica Tow
00,Taylan Salvati
00,Bridgette Heine
00,Amalia Gjerloev
00,Sarah Murphy
00,LUKA KLIMAVCIUTE
00,Aileen Echelberger
00,LUCY SPELLACY
00,Courtney Botelho
00,Natalie Somerville
00,Erin Fitzmaurice
00,MARY HAMPTON ELAM
00,Domniki Athanasiadou
00,Hilary Brown
00,Lexi Doolittle
00,LAURA PEDROSA
00,Elise Gruber
b,r,e,a,k
Northeastern (B),2
00,Rebecca Sirull
00,CATHERINE CAMERON
00,Anna DeSanctis
00,ANGELA MROZ
00,CASEY MULLANE
00,REBECCA OKEEFE
00,Molly Levenberg
00,JENNY YAN
00,Elena Rebholz
00,NICOLE OCHANDARENA
00,MAICA PICHLER
00,Meghan Gannon
00,Ellie Williams
00,AVA WONG
00,Sara Shaker
00,Emma Katz
b,r,e,a,k
Maryland-Baltimore County,7
00,ROBYN FIELDS
00,GLORIA DIEDERICH
00,Jada Oglesby
00,Eliza Grace
00,Julia Lopez
00,Sophia Houtzer
00,HANNAH-SARAH LITSCH
00,MARGARET KEMPER
00,JULIANNE HORNER
00,Marlie Somers
00,KAITLYN GOLDEN
00,Rosa Rada
00,LISA MCPHERSON
00,KRIZIA-IVANA UDQUIM
00,Wei Gao
b,r,e,a,k
Cornell (B),10
04,Rachael Van Pelt
07,Gena Topper
08,Tiffany Hulka
09,ELISE GOLDFINE
12,Julia Brokaw
14,Clara-Ann Joyce
18,Adelaide Nolan
22,CASEY ARNOLD
26,SUE-JEAN SUNG
27,KATHRN MERCKEL
31,Caitlin  Gee
33,Ashley Merzon
42,Hannah Rudin
68,Qiu Ru Linnette  Teo
99,Rebecca Dorety
b,r,e,a,k
Hofstra,11
00,Kelsey Kresge
00,Rachel Beaton
00,LAUREN CURLETT
00,MADI SCHEFFER
00,Allyson Loy
04,Ruthie Tabatchnick
22,Arista Hennessey
24,JACLYN CASTORO
37,Katherine Capants
77,ERIN HADDEN
93,MEAGHAN D'AMICO
b,r,e,a,k
Swarthmore,3
01,Anna Livia Chen
02,Alice Herneisen
03,ANYA ROSE
05,Amy Jin
06,Abigail Henderson
08,Elena Kingston
10,Anne Tvetenstrand
11,Adina Zucker
12,Carolyn Anderson
15,Cappy Pitts
16,Elaine Zhou
18,Hazlett Henderson
19,ISABEL KNIGHT
20,Isabel Sacks
21,JOY MARTINEZ
22,Nicole Richards
24,RACHEL FLAHERMAN
25,Rebecca Levine
26,Sophie Crochet
27,Tessa Jones
28,KATRINA MIDGLEY
32,Allison Ryder
33,Isabel Baskin
34,Afua Ahima
35,Jacqueline Kay
36,SARA BRAKEMAN
37,TAMSIN TRUE-ALCALA
