West New England Mens Sectionals,Club - Men ,13,9,2014
Quchee,VT,2014-09-13,2014-09-14
https://play.usaultimate.org/events/West-New-England-Mens-Sectionals/schedule/Men/Club-Men/
Dark or Light,1
teamInfo,,"Amherst, Massachusetts",,,https://twitter.com/DorLultimate
00,Luke Webb
00,Leland Rege-Colt
00,JESSE HARRIS
00,Samuel Hart
00,Greg Wobst
00,Brent Anderson
00,Lennart Knight
00,Solomon Maerowitz-McMahan
00,Trevor Conners
00,Timothy Bobrowski
00,Spencer Diamond
00,Ryan Rzepka
00,Micah Botkin-Levy
00,Robin Stewart-Demartino
00,Danny On
00,Evan Johnson
00,William Van Heuvelen
00,JAMES BRESS
00,Patrick Roberts
00,Johann Becker
00,Joe Costello
b,r,e,a,k
Rage,4
teamInfo,,"Montréal, Québec CA",,,
02,JEAN-PHILIPPE PRAIRIE
04,Ciprian Iorga
06,Remy Rivard
09,Philip Jacob-Frigon
13,Thomas Faber
17,Timothy Farthing-Messier
18,Gabriel Laroche
19,Julien Fortier
22,Christophe Tremblay Joncas
27,Brian Howard
33,Felix Theroux-Joncas
43,Austin-Didier Tran
80,Philippe Bisson
83,Cédric Aubut-Boucher
99,BENOIT RIENDEAU
b,r,e,a,k
Middlebury Pranksters X,14
teamInfo,,"Middlebury, Vermont",,,
0,Asa Julien
0,NICHOLAS CAMINITI
0,Peter Huffman
0,William Knox
0,Gabe Doble
0,Sam Hage
0,Brendan Willerford
0,TIANFANG HE
14,Ian McInerney
45,Jacob Hobbie
b,r,e,a,k
UVM X,9
teamInfo,,"Burlington, Vermont",,,
0,Jackson Berman
0,TIM SAYLER
0,Sam Callison
0,Ryan Colarusso
0,BRIAN CHARASH
7,Jeremy Fischer
12,Daniel Russell
21,Jack Duncan
31,JAGGER LINSKY
78,Keith Zuckerman
b,r,e,a,k
Amherst Y,12
teamInfo,,"Amherst, Massachusetts",,,
0,Keshav Pant
0,MATTHEW GOODSMITH
0,ERIC STEINBROOK
0,Reynaldo Pena
0,RAINER LEMPERT
0,Alexus Strong
0,LAURENCE PEVSNER
0,KEVIN HOOGSTRATEN
12,Henry Landis
19,Andrew Chang
b,r,e,a,k
Amherst X,6
teamInfo,,"Amherst, Massachusetts",,,
0,RJ KERMES
0,Andrew Hurn
0,Karthik Chetty
0,Caleb Ki
0,Brian Beaty
0,Lucas Giaco Robert Corsiglia
0,Robert (Bob) Neel
0,Griffin Harris
43,Kevin Goldberg
80,PETER SUECHTING
99,Barrett King
b,r,e,a,k
Agony,7
teamInfo,,"Montréal, Québec, Québec CA",,,
0,Andrew Billings-White
0,Vathana Len
0,Joey Jacob
0,Lionel Filion
0,Jean-Daniel Dea
0,Philippe Daoust
0,Philippe Provost
0,FREDERIC OUELLET
0,keven marshall
0,Mathieu Giguère-Allard
0,DMITRI FEDOROV
4,Thierry Boisvert
6,Antony Labrecque
28,Jordan Faries
67,Jared Conover
80,hugues lecoquierre
88,GAETAN DUSSAULT
b,r,e,a,k
Mephisto,2
teamInfo,,"Montréal, Québec CA",,https://www.facebook.com/mephistoultimate,
0,Jean-Philippe Riopel
0,Olivier Drouin-Gagne
0,Kevin Groulx
0,Bruno-Pier Demers
0,Philippe BELANGER-DORVAL
0,Mark Zimmerl
10,Jean-Levy Champagne
25,Nicolas Vanasse
26,Dany Cote
31,SAMUEL LANGLOIS
37,SHAWN ST-JEAN TIMMINS
52,Louis-Pierre Lauzon
b,r,e,a,k
Magma 3,3
teamInfo,,"montreal, Quebec CA",,,
0,Pierre James Rouzier
0,Francois Duchesneau
0,Edouard Levesque
0,Mathieu Fontaine
0,DANIEL SARRASIN
0,Vincent Dumas
0,MICHAEL ARSENEAULT
0,VINCENT SAUVÃ©
0,LOUIS-PHILIPPE CAMIRAND-CONTANT
0,Frédéric Lemieux
0,MARC LANGLOIS
0,ALEX VALLERAND
0,Simon Vervaet
0,DANIEL BARRETTE-LAPIERRE
0,JEAN-SEBASTIEN CHOUINARD
0,Martin Plasse
4,Marc-André Duchesneau
6,GUILLAUME TREMBLAY
11,PIERRE-PAUL CHAMPAGNE
16,Tobi Gauthier Beaudoin
29,Simon Ayotte
31,MARC-OLIVIER PRATTE
51,Alexandre Besnard
56,Rohan Bianco
82,GABRIEL THERIAULT
86,FRANCOIS-OLIVIER LANDRY
91,Christian Painchaud
b,r,e,a,k
Dartmouth,10
teamInfo,Pain Train,"Hanover, New Hampshire",http://www.dartmouth.edu/~ultimate/home.html,,https://twitter.com/DMouthPainTrain
coaches,Brook Martin
01,EVAN RHEINGOLD
06,DANIEL FINCH
09,BRETT SZALAPSKI
10,SAM HILLS
13,Leo Blooston
16,Henry Frost
17,SEAN HOWE
23,Jon Xu
27,THEODORE OWENS
31,Nicholas Golini
44,Cedar Farwell
64,DAVID KLINGES
b,r,e,a,k
Williams-X,8
teamInfo,,"Williamstown, Massachusetts",,,
01,Lawrence Luo
02,Alex Kling
03,MIKE NEUBAUER
04,CHRIS CHANDLER
05,MATT ROCK
06,Douglas Wassarman
07,Victor Luo
25,Emmett Blau
54,Chris Stefanik
99,JOHN RUSSELL
b,r,e,a,k
Amherst Z,13
teamInfo,,"Amherst, Massachusetts",,,
0,Siraj Sindhu
0,Lucas Zeller
0,Noah Lerner
0,WILLIAM LONGABAUGH
0,Charles McAllister
0,TREVOR SMITH
0,Jake Vitale
0,Matt Weinberg
0,DANIEL ADLER
47,CHARLIE  RAY
b,r,e,a,k
UVM Y,5
teamInfo,,"Burlington, Vermont",,,
0,Barry Francoeur
0,Sebastian Ventrone
0,GABRIEL SWANSON HUTCHISON
0,DAVID DEWAHL
0,ALEXANDER JOHNSON
0,NED GARVEY
0,BEN NORRIS
0,Michael Voelpel
0,Dylan Marino
29,Samuel Hanlon
b,r,e,a,k
Middlebury Pranksters Y,11
teamInfo,,"Middlebury, Vermont",,,
0,Philip Chang
0,Nathaniel Henning
0,MATTHEW BROPHY
0,Andrew Bridgers
0,JASON LEEHOW
0,TEDDY SMYTH
0,David Julien
0,Jeffrey Hetzel
17,Noah Koester
69,SAM TAUKE
b,r,e,a,k
s,t,a,g,e,s
pools,Group Stages
pool,Pool A
UVM X,Middlebury Pranksters X,5,11,"09/13/2014, 10:00",Pool A,Final
Agony,Amherst Y,5,11,"09/13/2014, 10:00",Pool A,Final
Dark or Light,Middlebury Pranksters X,11,3,"09/13/2014, 11:30",Pool A,Final
Rage,Amherst X,11,9,"09/13/2014, 11:30",Pool A,Final
Agony,UVM X,4,11,"09/13/2014, 11:30",Pool A,Final
Rage,Amherst Y,11,7,"09/13/2014, 13:00",Pool A,Final
Amherst X,Middlebury Pranksters X,4,11,"09/13/2014, 13:00",Pool A,Final
Dark or Light,UVM X,11,0,"09/13/2014, 13:00",Pool A,Final
UVM X,Amherst Y,11,8,"09/13/2014, 14:30",Pool A,Final
Dark or Light,Amherst X,11,2,"09/13/2014, 14:30",Pool A,Final
Rage,Agony,11,1,"09/13/2014, 14:30",Pool A,Final
