Cascadia D-I College Men's CC,College - Men ,15,4,2017
Oregon
0,Theodore Sither
03,Duncan Fitzgerald
05,Logan Chantelois
08,Kent Mastroianni
09,Colby Chuck
11,Tim McGinn
14,Michael Fielden
15,Max Moore
17,Jacob Lambert
19,Steven Pearlman
21,Spencer Latarski
22,Zach Meyer
23,Xander Cuizon Tice
24,Adam Rees
25,Leandro Marx
26,Colton Clark
32,Martin Harris
33,Ben Pettis
42,Will Lohre
55,Connor Matthews
57,Jonathan Aycock
59,Noah Coolman
69,Hai Luong
77,Kit Tyler
80,Braedon Petrus
88,Noah Stuart
b,r,e,a,k
British Columbia
0,Brian Miura-Wong
0,Connor McFadyen
0,Darren Pun
0,Eddison Ng
0,Felix Ma
0,Graeme Rennie
0,Hugh Knapp
0,Jack  Hou 
0,Jordan Zhao
0,Joshua Lam
0,Kevin Chu
0,Kyle Chan
0,Nicholas Yun
0,NICHOLAS LIN
0,Patrick Mavety
0,Ryan Hoy
0,Sam Creed
0,Allen Greer
0,Trevor McCann
0,Victor Cheng
22,Aman Khangura
42,Steve Farra
87,Brendan Gibson
b,r,e,a,k
Washington (B)
 ,Adam Elder
0,Alex Strong
0,Alva Wei
0,ANDREW TOWNSEND
0,Benjamin Segal
0,Bradley Holland
0,Brian Goldgeier
0,Calvin Behrens
0,Conor Courtney
0,Devin Nelson
0,Dhruv Chintalapati
0,Gabriel Ross
0,GERO BERGK
0,Gregory Yu
0,Harry Cho
0,Ian Walp
0,Jacob Comfort
0,Nicolas Leitmann-Niimi
0,Oliver Speltz
0,Oliver Kou
0,Peter Lin
0,Trevor Day
0,Weicheng Lou
02,Martin Horst
b,r,e,a,k
Oregon State (B)
0,Andrew  Thomas
0,Jack Wiley
0,James Palmiter
0,Jason Stockdale
0,Lukas Dumestre
0,Mason Meyer
0,Owen Welch
0,Parker Lewis
0,Steven Silvers
0,Tyler Paine
b,r,e,a,k
Victoria
 ,Adrian Chow
 ,Changwei  Lu
 ,Chunda Fan
 ,David  Whitney-Brown
 ,Dawson Pasin
 ,Evan Reynolds
 ,Jozef Gaber
0,Jonathan Hewlett
0,Josef Svorkdal
0,Rishigan Manilall
0,Scott Spanier
0,Thomas  Lui
0,David Shaw
0,Casey Skrepneck
11,Patrick Church
12,Max Peiffer
16,Trevor Knechtel
21,Keith Kirchner
22,Jonah Thiele
24,Peter Galbraith
27,Sean Battiston
44,Devon Thomson
45,Malcolm Bryson
46,Chase Turner
66,Conner Crabtree
73,Ben Burelle
76,Alexander Neiman
88,Alex Beek
93,CLEMENT YIP
b,r,e,a,k
Washington
01,Manuel Eckert
02,Tian Chuan Yen
03,Khalif El-Salaam
04,Brian Huynh
05,Jakob Steen
06,Porter Jones
07,Maximilian Landa
10,Dongyang Chen
11,Jonathan Shuster
12,Tomas Delgado
13,Jason Peacher-Ton
14,Steven Benaloh
15,Derek Mourad
16,Cooper Schumacher
18,Nathaniel Wipfler
21,Lucas Chen
22,Zach Airth
23,Xiao Dong Liu
29,Michael Buyco
30,Nels Schimek
44,Noah Kregenow
50,Samuel Scherer
87,Joseph Kornowske
99,Reed Hendrickson
b,r,e,a,k
Western Washington
0,John George
0,Ryan Schluter
03,Dennis Casio
04,Chuck Tookey
05,NAT BREW
07,BEN LARSON
10,ADAM CHOI
11,Ian Browning
13,Nathan White
15,EARL LE
17,Christopher Penuelas
18,Ethan Katz
19,Jonas Golden
20,Daniel Mah
21,Joshua Kent
23,Yuval Arian
24,Zhi Chen
27,Aaron Glickman
29,Kunyao  Zhang 
38,Alexander Grey
43,Daniel Lorigan
55,Morgan Higgins
80,Liam Bateman
82,Trevor McNamara
99,Gavin Maxwell
b,r,e,a,k
Oregon State
 ,Ryan Rogers
 ,Sam Amaro
 ,Jacob Wigen
 ,Jacob Ramsey
0,Jack Hubner
0,Taylor White
0,William Rowley
0,Kalen Pegeder
0,Kyle Furukawa
0,Nick Maher
0,Quinn Buermeyer
0,Aaron Peterschmidt
0,Aaron Rogers
0,Adam Schneiderhan
0,Andrew Lewis
0,Andrew McCullough
0,Beryl Terry
0,Dan Baumgartner
0,David Rong
0,Drew Peterschmidt
0,Edward Simpson
0,Eric Callahan
13,Jacob Chickadonz
28,George Rear
b,r,e,a,k
Western Washington (B)
 ,Quinn Murphy
0,Riley Haner
0,Thomas Zapletal
0,Zachary Loomer
0,Kellen Head-Corliss
0,Liam Moser
0,Max Schneider
0,Michael Sharrock
0,Paul Goins
0,Adam Randall
0,Ben Larson
0,Chris Langley
0,Denny Ng
0,Devri Langhelm
0,Garrett Misselwitz
0,Graham Manson
0,Henry He
0,Nolan Stoppel
0,Jeffrey Adams
0,Jesse Sturgis
11,Thomas Morrissey
18,Jesse Katz
b,r,e,a,k
Portland State
0,Jack Groh
0,Jeffrey Smith
0,Luke Hanst
0,Nate Burkus
0,Sean Oulashin
10,Aden Debord
13,Sheng Lundquist
15,Benjamin Miller
23,Paul Gerber
36,Jesse Debord
42,Ludwig Salzmann
42,Woodrow Lamborn
51,Joe Wright
85,Steven Junker
86,Tyler  Plebuch 
b,r,e,a,k
Washington (C)
 ,Alex Vess
 ,Bradley Kim
 ,Robin Tu
 ,Ryan Wong
 ,Tyler Kim
0,Yutaro Sakairi
0,Sam Douglass
0,Akhil Avula
0,Caleb Ellington
0,Cole Buffehr
0,David Hales
0,Jediah Conachan
0,John Kidman
0,Nick Porter
0,Oskar Abian
0,Owen Tam
b,r,e,a,k
Oregon,British Columbia,14,13,"04/15/2017, 09:00"
Washington (B),Oregon State (B),13,7,"04/15/2017, 09:00"
Oregon,Washington (B),13,2,"04/15/2017, 10:40"
Victoria,Oregon State (B),13,2,"04/15/2017, 10:40"
British Columbia,Oregon State (B),13,2,"04/15/2017, 12:20"
Victoria,Washington (B),13,5,"04/15/2017, 12:20"
British Columbia,Washington (B),13,2,"04/15/2017, 14:00"
Oregon,Victoria,13,8,"04/15/2017, 14:00"
British Columbia,Victoria,13,10,"04/15/2017, 15:40"
Oregon,Oregon State (B),13,3,"04/15/2017, 15:40"
Washington,Western Washington,11,9,"04/15/2017, 09:00"
Oregon State,Western Washington (B),11,2,"04/15/2017, 09:00"
Portland State,Washington (C),11,4,"04/15/2017, 09:00"
Washington,Western Washington (B),11,2,"04/15/2017, 10:40"
Oregon State,Portland State,11,2,"04/15/2017, 10:40"
Western Washington,Washington (C),11,2,"04/15/2017, 10:40"
Portland State,Western Washington (B),11,9,"04/15/2017, 12:20"
Oregon State,Western Washington,13,12,"04/15/2017, 12:20"
Washington,Washington (C),11,1,"04/15/2017, 12:20"
Washington,Portland State,11,0,"04/15/2017, 14:00"
Oregon State,Washington (C),11,0,"04/15/2017, 14:00"
Western Washington,Western Washington (B),11,1,"04/15/2017, 14:00"
Washington,Oregon State,12,10,"04/15/2017, 15:40"
Western Washington,Portland State,11,3,"04/15/2017, 15:40"
Western Washington (B),Washington (C),11,2,"04/15/2017, 15:40"
Oregon,Washington,13,10,"04/16/2017, 11:00"
Oregon,Oregon State,13,8,"04/16/2017, 09:00"
British Columbia,Washington,10,11,"04/16/2017, 09:00"
British Columbia,Washington,14,8,"04/16/2017, 13:00"
Oregon State,British Columbia,8,14,"04/16/2017, 11:00"
Victoria,Western Washington,10,11,"04/16/2017, 11:00"
Washington (B),Victoria,10,14,"04/16/2017, 13:00"
Washington (B),Portland State,12,8,"04/16/2017, 11:00"
Washington (B),Western Washington (B),14,7,"04/16/2017, 09:00"
Oregon State (B),Portland State,3,15,"04/16/2017, 09:00"
Washington (C),Western Washington (B),9,13,"04/16/2017, 23:00"
Washington (C),Oregon State (B),14,12,"04/16/2017, 13:00"
