2017 U.S. Open Club Championships,Youth Club U-17 - Boys ,5,8,2017
DiscNW - Oblivion
00,Nico Binuya
02,David Zhou
03,Will Johnson
04,Dylan Baker
05,William Turner
06,Gray Davidson
08,Martin Le
09,Kai Pressey
10,Jasper Dean
11,Jaelon Mendoza
12,Adam Jemal
14,Otis Williams
15,Assaf Golan
20,Martin Le
21,Raymond Chan
23,Jesse Brown
24,Jon Mayer
32,Roman Short
43,Kai Durvasula
45,Alex Nelson
50,Spencer Land
b,r,e,a,k
MN Superior U17
01,Samit Patel
02,Edward Rosenthal
03,Haakon Rondestvedt
04,Matt Johnson
05,Peter Helgeson
06,Aiden Lomen
07,Matthew Kompelien
08,Peter Rock
09,Jedi Casas
10,Samuel Osmanski
11,Gunnar  Mikko
12,Alex Hitchler
13,Jedidiah Pratt
14,A.J. Larson
15,Tom Hobday
16,Ethan DeJesus
17,Paul Liang
18,Mauricio Badillo Moorman
19,Joe Wohlford
20,Jackson Willits
21,Maxwell Hammar
22,Will Hager
23,Anson Parker
24,Kai Bowen
b,r,e,a,k
DEVYL
00,Hyosam Jeon
01,Aylen Learned
02,Matt LaBar
03,Jack Cioffi
04,Eric Binder
06,Zach Singer
07,Jeffrey Zhang
08,Jacob Singman
09,Ryan Lee
12,Arthur Liaw
13,Eric Palia
16,Luke Barry
17,Brian Taylor
20,Matthew Pilla
21,Jacob LaRue
23,Luke Smith
24,Lyle Berkley
25,Oscar Sucre
31,Grayson Shovlin
34,Jordan Bacharach
40,Gerard Bryson
46,Tristan Yarter
57,Daniel Oxman
84,William McGlynn
99,Felix Baur
b,r,e,a,k
Chicago Windy City
00,Lucas Kuhlman
02,Jack Hollander
08,Ian Falck
09,Lucas DeMatteis
10,Michael Myette
13,Daniel Williams
15,Micah Casey-Fusco
16,Zachary Kuhlman
22,Kyle Lavrisa
24,Aidan Frey
25,Justin Peters
29,Michael Thurn
40,Logan Frey
54,Corey Alm
55,Jeremy Lonsway
66,Anthony Gutowsky
b,r,e,a,k
ATLas
0,Carlo Vanni
02,Isaac Huntington
04,Sulaiman Rashid
05,Ben Dameron
07,Justin Burnett
09,Jack Persons
10,Danny Villamil
11,David Chalmers
12,Benton Shevlin
13,Jake Powell
14,Robert Mobley
15,Jack Krugler
16,Harrison  Briggs 
17,Leo Perz
18,Adam Miller
20,Jacob Croskey
21,Francisco Fernandez
23,Cole Chanler
27,Colin Bull
35,Wilson Bradley
39,Connor Fisher
44,Adam Jolliff
61,Carter Rathur
89,Leo Saltzman
b,r,e,a,k
INtensity
00,Noah  Wahl
01,Tommy  Novotny 
02,Nick Phillips
04,Cameron Thatcher
07,Eric Hoy
10,Jalen Bennett
11,Chandler Holloway
14,Cameron Felger
15,Nate Phillips
18,AJ  Humbert
18,Andrew Sin
19,Cole Fuss
23,Mitchell Anderson
24,DeVonte Smith
25,Jesse Rumsey
27,Griffin Finchum
30,Darren Smith
47,Maximillian  Humbert
89,Quentin Pollard
b,r,e,a,k
Aftershock
00,Michael Tao
01,Pele Varadi-Mulia
02,Marcus Kenton
03,Jet Bristol-Ramsay
04,Dylan Corona
07,Marcus Hawley
09,Daniel Bauman
11,Charlie Jia
12,Bailey Prochaska
16,Luca Spycher
17,Leo Gordon
18,Adam Cohen
21,Wyatt Dew
24,Riley Kirkman-Davis
27,Seth Larsson
29,Jackson Allen
30,Kyle Lew
44,Aidin Terris
45,Jackson Knox
47,Aidan Price
55,Paul Burke
60,Liam Ereneta
66,Wyatt Duffy
81,Justin Wiegel
85,Ridge Huang
97,Eric Johnson
b,r,e,a,k
NC Hammer
00,Alexander Hoffman
01,Brennan Kramling
02,Cal Nightingale
03,Josh Singleton
04,Albert Yuan
07,Daniel Ferriter
08,Ruben Keane
09,Gage Rogers
10,Chris Walsh
12,Jack McCleary
13,Sean Wiles
14,Bodhi Harmony
15,Rutledge Smith
16,Matthew O'Connell
17,Henry Greene
23,Gavin Russell
27,Jason Manning
42,Ryan Bliss
51,Kevin Pignone
88,Christopher Saacks
99,Anil Driehuys
b,r,e,a,k
Capitol Heights
01,David Thornton
02,Isaac Lee
04,Jonah Lee
05,Jonathan Verry
07,Jacob Ham
10,Curtis Kim
11,Ashr Friedman-Rosen
13,Benjamin Yam
14,Aaron Bartlett
16,Henry Hammer
19,Jace Dean
21,John Keating
22,James Zhu
24,Jacques Nissen
26,Jamie Roan
28,Jack Hayes
29,Patrick Kenney
42,Jacob Reimer
43,Marcelo Ruggiero
45,Aiden Travers
72,Christopher Hahn
77,Mark Edwards
83,Walt Johnson
b,r,e,a,k
Pulse
06,Ben Zhu
12,Keenan Traphagen
13,Devin McCue
15,Dominick Harrell
16,Alex Levine
19,Ethan Landis
21,Kevin Zhou
22,Eli Baumbach
23,Eliot Duncan
25,Owen Smith
42,Isaac Degenholtz
52,Dylan Staples
60,Ryan Liang
77,Nicholas Michel
88,Cameron McCurdy
99,Henry Fisher
b,r,e,a,k
Deja Vu Ultimate U17 Boys
00,Cade Hahn
04,Hannan Ahmad
05,Brendan McCluskey
07,Will Reiman
10,Rishi Jasti
11,Sam Kerner
12,Tommy Galvin
15,Avadh Patel
16,Andy Kennedy
19,Praval Telagi
21,Lukas Taylor
27,Callahan Steen
29,Aditya Fuldeore
31,Achutha Balaji
44,Ashton Storey
52,Trevor Scott
56,Benjamin Miralaeff
72,Thomas Glass
99,Kevin Roberts
b,r,e,a,k
BUDA U17
01,Leo Narbonne
02,Eli Brown
03,Zach Jaromin
04,Marc Courtemanche
05,Wyatt Kellman
07,Jack Keller
08,Jack Rice
09,Jae Lee
10,Charlie Leightheiser
12,Cole MacKinnon
13,Langston Lee
17,Caleb Boyer
21,Aidan DeLorenzo
22,Zachary Watson-Stevens
23,Nathan Layton
24,Nathan Buchholz
27,Samuel Hoffman
32,Joshua Pinto
33,Parker Lin-Butler
b,r,e,a,k
Colorado Cutthroat
0,Isaac Freehling
08,Andrew Tassler
09,Conner Truitt
12,Tyler Wolf Williams
20,Joshua-Jamson Smith
21,Zachary Hunter
23,Charlie Knott
27,Wesley Poole
28,Clayton Fletcher
36,Jason Dulberg
41,Hunter Tenpas
42,Ian McCollister
46,Ethan Cordes
49,Ryan Calzone
57,Garrett LeNeveu
66,Augustin Belin
71,Ben Schwartz
72,Max Van Sickle
83,Samuel Freedman
88,Alex Muller
b,r,e,a,k
Cincinnati Flying Piglet
01,Charles East
02,Joshua Kiefer
05,Marek Maloney-Smith
07,Benjamin Stetter
09,Richard Bausch
11,William Wettengel
12,Garrison Wettengel
15,Nick Kaiser
20,Cannon Spelman
21,Nicholas Holden
22,Aidan Stevens
27,Nolan Irons
30,Trevor Jones
42,Keshav Shah
45,Sam Dearie
61,Donovan Duffy
72,Aidan Sommer
91,Gabriel Dorsey
99,Vikram Deepak
b,r,e,a,k
Neap Tide
01,Nick Muth
02,Jack Gustafson
04,Benjamin Payson
05,Jameson  Alling
07,Eric Barber
08,Ryan Thompson
12,Adriel Barham
13,Evan Stracqualursi
15,Ben Horrisberger
17,Zebadiah Staples
20,Trevor Collins
23,Matthew Smith-Erb
24,Ethan McKee
25,Manuel Baptista
27,Jacob Mitchell
42,Finn Dierks-Brown
b,r,e,a,k
Lucky PuNCs
00,Howard Chu
01,Tobias Brooks
02,Nathan Adair
03,Matti Lee
04,Ben Fuguet
08,Jake Schwartz
09,Mason Davis
11,Jerry He
12,Levi Tapper
14,Feliks Ciesielski
15,Ryan Norris
16,Kyle Halstater
17,John Fogg
20,Jusung Park
22,Cade O'Fallon
25,Allen MacMillan
34,Jackson Kerr
35,Enzo Arcuri
55,Alex Zhuang
66,Brady Furey
b,r,e,a,k
Philadelphia Fusion
0,Edward Brown
02,Kailash Natarajan
04,David Roberts
05,Peter Cauchy
08,Leo Claney
09,True Hanson
10,Chris O'Neill
11,Calvin Donohue
12,Adam Blum
13,Adam Grossberg
15,Grahm Bacon
16,Aiden Kempf
18,Casey Thornton
20,William Dawson
21,Benjamin Hewitt
22,Elijah Afrifa
24,David Sang
26,Gavin Abrahamsson
33,Josiah Mast
50,Eli Zimmerman
88,Hamidou Doumbia
b,r,e,a,k
Oregon Eruption!
01,Will Dillender-Kinast
02,Joseph Renzema
03,Keali Mccarter
06,Jackson Currier
07,Felix Moren
08,Nora Whalen
11,Mica Glass
12,Sam McCarty
15,Jack Fassett
16,Emilio Fassett
17,Benny Cohen
18,Emmett Warner
19,Kiane Mercer
22,Aidan Callahan
24,Andrew Alstot
25,Thomas Harris
26,Sam Mayer-Radke
72,Canyon Raymond
b,r,e,a,k
Texas Swing
01,Kaushik Jampala
02,Pranav Mulukutla
03,Aaron Barcio
04,Luke Broderick
06,Rohan Kotha
07,Troy Abbott
09,Logan Johnson
10,Leopold LeFebre
11,Cullen Baker
12,Samuel Kant
13,Sean Hall
14,Zach Egge
15,Josh Kreth
16,Garet Lipinski
17,Zachary Slayton
19,Luke Allen
21,Ryan Poe
23,Colton Green
26,Creighton Tisdale
27,Jackson Potts
34,Dayne Ware
45,Omar  Semrin
b,r,e,a,k
Club Deportivo Revolution
