Boston Invitational 2017,Club - Men ,24,6,2017
Ironside
 ,Benjamin Katz
 ,Davis Whitehead
 ,Eric Shaw
 ,John Irvine
 ,Mac Hecht
 ,Michael Voelpel
 ,Nico Mueller
 ,Ryan Dinger
00,Jacob Taylor
03,Kurt Gibson
04,Jason (Jay) Clark
05,Jordan Taylor
05,Josh Markette
07,William Neff
10,Tyler Chan
11,Christian Foster
12,Alex Simmons
16,David Ferraro
17,R. Thomas Sayre-McCord
25,John Stubbs
27,John Hatchett
35,Piers MacNaughton
99,Andrew Hooker
b,r,e,a,k
Colt
0,BRIAN MCLAUGHLIN
0,Christopher Enderby
0,Daniel Conner
0,Anthony Iacobacci
0,Benjamin Gagne-Maynard
0,Gavin Clemmey
0,Ian Soderlund
0,Marc Soldini
0,NICHOLAS SILBART
0,Philip Murray
0,Ricky Lewandowski
0,Joseph Ouellette
0,Zachary Braun
0,Zach Grappone
02,Andrew Thai
27,Jeffrey Adams
33,Kyle Saroka
34,Timmer Farrell
50,Brendan Loyot
52,Ryan Strobel
66,Garrett Santi
b,r,e,a,k
Big Wrench
 ,Nathaniel Dick
0,Sage Tanner
0,Sam Dushay
0,Solomon Rueschemeyer-Bailey
0,Steven Her
0,William Simon
0,Alex Caulfield
0,Alexander Roche
0,Andrew Zaccardi
0,Ariel Rascoe
0,Benjamin Attal
0,Benjamin Wittenberg
0,Brent Lo
0,Connor Haines
0,DAMIAN WOODARD
0,DAN FORSETER
0,Elijah Mishkind
0,Gabriel Schmitt
0,George Holt
0,Ilya Yudkovich
0,Ivan Tran
0,Jacob Marsh
0,Jacob Shillue
0,Joseph Min
0,Jac Carreiro
0,Ken Noh
0,Michael Dillard
b,r,e,a,k
Breakers
 ,Patrick Shea
0,SAMUEL MASSION
0,YANNAI SHMERER
0,Devin Kosowan
0,Henry Jones
0,Ian Brown
0,Jacob  Freedman
0,Jared Perkins
0,Jesse Charpentier
0,Lucas Johnson
0,Matt Goldberg
0,Michael Mason
0,Nate Taylor
20,Donnelly Roberts
b,r,e,a,k
Dig
 ,Ben Sadok
 ,Ryan Rzepka
 ,Tanner Halkyard
0,Thomas Edmonds
0,Henry Babcock
0,Carter Thallon
0,Chris Bartoli
0,Dan Goldstein
0,Emmett Blau
0,Nils Clauson
0,Noah Backer
0,Rocco Essex-Linehan
0,William Stewart
11,Mat Little
12,Tim Schoch
13,Hartley Greenwald
15,Dylan Best
20,Jonah Kurman-Faber
22,Benjamin Tseytlin
27,Nicholas Thompson
64,Carl Frederik Brasz
71,Denis Maguire
b,r,e,a,k
Bruises
 ,Travis Ellyson
0,Adam Ehrenberg
0,Dylan Baroody
0,Peter Jacobs
0,Addison Hanson
0,Alexander Curreri
0,Andrew Yale
0,Anthony Bevilacqua
0,Benjamin Rosenfeld
0,Brayton Maxson
0,Hansen Yang
0,Jack Deschler
0,Jared Chapman
0,Jesse Schwartz
0,John Repucci
0,Jonathan Tomer
0,Kevin Goldberg
0,Micah Botkin-Levy
0,Michael Humbert
06,Adam Logan
11,Patrick Collins
16,A.J. Hutchins
17,DEREK STEVENS
21,Brian Munroe
22,Bryan Finney
35,Russell Katz
81,ERIC RATHBUN
b,r,e,a,k
Garden State Ultimate
 ,Gregory Stolowski
0,JAKE STEVELMAN
0,Jeffrey Nelson
0,Jibran Mieser
0,Jimmy Alderisio
0,Joshua Norton
0,Mac Rushing
0,Matt Lefebvre
0,Matt Chun
0,Michael Campanella
0,Miles Eckardt
0,Peter Jimenez
0,Raymond Lu
0,Alex Liu
0,Alexander Davis
0,Andrew O'Connor
0,ANDREW LOPRESTI
0,Angelo Olcese
0,Brian Magerr
0,Christopher McGlynn
0,David Voychuk
0,Dustin Becker
0,Eric Li
0,Tyler Finkler
0,Zachary Sands
10,Shashank Alladi
77,Bo Li
b,r,e,a,k
Grand Trunk
 ,Andrew Ling
 ,Austin Ha
 ,Cooper Toogood
0,GABRIEL BROWN
0,Jason (Hang) Lam
0,Philip Turner
15,Matthew Jones
17,Wesley Tin
19,Adam Turcotte
23,Jordan Ing-Chen
24,Daniel Wong
25,John Huang
26,Bryan Kuo
42,Ivan Peng
45,Patrick Keenan
51,kawa cheng
53,Kristofer Chambers
61,Rhys Toogood
84,EAMONN PINTO
87,Ronald Siu
b,r,e,a,k
Deathsquad
 ,Adam Newman
 ,Charlie Holtz
 ,Drew Davis
 ,Henry Kapp
 ,Jack Kenney
 ,Jeff Kiel
 ,Jonathan Young
 ,Jordan Kaufman
 ,Joseph Sadok
0,Matt Caswell
0,Matthew Cote
0,Matthew Barnes
0,Tom Bassett
0,Jeremy Marcus
0,Jackson Gillenwaters
0,James Cataldo
0,Ian Girelli
0,Henry Brecher
0,Dan Hourigan
0,Brendan Chin
0,Brendan Chambers
b,r,e,a,k
Club M - Manic
0,BASILE LIMOGES
