Queen City Tune Up 2017,College - Women ,4,2,2017
Florida State
 ,Julia Gregory
0,Celine Charitat
0,Courtney Read
0,Brianna O'Connor
0,Jenna Flemons
0,Jackie Borkowski
0,Natalie Wilson
15,Lindsi Allman
18,Lauren Brooker
21,Natalie Dix
32,Connie Barroso
36,Alexa Fritsche
40,Grace Tummel
43,Reagan Walker
66,Hayley Cotton
85,Rachael Thompson
b,r,e,a,k
North Carolina-Wilmington
 ,Lindsey Bishop
0,Paige Durham
0,Tori Pitts
0,Abby Kent
0,Abigail Rioux
0,Annalise Hiskey
0,Arianna Triantis
0,Cacey-Jane Bunch
0,Erin Johnston
0,Hannah Samuelson
0,Hannah Boettcher
0,Jenny Anguisaca
0,Jessica Graham
0,Kellee Meiners
0,Klara Calderon-Guthe
0,Kristen Reed
b,r,e,a,k
Tufts
0,Amanda Giles
0,April Weintraub
0,Caroline Passalacqua
0,Claire Dunn
0,Emily Decker
0,Fina Short
0,Hannah Crowley
0,Hannah Wells
0,Jojo Emerson
0,Kelsey-Claire Gallagher
0,Maeve O'Sullivan
0,Margo Urheim
0,MEGAN WILSON
0,Meredith Bernstein
0,Rachel Kramer
0,Samantha Schmidt
0,Samantha Saltzman
0,Shayna Solomon
0,Valerie Willocq
b,r,e,a,k
Carleton College
0,Chessy Cantrell
02,Isabel Olson
03,Emma Gautier
04,Connor Kasch
05,Claire Thallon
07,Emily Kampa
09,Ellen Jacobus
10,Anika Thomas-Toth
11,Emma Nicosia
12,Zoe Denckla
13,Laura Soter
14,Claire Rostov
17,Madeleine Preiss
18,Mackenzie Korpi
21,Eliza Skoler
23,Caroline Sheffield
25,Elaine Sundberg
26,Hannah Barnstone
28,Maya Powell
32,Emma Goidel
37,Sylvie Polonsky
42,Anna Stubbs
45,Katie Ciaglo
b,r,e,a,k
Pittsburgh
0,Abigail  Bomberger
0,Allison Hill
0,Anna Dzuricky
0,Annie Koch
0,Carolyn Normile
0,Caterina Pagano
0,Gabrielle Doran
0,Goda Tarcijonas
0,Haley Grajewski
0,Hannah Blizzard
0,Jessie Sun
0,Katie Schreiber
0,Lakshmi Ilango
0,Linda Morse
0,Linn Bjanes
0,Megan MacGillivray
0,Peyton Skinker
0,Sarah Russek
0,Sofia Leav
0,Victoria Smith
23,Katie Cleveland
88,Liz Santucci
b,r,e,a,k
Washington University
 ,Sarah Connelly
 ,Stephenie Wang
0,Sylvia Snyderman
0,Ainsley Tran
0,Christina Stellwagen
0,Christine Lucky
0,Daniela Jimenez
0,Dorothy Chan
0,Elise Peterson-Trujillo
0,Emily Brereton
0,Hannah Aaron
0,Isabel Shapiro
0,Jackie Weiss
0,Jennifer Smith
0,Katie Madden
0,Kylie Mink
0,Marisa DelSignore
0,Marissa Lerner
0,Mina Bozeman
0,Miranda Neil
0,Nina Mantegna
0,Nora Shevick
0,Rachel Dreher
b,r,e,a,k
North Carolina State
 ,Ashley Powell
0,Audrey Pierce
0,Alexis Mitchell
0,Alix Robbins
0,Ana Solberg
0,Hannah Callahan
0,Holly Nelson
0,Jacqueline Hausle
0,Katie Cubrilovic
0,Lisa Keller
0,Mary Clarke Worthington
0,Brianna Tober 
0,Brinda Bhaskar
0,Carmen Tormey
0,Catherine Nansalo
