South Central D-I College Women's Regionals,College - Women ,6,5,2017
Texas
02,Anna Smith
03,Domenica Sutherland
04,Cameron Bryan
05,Andrea Esparza
07,Madison Hiu
09,Ruth Kilsby
10,Gaby Cuina
12,Caroline OConnell
13,Julia Schmaltz
15,Sydney Overman
17,Marissa Land
21,Katelynn Zacharias
23,Laura  Gerencser
24,Sara Lee
25,Melinda Gidlow
44,Katia Krupa
47,Anna Hutton
89,Shiru Liu
b,r,e,a,k
Kansas
 ,Brandi Schneider
 ,Jessica Powers
 ,Malaina Piyassaphan
 ,Megan Burns
0,Julia Roston
0,Mackenzie Burns
0,Sowmya Ragothaman
11,Jordan Alonzo
12,Clare Frantz
13,Camille Curley
14,Kelsey Akin
17,Sydney Nelson
23,Alexa Kaczor
24,Grace Roth
24,Hannah Larson
25,Miriam Delrahim
32,Heather Fielding Gebhardt
37,Stasha Beermann
42,Haley Williams
46,Kathryn King
89,Lizzie Stierwalt
99,Sarah Murphy
b,r,e,a,k
Washington University
 ,Sarah Connelly
 ,Stephenie Wang
0,Sylvia Snyderman
0,Ainsley Tran
0,Christina Stellwagen
0,Christine Lucky
0,Daniela Jimenez
0,Dorothy Chan
0,Elise Peterson-Trujillo
0,Emily Brereton
0,Hannah Aaron
0,Isabel Shapiro
0,Jackie Weiss
0,Jennifer Smith
0,Katie Madden
0,Kylie Mink
0,Marisa DelSignore
0,Marissa Lerner
0,Mina Bozeman
0,Miranda Neil
0,Nina Mantegna
0,Nora Shevick
0,Rachel Dreher
b,r,e,a,k
Colorado State
 ,BEATRIZ DEL RIO
 ,Erin Berg
 ,Grace Andrews
 ,Jessica  Peterson
 ,Kiera Lindgren
 ,Olivia Doyle
10,Lindsay Wienkers
12,Mollie Phillips
13,Elena Gratton
14,Nicole Bauer
15,Rachel Ericson
16,Julia Young
17,Kat Killingsworth
18,Laura McLean
21,Rachel Street
22,Nicole Hardesty
23,Hannah Brown
27,Danielle Reimanis
49,Kaci Cessna
52,Annalee Altenberg
69,Stevie Shock
b,r,e,a,k
Arkansas
0,Adelaide Leonard
0,anna tovar
0,Brittany  Stettmeier
0,Brittni Arrigotti
0,Courtney McClain
0,Elise Franke
0,Haley McCarver
0,Laura Lopez
0,Lizzie Cagle
0,Miranda  Warmann 
0,Sowmya Sivakumar
0,Traci Higgins
b,r,e,a,k
Colorado
 ,Jean Russell
 ,Emma Capra
 ,Kirstin Johnson
 ,Leilani Nelson
 ,Megan Chavez
 ,Nhi Nguyen
11,Megan Henderson
12,Callie Simmons
13,Jessica Chesnut
18,Katiana Hutchinson
24,Hilary Egan
25,Kathleen Brown
26,Becky Nevin
31,Chelsea Gerleit
33,Fiona Dragonfly
35,Britta Bergstrom
36,Katherine McCormick
41,Katherine Macri
65,Megan Ives
69,Sarah Ferraro
99,Kelsey Bennett
b,r,e,a,k
Colorado College
02,Caitlin Hegg
03,Ellen Buford
05,Robin Fassett-Carman
07,Frances Gellert
09,Marta Sola-Pfeffer
10,Ellie Rubinstein
12,Anna Doctor
13,Kiera Connelly
14,Stella Gardner
15,Emily Komie
16,Abigail Lew
18,Audrey Mills
19,Cate Ellison
20,Marlee Akerson
23,Rachael Maxwell
28,Monica Weindling
32,ALEXIE MILLIKIN
33,Willa Serling
64,Annie Brewster
71,Erika Hiromitsu
81,Corey Baron
99,India Hilty
b,r,e,a,k
Missouri State
0,Alex Steen
0,Ali Smith
0,Alicia Sullivan
0,Anne Tabora
0,Ashley Slater
0,Ashley Newson
0,Brooklyn Enger
0,Caitlyn Wehner
0,Emily Hudson
0,Genna Owen
0,Jade Reinhart
0,Jordan Heiman
0,Kaitlyn Stone
0,Kayley Brandon
0,Kristen Keeney
0,Mary Cannon
0,Megan Burke
0,Morgan Ley
0,Natasha Karpel
0,Peyton Waterman
0,Reilly Pim
0,Sammantha Giddinge
0,Taylor Alicea
0,Taylor Ann Nelson
23,Megan Culp
b,r,e,a,k
Denver
0,Allie Wirth
0,Audrey Miklitsch
0,Blair Becker
0,Carolyn Brown
0,Christiana Hellinga
0,Grace Meltesen-Lee
0,Grace Trautman
0,Hannah Bibbo
0,Hannah Shook
0,Hannah Falkowski
0,Isabel Clarke
0,Kathryn  Bach
0,Macauley Crites
0,Maddie Gelinas
0,Maddie Steinbrunn
0,Maddie Pielert
0,Marissa Melton
0,Maya Gershun-Half
0,Maya Anthony
0,Morgan Zueger
0,Savanna Guerrero
0,Sophia Duncan
b,r,e,a,k
Texas Christian
 ,Callista Benavides
 ,Havey Robson
 ,Marianne Damian
 ,Zoey Clark
11,Megan Pleshek
13,Catherine Sexton
17,Jordan Wellmann
20,Kelly Guilbeau
21,Sarah Miller
27,Meredith Terpstra
28,Cristina Carreon
96,Ivy Harrison
b,r,e,a,k
Texas,Kansas,13,5,"05/06/2017, 09:00"
