Virginia Showcase Series (2/23/19),College - Men ,23,2,2019
William & Mary
 ,Aidan O'Connell
 ,Ethan Dewald
0,Jack Helms
0,Gabe Westergren
0,Scott Kilmer
0,Gavin Grossman
0,Jonathan Collins
0,Taylor Gilman
0,Greg Garnhart
0,Carl Lasker
0,Gus Norrbom
0,Jonny Malks
0,August Wagner
0,Tomas Sommer
0,Joshua Zinger
0,Kyle  Vanhoy
0,Ryan Cooper
0,David Hill
0,David Bishop
0,Ethan Ruh
0,Aaron Groves
0,Harrison Littel
0,Lucas Reichert
0,David Jensen
0,John Buchholz
0,Bryce Whitney
b,r,e,a,k
James Madison
 ,Andrew Marusic
 ,Charles Stimpson
 ,Harrison Wolfson
 ,Nicholas Morris
 ,Nicholas Harbaugh
0,Nicholas Albright
0,Nicholas Koldys
0,Travis St. John
0,Brian Kelly
0,Michael Gostomski
0,Coleman Wells
0,Francisco Marty
0,Garrett Manno
0,Haroon Matties
0,Andrew Elliott
0,Anthony Stone
10,Kevin Kostka
11,Brian McGee
19,Tommaso Piccorossi
34,Joseph Evans
46,Kevin Reynolds
51,Naram Alhasani
88,William Clark
99,Jacob Akers
b,r,e,a,k
William & Mary,James Madison,15,11,"02/23/2019, 19:00"
