D-I College Championships,College - Men ,24,5,2019
North Carolina
01,Jonathan Su
02,Liam Searles-Bohs
03,Seth Lee
04,Suraj Madiraju
05,Andrew Li
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Daniel Fan
16,Anders Juengst
17,Wesley Britt
19,Ted Randby
20,Thomas Williams
21,Matt Gouchoe-Hanas
23,Walker Matthews
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
40,Samuel Lee
42,Jeremy Vlacancich
76,Chathan Driehuys
80,John McDonnell
85,Andrew Mouw
97,Kai Marcus
b,r,e,a,k
Ohio State
00,Ryan O’Brien
03,Evan  Berry
04,Timothy Harmody
06,Mark Luke
07,Luke Groom
09,Marshal Paz
10,Rishi Nair
11,Nicholas Ondrejko
12,Sion Agami
13,Jackson Shorey
16,Anthony Sanderell
17,Marcus Perry
18,Axel Agami Contreras
21,Alex Rudy
23,Jack Engle
24,Michael Verma
27,Chase Gregory
33,Kyler Waites
51,Andrew Kramer
69,Hartley Stevenson
91,Noah Krumme
92,Neil Taylor
98,Zachary Braun
b,r,e,a,k
Georgia
0,Ryan Dollar
02,Drew Di Francesco
03,Jared Bennett
04,Tyler Randall
06,Luke Hamilton
07,Jon Ross Ingley
08,Sebastian Di Francesco
09,Tyler Butterfield
11,Matthew Cook
12,Conner Stoll
13,Coleman Benedict
16,Hunter Cutts
17,Ben Gladstone
19,Collin Cassidy
21,Coleman Tappero
23,John Roorbach
24,Patrick Trent
26,Miles Griffin
27,Hayden Austin-Knab
28,Mack Hodges
29,Mason Cary
35,Travis Kellogg
41,Theodore Sifnaios
42,Jason Jones
44,Ryan Hill
55,Jeremiah Adeola
60,David William Petmecky
88,Brandon Li
b,r,e,a,k
Minnesota
0,Joe Bosshardt
01,Reuben Gardos Reid
02,David Zheng
03,Malakai Stern
04,Cash Barber
05,Nicholas Hammer
06,George Muller
07,Zach Trosvig
08,Cole Wallin
09,Tom Duret
10,Christian Rondestvedt
11,Sam Kaminsky
12,Patrick Norman
13,Cole Jurek
14,Jackson Cade
15,Daniel Meiland
17,Wystan Duhn
19,Oscar Leinbach
20,Matt Sweeney
21,Trevor Graham
22,Max Wolpert
23,Wills  Weimer
24,John Chirayil
27,Sam Jordan-Wood
32,Joseph Pickens
40,Joshua Pratt
42,Ben Cohen
59,Tyler Wear
81,Samuel Morris
86,John Helgeson
88,Jonah Jossart
b,r,e,a,k
California
02,Winston Tran
03,Mason Chupka
04,Rafael Castro
07,Jules Fogarty
08,Drew Palmer
10,Myron Liu
11,Glenn Wysen
12,Munis Thahir
14,Joshua Yuan
15,Jacob Bruner
17,Ashwin Vaidyanathan
18,Jacob McCurdy
19,Alexander Pan
22,Christopher Lung
23,Trevor Aquino
25,Tommy Lin
29,Vincent Su
30,Bo Rasmussen
32,Evan Magsig
47,Christopher Akers
59,Liam Kreiss
77,Brian Kooperberg
87,Max Williams
88,Ryan Lee
b,r,e,a,k
Brown
02,Ken Noh
04,Jackson de Campos
06,Dylan Villeneuve
07,Griffin Kao
08,Nathaniel Dick
09,Asher Lehrer-Small
10,Bryan Xian
11,Eli Standard
12,Mac Hecht
13,Alex Liu
15,Azeez Adeyemi
16,Jack Facey
19,Solomon Rueschemeyer-Bailey
22,Nicholas Plotkin
22,Martin Trouilloud
25,Benjamin Toruño
29,Benjamin Attal
32,Michael Chen
34,John Randolph
36,Henry Laseter
68,Talon Johnson
b,r,e,a,k
Iowa State
0,Michael Stevens
01,Nolan Cochran
03,Collin Lamb
05,Daniel Sullivan
06,Scott Hearne
07,Bryan Hall
08,Joseph Kosterman
09,Josh Poterack 
11,Richard Poterack
13,Grant Larson
15,Sam Stark
17,Jacob Raatz
19,Ben Joerger
21,Stephen Linden
23,Evan Ford
25,Chase Lemley
29,Jon Olson
30,Becker Mathie
34,Sam Habel
37,Jacob Thomae
44,Chuan Jie Loy
71,Dayton Wright
73,Jordan Wright
89,Luke Bertram
91,Austin Lee
99,Jacob Badger
b,r,e,a,k
North Carolina State
00,Conor Chickos
02,Bailey Laberteaux
03,Austin von Alten
04,Wesley Dudas
05,Chris Cole
06,Matt Tucker
07,Henry Poe
08,Andrew Bunting
11,Michael Agner
