North Central Club Mixed Regional Championship 2019,Club - Mixed ,21,9,2019
Drag'n Thrust
02,Brett Sullivan
03,Patrick Niles
04,Erica Baken
06,Logan Weiss
07,Blake Trantina
08,Greta Regan
09,Emily Regan
10,Erin McCann
12,Marty Adams
13,Jacob Lien
14,Austin Lien
16,Brian Schoenrock
17,James Hron
18,Ellie Sjordal 
18,Sam Berglund
19,Tavis Leighton
20,Neal Hanke
22,Kathryn Ritzmann
24,Holly Denecour
26,Rebecca Ludford
30,Leo Sovell-Fernandez
31,Maggie Peck
33,Jaime Glader
43,Bryan Vohnoutka
44,Sarah Meckstroth
49,Caleb Denecour
59,Claire Thallon
b,r,e,a,k
Mojo Jojo
 ,Andrew Lawrence
 ,Daniel Schultz
 ,Graham Sutherland
 ,Joe Simonelli
 ,Roberto Caballero
 ,Stephanie Pieper
0,Remy Eisendrath
0,Emily Dalhoff
0,Grace Carlson
0,Katherine Berglund
0,Clancy Ferris
10,Michael Jordan
11,Justin Wollin
12,Ryan Welch
14,Ben Valley
16,Brittany Faust
18,Ana Caballero
22,Tyler Latham
24,Brendan Gessner
26,April Strzelczyk
27,McKenna Hage
28,Meredith  Johnson
34,Luis Caballero
42,Malik Earle
84,Nicole Havel
88,Jonah Giese
99,Amanda Huber
b,r,e,a,k
Northern Comfort
02,Oliver Rytman
03,Erika Watson
04,Kaleigh Wurster
05,Brittney Joy
07,Matthew Caballero
08,Heather Vilbrandt
10,Laura Nelson
11,Mackenzie Carpenter
12,Brian Benge
13,Jay Kinzel
14,Osvaldo Velez-Martinez
20,Justine Espisito
21,Jake Leutenegger
22,Max Carpenter
23,Paul Watson
24,Lauren Williams
27,Annalise Heuser
32,Annie Waniger
34,Sarah Garstecki
44,Hannah Frank
45,Matthew Branham
49,Tim Posl
77,Dan Margulis
84,Peter Guerin
88,Daphne Branham
96,William Mansfield
99,Wyatt Meyer
b,r,e,a,k
Impact
 ,Alyssa Whalen
 ,Hannah Roberts
 ,Jacob Pfeifer
 ,John Winter
 ,Holly Webb
 ,Tim Dinh
0,John Wildman
0,Luke Grieger
0,Jordan Becquer
0,Kate Olson
0,Hector Toro
0,Andrew Rummery
11,Jacob Purdy
13,Angela Reimer
14,Kiana Broadley
16,Ellane Bergen
20,Reid Christensen
22,Isaac Blick
23,Victoria Schultz
37,Jake Reimer
39,Makayla Ladwig
42,David Slagle
59,Sarah Wildman
66,Melanie Frost
81,Patrick Loganbill
86,Emily Beeson
88,Jayne Roberts
b,r,e,a,k
The Chad Larson Experience
 ,Chuan Jie Loy
 ,Jon Olson
 ,Jia Yue Sum
0,Jillian Olson
0,Katherine Goode
0,Katie Miller
0,Katie Walther
0,Cody Rohlf
0,Colin Lord
0,Dylan DeClerck
0,Ethan Levine
0,Janna Coulter
0,Adam Levine
0,Annee Rempel
0,Annemiek Arkema
0,Ben Joerger
0,Charlie Hubbard
0,Kevin Seiler
0,Linda Morton
0,Logan Grothus
0,Matt Stoker
0,Megan Jameson
0,Peter Miller
0,Sarah Stoker
0,Scott Hearne
0,Tanner Boyle
61,Kelly Hubbard
b,r,e,a,k
Pandamonium
 ,Eric Andersen
 ,Julia Clare
0,Kaiya Sygulla
0,Katelin Goebel
0,Katherine Johnson
0,Kelsey Daly
0,Matt Theisen
0,Micah Peterson-Brandt
0,Mikhail Golben
0,Peter Schmitt
0,Raechell Bayerl
0,Stephanie O'Connor
0,Tanya Natwick
0,Erik Bredesen
0,Ian Andre-Knudsen
0,Jesse Peterson-Brandt
0,Jonah Shaver
0,Julie Bender-Awalt
0,Amy Suek
0,Ashley Green
0,Ben Finkelstein
0,Brandon Haus
0,Chuck  Dudek
0,Cloid Green
b,r,e,a,k
Minnesota Star Power
 ,Ben Roske
 ,Danica Cutshall
 ,Kevin Ruda
 ,Tristan Grovender
0,Rebekah Swanson
0,Tanner Mayo
0,Kelsey Percy
0,Nick Heid
0,Lillian Bailey
0,Eva Maxson
0,Ian Hahn
0,Alex Kensgaard
0,Benjamin Longchamp
0,Claire Cech
0,Cole Jensen
11,Rachel Thompson
13,Kelsey Mueller
16,Lisa Barnes
19,Eric Vandermolen
21,Tyler Mahony
24,Eric Alexander
25,Joe Moravec
29,Kelsey Peterson
31,Bradley Malmsten
37,Ming Cheng Chew
92,Martin Stecker
97,Megan Asturias
b,r,e,a,k
Bird
01,Adam Meckstroth
02,Brian Wilson
03,Greta Friedrichs
04,Katherine Wilmes
08,Patrick La Course
09,Samuel Hedrick
12,Aidan Clements
13,Michael Seffren
14,Jessica Hendrickson
15,Morgan Harris
16,Carly Siewert
17,Mikayla Yoder
18,Angelica Montanez
19,Kevin Harrow
23,David Stemper
24,Sumaya Mohamed
25,Jacob Salzman
27,Leslie Boey
28,Cole Stiegler
29,Brian Paulus
44,Jonathan Lovagnini
50,Jacob Raatz
52,Vivian Hett
79,Victoria  Snyder
81,Tyler Meyer
97,Steven Anderson
99,Donna Johnston
b,r,e,a,k
Chalice
0,Elizabeth Honigfort
0,Emma Randolph
0,Gabriella Lavezzi
0,Grant Eschmann
0,Henry Sundermann
0,Julia Schroeder
0,Julia Hill
0,Kate Halloran
0,Loren Goodrich
0,Mahliyah Adkins-Threats
0,Mary Hermann
0,Mason Zetsch
0,Matt Nuoffer
0,Max Morgan
0,Megan Woodring
0,Michael Faaborg
0,Nathaniel Mahieu
0,Neil Wessling
0,Patrick Austermann
0,Ryan Jarvis
0,Samantha Cohen
0,Ben Clark
0,Cody Fox
0,Daniel Brennan
0,Stephenie Wang
27,Eliza Hutchings
29,Stephen Hawkins
b,r,e,a,k
7 Sins
0,Aaron Johnson
0,Abby Acker
0,Alex Turner
0,Alexander DeMarais
0,Amanda Frakes
0,Brendan Cirillo
0,Brock Hicks
0,Caleb Cauthon
0,Callie Warren
0,Christina Griese
0,Dana Jensen
0,Emilia Budzowski
0,Emily Buford
0,Handel Aiken
0,Jessica Tiller
0,Jonah Larsen
0,Katelyn Patterson
0,Lauren Wiggins
0,Matthew Beers
0,Meeli Patel
0,Mei Lin Branit
0,Michael Montesano
0,Patrick Lansdon
0,Taylor Hicks
16,Tommy Gebhardt
44,Jesse Fisher
49,Heather Fielding Gebhardt
b,r,e,a,k
Woodwork
 ,Andrew Curry
 ,Dayton Wright
