Carolina Kickoff 2019,College - Men ,25,1,2019
North Carolina
01,Jonathan Su
02,Liam Searles-Bohs
03,Seth Lee
04,Suraj Madiraju
05,Andrew Li
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
12,Elijah Long
13,Daniel Fan
16,Anders Juengst
17,Wesley Britt
19,Ted Randby
20,Thomas Williams
21,Matt Gouchoe-Hanas
23,Walker Matthews
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
40,Samuel Lee
42,Jeremy Vlacancich
76,Chathan Driehuys
80,John McDonnell
85,Andrew Mouw
b,r,e,a,k
Duke
 ,Jonathan Yonke
 ,Ryan Mecca
 ,Sam Rosenthal
0,Ryan Mann
0,Joshua Li
0,Joshua Smith
0,Junmo Ryang
0,Kavinayan Sivakumar
0,Kyle Newman
0,Matthew Herbst
0,Max Fleischer
0,Neil Wu
0,Patrick Limer
0,Remy Freire
0,Andres Nazario
0,Andrew Wilcox
0,Andrew Wu
0,Benjamin Williams
0,Bilva Sanaba
0,Caleb Gershengorn
0,Drew Peterson
0,Edward Zhuang
0,Evan Mapes
0,Jacob Levine
0,Jaliwa Albright
0,James Boyd
0,Jeffrey He
b,r,e,a,k
Carleton College-GoP
0,Abi Goldenberg
0,Aidan Wolff-King
0,Alex Rafkin
0,Austin Sorscher
0,Brendan Laliberte
0,Bryce Barton
0,Charlie Bushman
0,Dawson d'Almeida
0,Ezra Sergent-Leventhal
0,Gabriel Lobet
0,James Alexander
0,Ian Klein
0,Ian McCarthy
0,Jack Rybarczyk
0,Jacob Cohen
0,Nathan Mannes
0,Noah Robiner
0,Oren Lieber-Kotz
0,Paul Ready
0,Quinn Mayville
0,Samuel Miles
0,Saul Wildavsky
0,Will Gleason
0,Zach DiNardo
b,r,e,a,k
Richmond
 ,Ben Weinstein
 ,Evan Steinfield
 ,Tynan Englert
0,Ryan Kern
0,George Coffey
0,Pranay Bhootra
0,Robert Silipigni
0,Chester Todd
0,André Shannon
0,Daniel Scherzer
0,Ethan Ross
0,Hunter Lang
0,Hutson Williams
0,Jacob Rich
0,Josh Magee
0,Liam Day
0,Maxwell Wallach
0,Mitchell Lauria
16,Christopher Selwood
22,Harris Cannon
27,Patrick  Murray
30,Graydon Cowan
34,Zachary Perkins
39,Xavier McCormick
52,Robert Croxson
70,Christopher Cassella
99,Alex Pistolesi
b,r,e,a,k
North Carolina-Wilmington
0,Ethan Ylizarde
0,Rick Hennighausen
0,Jack Liebling
0,Jacobb Murphy
0,James Lockamy
0,Jesse Thornton
0,Joseph Stipp
0,Alex Bleuzen
0,Caleb Avery
0,Christopher Nelson
0,Cole Feltman
0,Colin White
0,Connor Russell
0,Kameron Williamson
0,Keane Squeri 
0,Michael Richards
0,Owen Maskelony
0,Patrick Grossheim
0,Quinn Garner
0,Santiago Velosa
0,William Stewart
0,Zachary Clark
15,Jup Patel
27,Dasan Bender
88,Lukas Becker
93,Matthew Ellis
b,r,e,a,k
Georgia Tech
01,Jay Burnett
03,Reid Barry
04,Zephren Collinson
05,Tyler French
06,Alex Mathis
07,Micah Jo
08,Victor Pria
09,Amatheon Bohan
10,Arthur Shim
12,Miguel de los Reyes
13,Matthew Fisher
15,Mark Farid
17,William Syre
18,Nishan Guna Sakaran
19,Maximilian Kolhof
20,Alexander Fache
22,Nicholas Button
23,David Adams
24,Conor Brownell
32,Christopher Zuo
55,Stephen Mock
76,Jeffrey Minowa
77,Miles Pearlstein
96,Logan Bonds
b,r,e,a,k
Georgetown
 ,David Fitzpatrick
 ,Henry Gunderson
 ,Jackson Cochran
 ,Zachary Hankin
11,Schuyler Colloredo-Mansfeld
13,Ryan Kelly
18,Jack Romp
21,Jonathan Toib
22,Thomas Elbert
24,Michael Xiao
31,Blake Spangler
35,Michael Stricker
45,Ian Woods
77,David Wilke
84,Harry Bellwoar
88,Kunwoo Shin
98,Christopher Dunn
b,r,e,a,k
Tennessee
02,Jonathan Conricode
03,Andre Johnson
05,Samuel Good
07,Jack Slonecker
10,Peter Olson
11,Samuel Henderson
12,Philip Throckmorton
13,Luke Severs
14,William White
16,Alex Jones
18,Jacob Flowers
20,Garrett Chandler
25,Andrew Geisel
32,Caleb Texeira
40,Skyler Swafford
