Queen City Tune Up 2019 (Men),College - Men ,9,2,2019
Tennessee
 ,Alex Jones
0,Andre Johnson
0,Andrew Geisel
0,Caleb Texeira
0,Ethan Baughman
0,Garrett Chandler
0,Harrison Barrett
0,Jack Slonecker
0,Jacob Flowers
0,Jonathan Conricode
0,Kyle Dolwick
0,Luke Severs
0,Matthew Freels
0,Philip Throckmorton
0,Samuel Henderson
0,Samuel Good
0,Skyler Swafford
0,Tanner Cook
0,William White
0,William Fleming
10,Peter Olson
b,r,e,a,k
Appalachian State
0,Daniel Johnson
0,Harrison Karlok
0,Hunter Loftin
0,Jacob Louie
0,Joseph Cugliari
0,Logan Murrow
0,Michael Parker
0,Myles Grady
0,Raj Patel
0,Aidan Todd
0,Alec McCleary
0,Caleb Louie
0,Caleb Owen
0,Sam Cheatham
0,Tyler Morse
0,Zachary  Lewis
0,Zachary Angerson
44,Christopher Ferguson
94,Rob Pollock
b,r,e,a,k
Ohio State
 ,Marshal Paz
0,Ryan O’Brien
0,Tyler Higgins
01,Jason Lee
03,Evan  Berry
04,Timothy Harmody
06,Mark Luke
07,Luke Groom
10,Rishi Nair
11,Nicholas Ondrejko
12,Sion Agami
13,Jackson Shorey
16,Anthony Sanderell
17,Marcus Perry
18,Axel Agami Contreras
21,Alex Rudy
23,Jack Engle
24,Michael Verma
27,Chase Gregory
33,Kyler Waites
51,Andrew Kramer
91,Noah Krumme
92,Neil Taylor
98,Zachary Braun
b,r,e,a,k
Dartmouth
 ,Alec Miller
 ,Connor Coale
 ,Graham Sisson
 ,John Elliott
10,Isaac Gluck
11,Robert Livaudais
12,Spencer Heim
13,Oliver Chartock
14,Barrett Noone
17,Thanh Nguyen Jr
18,Brady McCallister
19,Rohan Bose
24,Benjamin Ashley
27,Callum Hening
28,Wendell Beane
31,Karim Itani
36,Kevin Mercado
72,Garrett Johnston
88,Connor Haines
95,Dakota Thompson
b,r,e,a,k
North Carolina
01,Jonathan Su
02,Liam Searles-Bohs
03,Seth Lee
04,Suraj Madiraju
05,Andrew Li
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Daniel Fan
16,Anders Juengst
17,Wesley Britt
19,Ted Randby
20,Thomas Williams
21,Matt Gouchoe-Hanas
23,Walker Matthews
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
40,Samuel Lee
42,Jeremy Vlacancich
76,Chathan Driehuys
80,John McDonnell
85,Andrew Mouw
97,Kai Marcus
b,r,e,a,k
Penn State
0,Ian Dietrich
0,Jack Rosenthal
0,Jeremy Olbum
0,Joseph Snider
0,Joshua Kopasko
0,Kyle Larsen
0,Lawson Fisher
0,Max Ramstad
0,Michael Dzelzgalvis 
0,Nate Long
0,Nathaniel Donaher
0,Nicholas Santana
0,Ridge Bachman
0,Rob Davis
0,Ryan Bullotta
0,Tal Cohen
0,Travis Terrell
0,Zach Laubscher
0,Berk Uras
0,Boris Li
0,Casey Mann
0,Frank Lordi
19,Fred Wolf
b,r,e,a,k
Clemson
 ,Benjamin Cram
 ,Brock Stephan
 ,Clay Wells
 ,Jacob Madsen
 ,Joshua Wilson
 ,Ryland Bristow
 ,William Chandler
 ,William Cathey
 ,Zac Patterson
 ,Zach Amend
0,William Watson
0,Thomas Shirley
0,Andrew Wetzel
0,Andrew  Lamberson
0,Luke Wetzel
0,Matthew Perham
0,Daniel Custer
0,Evan Miyasato
0,Henry Baymiller
0,Jackson  Dye
0,Jacob Luksik
b,r,e,a,k
Maryland
0,Aaron Zheng
0,Adam Weiss
0,Adam Ehrenberg
0,Ari Cacopardo
