Great Lakes Mixed Club Regional Championship 2019,Club - Mixed ,21,9,2019
Nothing's Great Again (aka Babymaker)
0,Angelo Artemakis
0,Ben Sabourin
0,Cameron Bennett
0,Amy Young
0,Evan Hock
0,Mac Weber
0,Mary Sullivan
0,Max Hodgson
0,Lilith LeDonne
0,Lourdes Pimentel
0,Nicole Cantello
05,CJ O'Brien
07,Heidi Heslinga
08,Lynne Nolan
10,Eleanor Flanagin
17,Rob Greenberg
22,Molly Greenberg
24,Michelle Kruse
28,Ricky Chung
30,Sam Lang
34,John Hock
35,Emilee LeDonne
45,Gary LeDonne
47,Dan Kang
54,Andrew Delorenzo
77,David Woods
88,Leo Wang
b,r,e,a,k
EMU
0,Cindy Mei
0,Collin Klenke
0,Grace Goulson
0,Grace Young
0,Hindeke Tewodros
0,Hunter Latson
0,Jacob Wham
0,Jason Paul
0,Jessica Esteves
0,Jordan Brooks
0,Joe Harari
0,Kenneth Allen
0,Andrew Patel
0,Anna Scarbrough
0,Catherine Chen
0,Rey Tang
0,Sarah Johnson
0,Talia Willmert
0,Taylor  Pochetti
15,Max Moore
41,Christian Rozolis
b,r,e,a,k
Steamboat
01,Scott Schriner
02,Sophainara Long
04,Andriana Tompary
05,Ryan Gorman
06,Patrick McCarthy
07,Bryan Walsh
08,Tim Settles
09,Ellie Jose
10,Hector Rivera
12,Sydney Olund
13,Kristin Baxter
17,Claire Schwaba
19,Kate McInerney
21,Daniel Latz
22,Brittany Winner
23,Xavier Payne
24,Michael Settles
28,Jeff Haney
29,Machen Bihrle
33,Austin Winner
38,Joe Mozloom Jr
42,Ashley Farnkopf
45,Kristen Kaweck
74,Victoria Smith
77,Daniel Khoe
91,Noah Krumme
99,Maddie Samson
b,r,e,a,k
Los  Heros
 ,Connor Regan
 ,James Quill
 ,Madilynn Werbianskyj
 ,Megan Peplinski
 ,Parker Harding
 ,Ryan Opal
 ,Shannon Regan
0,Gus Klofta
10,Benjamin Gerroll
14,Alicia Freel
15,Audrey Williams
16,Jacqueline Lai
17,Forrest Jackson
19,Benjamin Adams
22,Emily Wyckoff
24,Claire Soisson
25,Raymundo Lopez
32,Mackenzie Alameda
34,Geri McInerney
40,Jacob Lucas
43,Caleb Ritchey
44,Kye Butler
69,Mey McLean
72,Trevor Cook
84,Vaughn Vargo-Alevras
89,Daniel Clement
91,Eric Johnson
b,r,e,a,k
Shakedown
 ,Caroline Mueller
 ,James Roush
 ,Kelvin Koster
0,Kyle Trojan
0,Larkin Johnson
0,Katelynn Zacharias
0,Dominic Guzzarde
0,Elaine Sundberg
0,Emily Muscat
0,Adam Klaus
0,Caitlin Hayner-Slattery
0,Jake Smith
0,Leigh Dairaghi
0,Max Trotter
0,Michael Lipman
0,Rodrigo Arcibar
0,Sarah Warren
0,Simon Johansen
13,Phoebe Evans
19,Nathan King
23,Kathryn Kembitzky
25,Jordan Lange
47,Grant Whitman
48,Matt Godfrey
54,Lauren Guzman
81,Erika Wagner
b,r,e,a,k
ELevate
 ,Bridget Doherty
 ,Denny Gisler
 ,Will Hsieh
0,William Horwitz
11,Lauren Miller
12,Pedrom Rejai
13,Samantha Sadlier
14,Kelly Hopps
18,Grace Feehan
21,Benjamin Macalalad
22,Giovi Kelly
23,Kristine McLellan
26,Scott Anding
27,Molly O’Donnell
36,Talia Fishman-Strait
40,Alex Kowalczuk
42,Ryan Albright
43,Kyle Bayes
44,Meredith Sommars
47,Jeff Sommars
48,Alina Dain
71,Matt Gubernick
79,Tim Hopps
99,Samuel Fishman
b,r,e,a,k
Columbus Cocktails
0,Alex Flamm
0,Axel Agami Contreras
0,Ben Sever
0,Benjamin Reith
0,Caitlin Duffner
0,Cara Sieber
0,Caroline Gulla
0,Chloe Lim
0,David Valentine-Elam
0,Eliot Alexander
0,Elizabeth Diamond
0,Emily Barrett
0,Funing Zhang
0,Jackie Matonis
0,Jeffrey Brauning
0,Jordan O'Neill
0,Lexie Thomas
0,Lloyd Furuta
0,Madeleine Pletzke
0,Mallory Griffith
0,Michael Kromer
0,Neil Taylor
0,Phil Cherosky
0,Ryan Kindell
0,Sion Agami
0,Whitney Schott
0,Zachary Braun
b,r,e,a,k
Liquid Hustle
 ,Nathan Partenheimer
0,Nathan Hershberger
0,Noah Peyer
0,Sam Settlemyre
0,Sarah Haynie
0,Trevor Russell
0,Zion Huber
0,Benjamin Hannan
0,Briana Mork
0,Emma Sirkin
0,Freddie Dixson
0,Jared Saltsman
0,Jared Peyer
0,Jesse Jenkins
0,Joseph Byerly
0,Catherine Soto Lozada
0,Charlette Woolard
0,Collin McCartney
0,Kelsie Sparks
0,Kole Pempek
0,Kyle Brun
0,Margaret Nelson
23,Julie Raduenz
35,Paul Avilez
42,Kelly Kerker
66,Collin Koury
69,Brittney Ballard
b,r,e,a,k
Petey's Pirates
 ,Austin Eilbeck
 ,Sarah San Pedro
0,Sebastian Miner
0,Stephan Dober
0,Luke Groom
0,Monica Tournoux
0,Nate Dikeman
0,Rebecca Rings
0,Chan Woo Park
0,Claire Ackerman
0,Dakota Regan
0,Dylan Elder
0,Eric Border
0,Gordon (Gordy) Sjostrom
0,James Barkley
0,Jennifer Dai
0,Karli Bigler
0,Kelly Ross
0,Alora Reiff
0,Todd Miller
0,Trimon Lamson
0,Tyler Higgins
12,Alec Mathena
17,Kelsey  Dober
78,Tiffany Lim
95,Kristen Behrens
b,r,e,a,k
Moonshine
 ,Ben Luckey
 ,Matt Brown
0,Amanda Morris
0,Asher Finkel
0,Matthew  John
0,Nate Maddux
0,Olivia Pokoski
0,Rebekah Taylor
0,Caleb Montgomery
0,Cory Radcliff
0,Elizabeth Meyer
0,Eric  Sellers
0,Ian Spangler
0,Isabella Hansen
0,Jaimie Esaki
0,Jason Rueger
0,Jessica Neal
0,Joshua Wu
0,Kasey Schock
0,Kendall Archer
0,LJ Spurlock
0,Lula Dutille
0,Mark Carr
21,Micah Smith
32,Alexandra McMackin
45,Matt McMackin
b,r,e,a,k
Tequila Mockingbird
 ,Alexandra Moxley
 ,Allison Chmaj
 ,Amanda Farah
 ,Aaron Del Real
 ,Aaron Bryant
 ,Chesca Calicdan
 ,Jennifer Wu
0,Aaron Wida
0,Kevin Selm
10,Uzoma Okeke
13,Jimmy Robin
15,Gabby Skifstad
16,Jesse Handler
20,Erika Murray
21,Ben Foster
24,Eric Hallow
27,Daniel Sullivan
30,Jessica Johnson
37,Jessica Hanlon
38,Meredyth Staunch
42,James Sykora
45,Brenton Hard
51,Max Hamilton
86,Conrad Nguyen
b,r,e,a,k
Toast
0,Anna McClurkan
0,Brendan Schwalm
0,Brian Keefe
0,Brittany  Dooley
0,Carmella Vizza
0,Cian Johnson
0,Corie Auger
0,Edward Taylor
0,Greg Hensen
0,Jamie Petroelje
0,Jayleen Rossi
0,Justine Volz
0,Lucinda Toppen
0,Madeline Guimond
0,Michael Mansfield
0,Michael James Stephen
0,Mitchell DeNooyer
0,Mya Hernandez
0,Owen O'Neil
0,Ryan Lee
0,Aaron Schwieterman
0,Sean Clark
0,Trevor Polisuk-Balfour
0,Zach Jawahir
16,Samantha Phillips
19,Aaron Riess
84,Michael Weber
b,r,e,a,k
Goose Lee
02,Mary Timmons
05,Connor Shirley
06,Matt Woods
07,Michael Partusch
08,Timothy Hale
09,Dominic Camperchioli
10,Chris Alber
11,Sam Dreyfuss
12,Sophia Needham
13,John Cassidy
14,Kameron Horn
15,Aaron Bacon
18,Kegan Carroll
19,Samuel Fox
22,Liz Anderson
24,Julia Desrosiers
27,Emilee Armbruster
28,Sylvia Ulmer
29,Bailey Perkins
31,Kit Meyer
31,Maria Dienger
33,Aaron Cannon
