Great Lakes D-III College Women's CC,College - Women ,13,4,2019
North Park
 ,Hannah Sahyouni
 ,Maria Haugan
 ,Rikke Kvalvik
0,Ronja Ekstrom 
0,Tobiah Agurkis
0,Victoria Young
0,Maya Milewski
0,Megan Hamilton
0,Michaela Scholte
0,Olivia Price
0,Margaret Fernald
0,Hannah Lewis
0,Abby Gentile
0,Abby  Imperial
0,Annika Sager
0,Elin Anvegard
0,Ellie Manderfeld
0,Julie Spencer
0,Kajsa Meyer
0,Kara Lownsberry
0,Katie Gustafson
0,Kiersten Bixby
0,Kiersten Stenmark
0,Kysa Sager
10,Jennifer Mueller
15,Maggie Johnson
16,Grace Jang
17,Erin Staurseth
28,Simone Carroll
b,r,e,a,k
Wheaton (Illinois)
0,Alexis  McIlrath
0,Amanda Shim
0,Christina Westberg
0,Emily Nordhausen
0,Hannah Alexander
0,Kathleen Walter
0,L'abri Keevy
0,Lorien VanZwieten
0,Rebekah Mangels
13,Katie Bristol
b,r,e,a,k
Knox
03,Meryl Davis
04,Emily Mosher
05,Mikaela Bonnici
06,Jocelyn Ruby
08,Carly Gilbert
10,Tina Jeon
11,Kelly Feng
12,Chaewon Kim
13,Kylie Hoang
17,Tegan Doherty
21,Keara Crook
22,Bennett Van Meter
23,Allison Garcia
24,Laura Herrand
26,Alyssa Randel
27,April Morales
28,Natalie Juarez
31,Kathryn Coseglia
36,Gloria Ponce
37,Aoi Tomitaka
43,Odessa Sagli
47,Michelle Ni
49,Lila Johnson
64,Tessa Moore
87,Allison Molinari
99,Ava Lu
b,r,e,a,k
Olivet Nazarene
 ,Kaylee Ayres
 ,Victoria Skrebunas
10,Mariah Anderson
13,Colleen DeVries
18,Mara Tolley
22,Melanie Wireman
24,Manuela Castillo
55,Hanna Camulli
74,Emily Eisenbeis
93,Caylee Bourdoin
99,Jasmin Folkers
b,r,e,a,k
Valparaiso
 ,Jessica Kane
 ,Megan  Barth
 ,Rachel Bosley
0,Megan Larson
0,Morgan Czarnecki
0,Paige Schaber
0,Abigail Stephens
0,Alex Koontz
11,Rose Chervinko
16,Ellie Peterson
22,Jesse Hershberger
34,Megan Main
b,r,e,a,k
Kalamazoo
0,Anne Kearney Patton
0,Kali Stanger
0,Lydia Longton
02,Orly Rubinfeld
03,Maya Gurfinkel
06,Blair Garner
07,Aiden Voss
08,Katryn Walsh
09,Paige Tobin
16,Abigail Dickstein
17,Sophie Higdon
21,Lydia Turke
23,Madeline Lauver
26,Lily Shearer
27,Madeline Guimond
28,Caitlin Tremewan
29,Eleri Watkins
31,Meghan Horal
42,Hannah McCullough
44,Allie Periman
b,r,e,a,k
North Park,Wheaton (Illinois),12,8,"04/13/2019, 09:00"
Knox,Olivet Nazarene,8,5,"04/13/2019, 09:00"
Valparaiso,Kalamazoo,13,3,"04/13/2019, 09:00"
North Park,Knox,13,1,"04/13/2019, 10:40"
Wheaton (Illinois),Valparaiso,11,8,"04/13/2019, 10:40"
Olivet Nazarene,Kalamazoo,9,6,"04/13/2019, 10:40"
North Park,Valparaiso,13,5,"04/13/2019, 12:20"
Knox,Kalamazoo,10,6,"04/13/2019, 12:20"
Wheaton (Illinois),Olivet Nazarene,11,6,"04/13/2019, 12:20"
North Park,Kalamazoo,12,3,"04/13/2019, 14:00"
Knox,Wheaton (Illinois),6,7,"04/13/2019, 14:00"
Valparaiso,Olivet Nazarene,9,4,"04/13/2019, 14:00"
North Park,Wheaton (Illinois),7,5,"04/27/2019, 12:45"
North Park,Knox,4,3,"04/27/2019, 10:45"
Wheaton (Illinois),Valparaiso,11,9,"04/27/2019, 10:45"
Knox,Valparaiso,7,6,"04/27/2019, 12:45"
