Philly Invite 2019,Club - Mixed ,13,7,2019
Loco
0,Abigail Thompson
0,Alexa Wing
0,Ashley Cantasano
0,Beata Artz
0,Christopher Pokorny
0,Claire Milton
0,Dustin Sullivan
0,Ian Coyne
0,Jeffrey Andrews
0,Jessica Brand
0,Kenneth Wells
0,Layne Dodge
0,Matt Lubitz
0,Meghan Wadlinger
0,Paul Klimkowski
0,Quinn Hunziker
0,Regina Wilkinson
0,Richard Robinson
0,Robert Yu
0,Robert Catzen
0,Ryan Forster
0,Ryan Dealy
0,Sarah Coyne
0,Sarah Roberts
0,Shayna Reppermund
0,Steven Broome
0,Will Hoehne
b,r,e,a,k
Soft Boiled
 ,Michael Moses
0,Jez Dunnett
0,Katherine Neupauer
0,Scott Neupauer
0,Victoria Spofford
0,Zoe Lewis
0,Alden Daniel
0,Annie Want
0,Charlotte Edelstein
0,Daniel Stokes
0,Devin Malanaphy
0,Eric Gallagher
0,Faith Geating
0,Francesca Corna
0,Jacob Doss
14,Courtney Dougherty
17,Jeffrey Zhou
27,Katie Dai
31,Samuel Wedegaertner
64,Adam Alper
80,Tara Peng
b,r,e,a,k
Heavy Flow
0,Alec Hirschauer
0,Amy Whetter
0,Andrew Ryan
0,Andrew Young
0,Anya Lagasse
0,Brian Jollie
0,Cara Murray
0,Danica Palacio
0,David Ness
0,Derrick Fyfield
0,Elias White
0,Erica Yee
0,Erin Barclay
0,Jefferson Crum
0,John Brun
0,Meghan Gloyd
0,Natalie Drake
0,Sam Shiao
0,Scott Wheeler
0,Timmy Gelles
0,Zoe Levine
11,Rachel White
16,Simeon Lee
22,Lance Gardner
23,Jordan Lewis
42,Daniel Moore
88,Justin Chu
b,r,e,a,k
Fleet
0,Alexis Faccone
0,Andrew Ishikawa
0,Casey Vaughn
0,Chris Neitzey
0,Daniel Selwyn
0,Emily Christ
0,Gabriella Hunt
0,Jeffrey Hoch
0,Jon Pressimone
0,Jonathan Ginsberg
0,Kara Schulden
0,Kristina Humm
0,Kyle Morgan
0,Manuel Miranda
0,Matt Williams
0,Matthew Radhe
0,Michael Sharma
0,Molly Schneider
