Carolina D-III College Men's CC,College - Men ,16,10,2021
Davidson
 ,Duncan Snider
 ,Ephraim Light
 ,Harry Warren
 ,Jonathan Phillips
 ,Peter Rock
0,Jacob Tice
0,Alex Price
00,Sydney Schertz
01,Alice  Whisnant
02,Alexander French
03,Ben Wagner
04,Daniel Maddy
05,Drew Nickels
06,Shane Winner
08,Timothy Anastacio
09,Elliott Jones
10,Garrett Ryan
11,Gunnar Clingman
14,Kevin Chen
14,James Noh
14,James Rolls
17,Jeremy Christensen
17,Kevin Deng
17,John Rogers
24,Joel Maury-Holmes
27,Jonah Pesikoff
28,Walker Willis
29,Vincent Scauzzo
30,Zach Neville
42,Landon Schabes
42,Aidan O'Neill
45,Dustin Smith
55,Ethan George
59,Michael Robertson
64,William Stifel
69,Ari Maki
71,Lars Johnson
77,Kevin Escott
78,Owen Williamson
79,Nick Havill
83,Samuel Schorsch
86,Satyajit Banerjee
92,Seth Pace
b,r,e,a,k
High Point
 ,Alex Smith
 ,Danielle Hawkett
 ,Madison Peterson
 ,Ryan Weigand
0,Michael Trotter
0,Stephen Casey
0,Sydney Zaremba
0,Teagan Graham
0,Wade Gregor
0,Marshal Burns
0,Phoebe Shelburne
0,Reis Fischer
0,Riley Mullen
0,Christopher Cain
0,Collin Senecal
0,Ashley King
0,Cameron Tyburski
0,Elijah Foggie
0,Elyse Zeffiro
0,Grace Rathbun
0,Jack Gilsenan
0,Jackson Leonard
0,Justin Herron
0,Justin Silverman
0,Kristen Sasso
11,Austin Trevino
16,Delia Kenny
18,Marcus DeKnatel
19,Spencer Wong
20,Christopher Shea
22,Conner Sager
23,Hunter Ayyad
24,Josh Noel
32,James Mauren
33,Will Murphy
55,McKinley Johnson
69,Rory Pako
77,Michael Castellana
b,r,e,a,k
North Carolina-Asheville
00,Seth Maile
02,Joe Franco
03,Clayton Browning
04,Wodajo Oleksy
05,Alex Mancini
06,Jonathan  Freshour 
07,Kavin Srikanth
08,Atticus Head
10,Jackson Stanley
13,Darius Anglin
15,Michael Tackett
18,Colson Combs
22,Paul Ikenberry
23,Dakota Herzig
24,Austin Redding
28,Miguel Schwiderke
33,Spencer Chandler
34,Mitchell Magas
44,Henry Hill
55,Dean Merritt
64,Mathias Farley
66,Robert Fahringer
69,Evan Johnson
97,Aidan  Basal
99,Aaron Sumner
b,r,e,a,k
Davidson,High Point,15,3,"10/16/2021, 09:00"
North Carolina-Asheville,High Point,14,7,"10/16/2021, 11:00"
Davidson,North Carolina-Asheville,14,9,"10/16/2021, 13:00"
