Southeast Club Men's Regional Championship 2021,Club - Men ,2,10,2021
Chain Lightning
 ,Austin Taylor
 ,Christian Olsen
 ,Michael Fairley
 ,Player Pierce
0,Tanner Robinson
0,Parker Bray
0,Patrick Dougherty
0,Brett Hulsmeyer
0,Karl Ekwurtzel
0,Edward Ramsey
0,Hayden Austin-Knab
0,Jakeem Polk
0,Benjamin Gagne-Maynard
0,Bobby Ley
0,Adam Miller
0,Aidan Downey
0,Andrew Roney
0,Antoine Davis
11,Kelvin Williams
14,John Stubbs
26,Christian Gaeta
69,Bradley Seuntjens
81,Joseph Burns
87,Trenton Spinks
88,Matthew Smith
b,r,e,a,k
UpRoar
0,David Witte
01,Richard Miller
03,Tim Lootens
05,Robert Anderson
07,Dylan O'Connor
09,Dario Milano
11,Mitchell Blanchard
12,Paden Hestorff
15,Corey Bennett
20,Yale Lin
22,Jacob Lane
24,Michael Gray
27,Anthony Gutierrez
28,Josh McKisic
32,Joey Lisko
37,Caleb Posey
43,Dean Stupar
45,Bryan Redden
60,Thomas Wilkinson III
66,Matthew Mcdonald
67,Nicholas Dahms
69,Stephen Smith
74,John Fonte
85,Cody Coates
88,Matt Chandler
b,r,e,a,k
Lost Boys
 ,Jonhenry Allen
 ,Kyle Woodberry
 ,Trip Crowley
0,Michael Miller
05,Carter Hayes
07,William Carmichael
08,Matthew Hogue
11,Nicholas Headden
12,Johnnie Lynch
16,Clarence Frady
17,Christopher Church
18,Chris Wilson
22,Thomas Nye
24,Stephen Trello
25,Jacob Brunson
26,Brandon Wider
27,Joseph  Cammarata
29,Daniel Ouk
30,"Alexander ""Sascha"" Vogel"
36,Alexander Cartledge
41,Andrell Caldwell
45,Lukas McClamrock
64,Jacob Blackman
66,Robert Gunshefski
81,Deven Riley
88,Andy Larsen
b,r,e,a,k
Tampa Tempest
 ,Fabiano Almeida
0,Andy Chiang
00,Ronald Peterman
02,Matt Ryan
03,Jason Cento
04,Alex Bullock
07,Saral Kumar
08,Evan Ihlenfeldt
10,Nayan Patel
11,Mohammed Judeh
15,Donovan Murphy
21,Trevorn Hodge
22,Kyle Krukowski
23,Tyler Hebert
24,Nicholas Stambo
27,Darren Bradley
29,Shane Voshell
31,Nick  Joyce
34,Tucker Berens 
42,Russell Paul
53,Timothy Chafin
53,Scott DeLuca
67,Jason Kirkpatrick
69,Matthew Walker
88,Delton Howard
99,Thomas Theunissen
b,r,e,a,k
Barefoot
 ,Connor Norris
 ,Jonathan King
 ,Thomas Beam
 ,Travis Castleberry
0,Steven McDonell
0,Sam Stoop
0,Jacob  Cook
0,Jason Price
04,Daniel Rhea
07,Lee Kleyla
10,Paul Ballard
12,Luke Hatcher
13,Stephen Rhea
15,Zach Pitts
17,Robert Coltharp
18,Trey  Leonard
27,Justin Hare
31,Brad Brashier
50,Michael Hinze
50,Jon Hall
60,Gregory Howe
86,Timothy Lewis
b,r,e,a,k
Ring of Fire
 ,Terrence Mitchell
01,Justin Allen
02,Seth Weaver
04,Suraj Madiraju
05,Ben Dameron
07,Jonathan Nethercutt
10,Henry Fisher
11,Ryan Osgar
12,Liam Searles-Bohs
14,Dillon Lanier
15,Eric Taylor
16,Anders Juengst
18,Elijah Long
20,Jacob Fairfax
21,Matt Gouchoe-Hanas
22,Solomon Yanuck
24,Noah Saul
26,Allan Laviolette
28,Jack Williams
30,Andrew McKelvey
43,Marcus Rovner
50,Matthew McKnight
52,Connor Russell
76,Trevor Lynch
80,Alexander Davis
87,Ethan Bloodworth
b,r,e,a,k
Right Coast
00,Alex Bleuzen
00,Caleb Avery
00,Christopher Nelson
00,Colby Francfort
00,Cole Feltman
00,Colin Hines
00,Dasan Bender
00,Ethan Ylizarde
00,Jack Liebling
00,Jacobb Murphy
00,James Thomas
00,Jesse Thornton
00,Jup Patel
00,Kameron Williamson
00,Kevin Huerta
00,Lukas Becker
00,Luke Merrill
00,Michael Richards
00,Owen Maskelony
00,Pablo Velosa
00,Patrick Grossheim
00,Quinn Garner
00,Rafael Hopf
00,Ryan Watson
00,Santiago Velosa
b,r,e,a,k
Swarm
 ,Duncan Carville
 ,Immanuel drew
0,Max Goldsmith
0,Seth Newton
00,Jason Russell
01,Shane  Denman 
03,Tyler  Menix
06,James Myatt
07,Matt Williams
08,Cam Copeland
09,Donald Quinones
10,Wesley Carr
12,Kennith Taylor
13,Noah Angles
14,Nathan  Carr
17,Stuart Hughes
21,Brantley Bargerhuff
22,Caleb Myatt
23,Joshua Thomas
24,Jacob Whitmire
25,Brett Prill
27,Tiernan Whytock
39,Jarrett Swanson
88,Thomas O'Donnell
99,Tanner Coleman
b,r,e,a,k
Rush Hour ATL
 ,Zaki Durry
0,Alec Powers
0,Amatheon Bohan
0,Raymond Jia
0,Rylan Gordon
0,Sam Diffin
0,Samuel Trent
0,Thomas Rink
0,Austin Hegmon
0,Brendan McCluskey
0,Carter Tegen
0,Cole Flournoy
0,Devon Rogers
0,Dylan Whalen
0,Ishaan Dave
0,Jacques Perivier
0,John Boezi
0,Jon Fey
0,Kiran Potula
0,Krishan Chib
0,Luke Anderson
0,Matthew Allan
11,Jackson McHugh
12,Andrew Chung
82,Michael Price
b,r,e,a,k
Tanasi
01,Brendn Swam
02,James Russnogle
03,Zack Avello
04,Jeremiah Branson
05,Neil Place
06,Alex Stevenson
07,Jacob Lipford
08,Brian Newsom
09,Javier Ortiz
10,Jared Beazley
11,Ethan Baughman
12,Bryan Sansbury
16,Colin Flowers
19,James  Poe
21,Carson Chamberlain
22,Ridge Carter
23,Matthew Smith
24,Fletcher Hare
25,Andrew Geisel
27,Aaron Hazen
28,Cody Havens
29,Jordan Hennessy
32,Nicholas Amendolare
54,John Lithio
64,Bryan Sandidge
97,Vasili Doan
b,r,e,a,k
El Niño
0,Alan Hancock
0,Alex Warters
0,Charles Lieberman
0,Charlie Smith
0,Colton Steiner
0,Jason Warley
0,Jigo Lontoc
0,Jorge Delgado
0,Louis Nagle
0,Robert Dennis
0,Samuel Good
0,Wes Geisenberger
10,Byron Fang
11,Christian Luneburg
12,Travis Catron
20,Anthony Lopez
21,Anish Indhupuru
22,Jeremy Langdon
22,Edwin Sanchez
23,Jacob Larsen
23,Michael Fioramonti
30,Bradford Capuozzo
33,Alex Jacoski
34,Thomas Stollar
95,Luis Paz
99,Carlos Nunez
b,r,e,a,k
Bash Bros
00,Adam Luthman
00,Alex Davis
00,Andrew Tong
00,Aston King
00,Charlie Muniz
00,Chris LeBlanc
00,Christian Forde
00,Dylan Shields
00,Eamon Horrigan
00,Ian Pratt
00,JD Rust
00,Jimmy Holtzman
00,Joshua Connelly
00,Kavinayan Sivakumar
00,Kerry Green
00,Kevin Stroud
