D-I College Championships,College - Women ,25,5,2018
Dartmouth
01,Margaret Nichols
05,Julianna Werffeli
06,Piper Curtis
09,Kristie Kelly
10,Caroline Sernett
11,Abby Ritterband
12,Erica Ng
13,Ali Prevost-Reilly
14,Lily Eisner
16,Ella Dzenitis
17,Magdalene Pizzo
19,Annett Gawerc
21,Emma Bushman
22,Jack Verzuh
24,Hannah Marr
26,Caitlyn Lee
32,Christina Arnoldy
37,Claire Trop
42,Anna Matusewicz
48,Alexa Wing
81,Mae Hardebeck
b,r,e,a,k
Tufts
01,April Weintraub
03,Margo Urheim
04,Hannah Crowley
05,Shayna Solomon
07,Samantha Schmidt
08,Julia Lober
09,Jordan Bricknell
11,Meredith Bernstein
13,Valerie Willocq
14,Amanda Giles
18,Molly Lipman
19,Emily Decker
20,Hannah Wells
22,Rosanna Vitiello
23,Claire Dunn
26,Samantha Saltzman
32,MEGAN WILSON
33,Fernanda Brena
96,Caroline Passalacqua
b,r,e,a,k
Colorado
03,Nhi Nguyen
05,Rachel Wilmoth
06,Emma Capra
07,Liza  Hasan
08,Jean Russell
09,Mahalie Hill
10,Katiana Hutchinson
11,Megan Henderson
13,Jessica Chesnut
14,Elizabeth Rothrock
21,Saioa Lostra
22,Jordan Stockdale
24,Riley Swift
26,Becky Nevin
32,Alana Chen
33,Fiona Dragonfly
35,Britta Bergstrom
36,Katherine McCormick
41,Katherine Macri
93,Sarah Nadler
94,Mikayla Seaward
96,Zoe Collins Rath
99,Kelsey Bennett
b,r,e,a,k
West Chester
01,Sara Frank
02,Nayah Cruz
03,Rachel Alfano
05,Lindsay McKenna
07,Danielle Byers
08,Liz Hart
09,Lisa Toroni
10,Sydney Eller
11,Melissa Cantasano
13,Sierra Snyder
14,Laura Black
15,Mallory Drake
16,Kyleigh Shuster
17,Anna Dyska
18,Kristen Henry
20,Clerisse Lardieri
34,Kiersten Adams
37,Jess Rittenhouse
b,r,e,a,k
California-Santa Barbara
0,Hani Pajela
02,Kerry Jones
04,Lauren Bedard
05,Felicia Cruz
06,Leah Forester
07,Kiera Plioplys
08,Crystal Lee
10,Nicole Sun
11,Jasmine Childress
12,Amanda Nguyen
13,Julia Kwasnick
14,Holly Kimura-Carlin
16,Audrey Brown
17,Nisha Jagota
18,Kaitlyn Weaver
21,Mika Leslie
22,Jessica Pham
23,Camden  Palm
26,Emma Takeuchi
27,Kana Suzuki
30,Mary Mraovich
32,Jennifer Bardwell
67,Amiya Dutta
b,r,e,a,k
California-San Diego
02,Alexandra Diaz
04,Sara Zhang
05,Jessica Freeman
10,Madison Tenney
11,Avery Jones
18,Rebeca Ellis
20,Kelli Iwamoto
21,Emily Kunselman
25,Samantha Wool
41,Kristine Mendoza
43,Stacy Tran
44,Rachelle  Buske
45,Vijaya George
46,Zosalia Lee
47,Dena Elimelech
60,Leanne Go
66,Pin-Hsuan Chen
96,Purisa Simmons
b,r,e,a,k
Michigan
02,Marguerite  Harris 
03,Claire Blazewicz
05,Cassandra Singler
06,Olivia Perfetti
09,Nina Janjic
10,Brittany Wright
11,Laura Soter
12,Janine Kerr
13,Mary Boyd
14,Meghan Campano
16,Marissa Ray
17,Nicole Kleinsorge
18,Ashley Pepple
20,Madison Nightingale
21,Christina Hanson
24,Kristina Nunez
27,Megan Gordon
34,Annie Mei
42,Sylvia Gisler
44,Grace Denney
46,Amy Stoddard
48,Hannah Gannon
66,Tia Esposito
72,Rachel Torrez
77,Phoebe Hopp
98,Katie Wagner
b,r,e,a,k
Texas
02,Alysa Chiovatero
03,Domenica Sutherland
04,Cameron Bryan
06,Ivy Harrison
07,Lindsey Cox
10,Gaby Cuina
11,Amberly Malone
12,Caroline OConnell
13,Jasmine Anand
17,Marissa Land
21,Katelynn Zacharias
22,Emma Berrigan
23,Laura  Gerencser
29,Shannon Ray
44,Katia Krupa
47,Anna Hutton
72,Hannah DeVault
88,Briana Roberts
99,Alexandra Magid
b,r,e,a,k
Western Washington
0,Lucy Kodish
