Queen City Tune Up 2018 College Open,College - Men ,3,2,2018
North Carolina
0,Raymond  Chen
01,Liam Searles-Bohs
02,Norman Archer
03,Seth Lee
04,Suraj Madiraju
05,Nathan Kwon
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Andrew Cohen
14,Nick MacLeod
16,Anders Juengst
17,Spencer Beck
19,Ted Randby
20,Thomas Williams
21,Matt Gouchoe-Hanas
22,Jacob Zurbuch
23,Walker Matthews
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
40,Samuel Lee
42,Jeremy Vlacancich
76,Chathan Driehuys
77,Jordan Tan
80,John McDonnell
85,Andrew Mouw
97,Kai Marcus
b,r,e,a,k
North Carolina State
0,Conor Chickos
02,Bailey Laberteaux
04,Wesley Dudas
05,Sean Murray
06,Matt Tucker
07,Henry Poe
08,Andrew Bunting
09,Logan Grant
11,Michael Agner
12,Austin Maune
13,Austin Maidene
15,David Jones
16,Alex Janus
19,Kevin Harrow
21,Trevor Lynch
23,Archer Gordon
24,Michael Lee
25,Avery Acierno
28,Fate Gowan
29,Paul James
34,William Reeder
37,Daniel Fitzgerald
38,Jeffrey Perkins
57,Alexander Lerner
81,Rhys Gretsch
88,Hunter Shumaker
b,r,e,a,k
Georgia
0,Ryan Dollar
02,Drew Di Francesco
03,Jared Bennett
05,Ethan Bowling
10,Ishaan Dave
11,Matthew Cook
12,Conner Stoll
13,Miles Griffin
14,John Langstaff
16,Hunter Cutts
17,Ben Gladstone
19,Collin Cassidy
21,Coleman Tappero
22,Jon Ross Ingley
23,John Roorbach
24,Patrick Trent
28,Mack Hodges
29,Mason Cary
32,Noah Li
35,Travis Kellogg
40,Tyler Russell
42,Jason Jones
60,David William Petmecky
82,Sam Batson
88,Brandon Li
b,r,e,a,k
Vermont
0,Carson Kurtz-Rossi
00,Quinn Ledak
01,Nick Tansey
02,Nick Auerbach
03,Timothy Bliss
04,Ellis Fredella
05,Aaron Wynmor
06,Nathaniel Pucci
08,Eli Conard
10,Conrad Sacher
11,Stephen Donahue
13,Ethan  Jablonow 
22,Ryan Dinger
27,Jeremy Fischer
29,Ben Mitchell
30,Walden Ng
41,Sam Callison
42,James Cataldo
64,Conor Murphy
b,r,e,a,k
Tufts
0,Aaron Epstein
0,Addison Hanson
0,Alex Caulfield
0,Anthony Goss
0,Arthur Abbate
0,Benjamin Cole
0,Benjamin Wittenberg
0,Brian Barrows
0,Bryce Walsh
0,Charles Caron
0,Conrad Walsh
0,Daniel Bronshvayg
0,David Leibert
0,Eric Chen
0,Ethan Tu
0,Hakeem Adeyemi
0,Henry Caron
0,Jacob Marsh
0,John Westwig
0,Jac Carreiro
0,Michael Dillard
0,Nikhil Bhatia-Lin
