TCT Elite-Select Challenge 2018,Club - Men ,18,8,2018
Pittsburgh Temper
0,Andrew Kohl
01,Max Sheppard
02,Jonathan Mast
03,Patrick Earles
04,David Vatz
06,Anson Reppermund
07,Mark Fedorenko
08,Thomas Edmonds
10,Max Thorne
11,Leo Warren
12,Justin Abel
14,Kenny Furdella
15,Dylan Best
17,Matthew Hanna
24,Alexander Thomas
27,Jasper Tom
29,Hafeez Shams
35,Dan Goldstein
38,Jonah Wisch
42,Marcus Ranii-Dropcho
43,Jake Rovner
48,Jimmy Towle
49,Sam VanDusen
52,Aaron Collins
71,Tad Wissel
79,Michael Ing
81,Tyler DeGirolamo
b,r,e,a,k
SoCal Condors
00,Jesse Cohen
00,Michael Tran
02,Seam Ham
03,Conor Schofield
04,Will Griffin
09,Maxwell Hume
10,Sean McDougall
13,Mark Leggio
14,William Turner
17,Hunter Corbett
18,Kyle Rubin
19,Jeff Silverman
21,Aidan Hall
22,Wesley Groth
23,Matt Theologidy
24,David Ritchie
27,Collin Gall
28,Bailey Wu
42,Marcel Osborne
44,Tim Okita
55,Tyler Bacon
80,Travis Dunn
88,Samuel Fontaine
91,Grant Boyd
94,Scott Radlauer
b,r,e,a,k
Patrol
01,Nicholas LaRue
03,Paul Klimkowski
08,Nick Patel
09,Himalaya Mehta
10,Ethan Fortin
11,Alex Atkins
13,Quinn Hunziker
16,Trevor Griesman
18,William Sickles
19,Thomas Allen
20,David Baer
21,Francisco Gomez
24,Ethan Peck
27,Jake Rainwater
38,TJ Stanton
44,Tom O'Connor
45,Nicholas DiGiorgio
48,Ryan Weaver
52,Connor Russell
55,Matt Paparone
61,Daniel Hartsoe
69,Peter Burt
77,Ryan Brown
91,Vincent Reydams
96,Casey Vaughn
b,r,e,a,k
Turbine
 ,Danny Schmitt
 ,Charlie Muniz
 ,Matthew Rushing
0,Michael Meilstrup
0,Nicholas Redmond
0,Patrick Kaufmann
0,Sam Gabrielson
0,Clayton Carey
0,Davis Mossman
0,Jacob McGoogan
0,Jakeem Polk
0,Jericho Barbour
0,Andrew Cohen
0,Sean Stasiak
0,Spencer Olmsted
0,Thomas Grigg
0,Timothy Glover
0,Kiron Allen
0,Matt Bode
11,Johnnie Lynch
13,CJ Colicchio
21,Cam Bellando
33,Jesse Lieberman
62,Sam Widmayer
71,Clint McSherry
72,Benjamin Landry
80,Benj Thomsen
b,r,e,a,k
Sockeye
 ,Brice Dixon
