Heavyweights,Club - Men ,23,8,2014
Madcow
0,Stephen Mckinney
01,Shawn McCarthy
02,JOE TARIS
03,Justin Baumann
04,Eric Schumacher
07,Cody Fox
08,JESSE WOHL
11,Christopher Misleh
12,Michael Meilstrup
12,David Langhals
13,Tim Meyers
14,HAMZA DODO
15,Ethan Stahlman
19,Andrew Theiss
23,Paul Arters
25,Scott Schriner
27,Brandon Thomas
41,Adam Turner
45,Kevin Baumann
47,Phil Cherosky
50,Jon Deamicis
66,Zachary Ford
70,Jacob Turner
99,Kevin Ryan
b,r,e,a,k
Patrol
0,Colin McIntyre
0,Jake Rainwater
0,MATT SATELL
0,Ethan Peck
0,Garrett Bowen
0,Charles McCutcheon
0,Patrick Lindsey
0,Casey Startzell
0,Brian McAloon
0,Charles Weinberg
0,David Baer
0,Jesse Gormley
0,CORY MORRIS
0,Benjamin Johnson
0,Patrick Diviney
0,Roger Chu
0,David Brandolph
0,Michael Baer
0,Nicholas Mathison
0,Ross Littauer
0,Jordan Winey
0,MARSHALL WARD
0,SAM PEEZICK
0,Jonah Wisch
0,Simon Feeman
0,Matt Esser
0,Kenneth Wells
b,r,e,a,k
Chicago Machine
0,Jonathan Helton
01,Craig Poeppelman
04,Patrick Shriwise
06,Xtehn Frame
07,Brett Kolinek
08,Stephan Mance
09,Charlie Hubbard
10,Von Alanguilan
11,Bob Liu
15,Andrew Sheehan
17,Tom Annen
18,Cullen Geppert
19,Jack Shey
20,Gregory Slover
21,David Wiseman
25,Ron Kubalanza
26,Kevin Kelly
29,Taylor Kraemer
31,Walden Nelson
36,Timothy Fergus
37,Daniel Williams
51,Andrew (AJ) Nelson
58,Christopher Vandervoort
64,Neal Phelps
76,BEN REHMANN
b,r,e,a,k
Truck Stop
02,RUSSELL HOWD
03,Keven Moldenhauer
04,Delrico Johnson
05,David Cranston
06,Bobby Gordon
07,Ben Feng
08,Peter Prial
09,Tom Doi
10,Samuel Trachtman
11,Jonathan Neeley
12,Brent Bellinger
20,Glenn Poole
21,John Agan
22,Brian Marshall
23,Mark Vandenberg
24,BEN FLEMING
25,Matthew Gordon
27,Collier Cobb
31,Chris Kocher
33,Mark Lin
34,David Boylan-Kolchin
42,Ryan Nam
45,Jeff Wodatch
61,Erik Salmi
88,Calvin Oung
90,Markham Shofner
99,Alan Kolick
b,r,e,a,k
Streetgang
 ,JUSTIN GOODMAN
 ,Kory Helms
 ,Nikhar ABBAS
 ,ZEKE IVERS
 ,Brian Moore 
 ,STEVEN PRODAN
 ,Michael Tran
10,Benjamin Eto
11,Steven Milardovich
12,Christopher Liu
13,Mark Leggio
14,XAVIER CHING
15,Ben Clark
17,Will Griffin
21,Reggie Sung
22,ZACHARY SCHAKNER
27,DAVID FLOCK
28,Michael Padula
29,Casey Wu
31,Ryan Slaughter
42,MARK SLADER
44,Nicholas Smith
49,Matthew Parisi
50,Trevor Purdy
68,Allen Lai
84,Jesse Cohen
99,Maxwell Hume
b,r,e,a,k
Prairie Fire
 ,Joe Young
 ,Allen Jones
0,Joe Nickels
0,BEN DENEKA
0,Joe Wheelock
0,Logan Nesseth
0,Cameron Hunter
0,Danny Kurz
0,Tim Robbins
0,Jay Froude
0,Christian Simpson
0,CAMERON BOND
0,Jesse White
0,Colin Lord
0,Peter (PJ) Matulka
0,Clarence Dennis
0,Matthew Hudspith
0,TAYLOR BOYD
0,Robert Coffin
0,Zach Hunter
0,LEE N CLARK
0,Brett Hidaka
0,DANIEL AGNE
20,KYLE WELCH
34,AARON DUFF
85,Valley Renshaw
b,r,e,a,k
Temper
 ,CHRIS BRENENBORG
 ,ALEC ASSAAD
 ,Tyler Kunsa
 ,Carl Morgenstern
0,Joseph Bender
0,Mark Fedorenko
0,Ethan Beardsley
0,Jacob Christian
0,Alex Thorne
0,David Vatz
0,Anson Reppermund
0,KEVIN TANG
03,Patrick Earles
10,Max Thorne
11,Nick Kaczmarek
16,Trent Dillon
18,Michael Reeves
21,Robert Dulabon
23,Edward Peters
24,Sam Schurer
29,Sam VanDusen
41,PATRICK HAMMONDS
42,Marcus Ranii-Dropcho
59,AARON WATSON
77,William Brotman
81,Tyler DeGirolamo
b,r,e,a,k
Madison Club
 ,ADAM DREWS
02,Logan Pruess
03,Benjamin Sullender
04,Davis Whitehead
06,Bill Everhart
07,Hector Valdivia
08,Benjy Keren
09,Andrew Meshnick
10,Jordan O'Neill
10,David Meinecke
11,Andrew Brown
12,Chris Wilen
13,Brian Hart
15,DAVID LONG
16,DANIEL  STULIGROSS
24,Rodrigo Valdivia
25,Ross Barker
26,Peter Graffy
32,Colin Camp
41,Colin Sunde
48,Thomas Coolidge
55,Kelsen Alexander
68,Benjamin Nelson
81,Dayu Liu
84,CRAIG COX
86,Patrick Donovan
b,r,e,a,k
HIGH FIVE
01,Alex Edinger
02,Christo Ferguson
03,Matt Wilken
05,Travis Martin
06,James Highsmith
07,Jesse Ellwood
08,ELI LEONARD
09,John-Michael Guest
10,Nate Pascale
11,ALEXANDER HEATLIE
12,KRISTOPHER COLEY
15,Sam Greenwood
17,CHARLES HYDE
20,Tierney Fitzgerald
21,Ben Ayres
22,Michael Dagher-Margosian
27,Andy Barnhart
28,Michael Jahn
32,Alexander Russomanno
33,Noah Fisher
34,Jesse Buchsbaum
42,Ryan Schechtman
44,Nicholas Kolderman
55,Johnny Bansfield
77,David Wozniak
82,Seth Buchsbaum
98,Braeden Emrick
b,r,e,a,k
