North Central D-I College Men's Regionals,College - Men ,3,5,2014
Minnesota
 ,Ryan Osgar
 ,Connor Anderson
 ,Vincent Vik
 ,BEN SWANSON-HYSELL
 ,Lloyd Vogel
0,PATRICK HYLAND
0,Justin Hill
0,REESE HORNNES
0,Josh Kautz
10,Josh Klane
11,Andrew Johnson
12,Cloid Green
13,Anthony Poletto
14,Alexander Platt-Koch
15,MICHAEL FIELDS
17,REIN BOYD
18,Brandon Haus
20,Blake Trantina
21,Grant Kregness
23,Saurav Dubey
24,ISAAC RUFF
28,Greg Cepuran
40,NEIL PETERSEN
55,Jasper Weinburd
66,Jason Tschida
77,Soham Shah
99,Tristan Van De Moortele
b,r,e,a,k
Wisconsin-Eau Claire
 ,CLAYTON WEBER
 ,Sam Sincere
 ,Jacob Johnson
 ,Joseph Quintana
 ,Christopher Wolf
 ,Zachary Meredith
 ,Chance Boley
0,Christopher Schasse
11,Nicholas Gleason
13,Cory Ladwig
15,NICHOLAS DOUGLASS
17,WILLIAM HETTLER
18,Ryan Sampson
19,Gavin Sunde
20,HERBERT VAN DRIEL
22,TREVOR HARSLA
23,LOGAN WILFONG
24,Adam Bubolz
28,BRIAN FRANSON
33,Josiah Moore
34,Caleb  Thielemann
42,Lee Thompson IV
43,Michael Loper
88,Scott Voermans
99,Shae Callewaert
b,r,e,a,k
Iowa
 ,DEREK THATCHER
 ,Isaac Gardner
 ,James Hean
 ,Jun Shinohara
 ,Kegan Wakefield
10,DANIEL HANDLER
11,Tim Strutzenberg
11,Bryan Brooks
12,Jack Sanders
13,DANIEL SCHMIDT
17,LUCAS COLEMAN
18,Jacob Grund
19,Alexander Constant
25,Colin Lord
27,Steven Czechowski
30,ADAM CARLSON
33,Charles Rathe
39,Michael Wormley
52,Jacob Kersten
88,WILLIAM HEAN
99,Joseph Cacciatore
b,r,e,a,k
Minnesota (B)
 ,KARL REHFUSS
0,Ben Jones
0,Brian Paulson
0,RYAN FRANKLIN
0,Jake Taylor
0,MICHAEL BURKE
0,Bradley Malmsten
0,LOREN BAHR
0,Jack Laven
0,DJ Rekstad
0,RANJI RAMROOP
0,BREYEN COFFIN
0,WILL MAJERUS
0,Chris Humphrey
0,GRAHAM JENICH
0,STEPHEN WALKER
0,Jim Laven
0,Dan Wylie
0,James Nguyen
0,HARRY STEBBINS
b,r,e,a,k
Wisconsin
 ,ARTHUR HERLITZKA
 ,Avery Johnson
 ,Erik Jorgensen
0,BRIAN NOVOTNY
10,Jordan O'Neill
11,Sterling Knoche
12,Chris Wilen
14,WILLIAM KLUENDER
16,DANIEL  STULIGROSS
17,Thomas Gallagher
19,Sam Loveland
20,NICK ZEMAN
22,Aaron Speiss
23,Graeme Kernick
25,Ross Barker
32,Colin Camp
33,SHANE SADDISON-BRADFORD
37,Jan Szmanda
41,Colin Sunde
44,Nicholas Ladas
57,Austin Reif
76,BEN REHMANN
84,CRAIG COX
88,Peter Guerin
b,r,e,a,k
Northern Iowa
 ,Trent Cooper
 ,Robert Dennis
 ,BROCK MUHLBAUER
 ,DEREK BYRNES
0,Nicholas Wood
10,JOEL HEILMAN
11,Daniel Tarasi
12,Peter Rethwisch
13,Payton Burken
14,JOSH PURMAN
15,Jonathan Beavers
16,Cody Rohlf
17,LUKE BORMANN
18,Tanner Smith
19,Blade Schilling
20,RYNE STAJCAR
21,William Dehogues
22,Josh Stanley
23,KEVIN CASEY
24,NICK ROUDABUSH
27,PARKER WOLFE
33,ETHAN KUMBERA
42,BEN HOWARD
64,Austen Bruns
b,r,e,a,k
Iowa State
 ,Evan Moe
 ,Brett Sullivan
 ,Zach Bark
 ,Andrew Moore
0,JOHN JACK HUPP
14,Brian Wandrei
15,SPENCER PETERSON
16,TANNER CLEVENGER
17,Drew Ryan
19,Landon Thomas
20,Will Black
21,Ethan Sabado
