Florida D-I College Men's CC,College - Men ,16,4,2016
Florida
02,Billy O'Bryan
06,Danny Bishop
07,Ryan Hiser
09,Bobby Ley
10,Matt Thompson
11,Jacob Dummeldinger
12,Brandon Turnage
15,Tanner Repasky
16,Ryan Goetz
18,Hayden Wachob
24,Alec Cutajar
25,Unmil Patel
26,Matthew Molinaro
32,Patrick Gettino
39,Evan Murray
66,Daniel Conrad
69,ANDRIS OTISONS
96,Donovan Johnson
b,r,e,a,k
Central Florida
 ,Austin Gaines
 ,Terence Murphy
 ,Kyle Reedy
 ,Michael Fairley
 ,Harrison Slate
 ,Kyle Lockwood
 ,JACOB RADFORD
0,Adam Lapikas
0,Kameron Knight
10,James Dangler
12,Matt Helms
13,ZACHARY MARKS
16,Zachary Good
18,Tyler Carolino
25,Adam Vinson
26,Thomas Schulte
27,Austin Mercadante
30,Andrew McKelvey
32,Austin Malone
44,DAVID HANKIN
45,Jeffrey Shapiro
51,Michael Taylor
69,Joseph Behr
74,Stuart Little
84,Nick Ellison
87,Benjamin Ostman
88,Remi Prendergast
b,r,e,a,k
Florida State
 ,Bobby Patterson
 ,Tim Lootens
 ,Gabe Azarcon
 ,Thomas Mazza
 ,Rob Leeds
 ,Carlito Que
 ,CHENTE ORTIZ
 ,Scott Moore
0,John Kern
11,LIAM RAWSON
14,Austin Bass
19,Bryce Vokus
21,Robert Larsen
22,Spencer Howett
23,Peter Van Brussel
24,Dylan Claerbout
25,Cole Friedes
26,Alex Winter
27,Connor Holcombe
33,Kody Cotton
34,Avery Van Brussel
35,James Dobson
36,Stephen  Muir
43,William Boor
46,Keno Catabay
50,Driss Ziane
80,Daniel Miller
b,r,e,a,k
Miami
0,Aaren Sirak
01,Richard Hankins
03,Connor Smith
05,Alex Zacharkiewicz
07,David Machado
08,Daniel Scribner
09,Benjamin O'Brien
10,David Grossman
11,Eric Harkaway
13,Carlos Morales
14,Zachary Silberberg
17,Brian Morgenlander
20,Daniel McDermott
21,Byron Fang
22,Holden  Squibb
25,Andres Reid
28,Matthew Walter
32,Raden Gustinvil
33,Jordan Hill
36,Benjamin Caplan
44,LUKE FRENTSOS
45,Fredrick Ahlemeier
48,DEREK SHELDON
49,Dimitri Alexis
51,Joachim Lopez
57,John Dugan
87,Kenneth Fullard
88,Bobby Williams
b,r,e,a,k
South Florida
0,Ryan Graydon
0,John Taylor
0,Dylon Dam
0,BENJAMIN BREWER
0,Sagar Shahani
0,Vikrant Pendharkar
0,Weston Howell
0,Rocco Davis
0,CHRIS DRAWDY
0,Patrick Morris
0,Clay Hewett
0,Nathan Callihan
0,RODRIGO ANGULO
0,MCGREGOR COYNE
0,Alex DeSouza
0,Scott DeLuca
00,JASON TACKETT
21,Keith Patterson
51,Patrick Dougherty
87,TAD PALMER
88,Matt Chandler
b,r,e,a,k
North Florida
 ,Ian Smith
 ,Hunter Horstman
 ,Ian Gray
0,Jacob Bradley
0,Connor Shelton
0,Cameron Paul
0,Parker Marsh
0,Matthew Weatherhead
0,Chris D'Addario
10,Lucas Franklin
18,Douglas Bagg
21,Daniel Pickens
24,Evan Jason
64,Stephen Grondin
91,CHAD GERMANY
b,r,e,a,k
Florida,Central Florida,9,10,"04/16/2016, 09:00"
Florida State,Miami,13,7,"04/16/2016, 09:00"
South Florida,North Florida,13,5,"04/16/2016, 09:00"
Florida,Florida State,13,10,"04/16/2016, 10:45"
Central Florida,South Florida,11,6,"04/16/2016, 10:45"
Miami,North Florida,13,6,"04/16/2016, 10:45"
Florida,South Florida,12,3,"04/16/2016, 12:30"
Florida State,North Florida,13,0,"04/16/2016, 12:30"
Central Florida,Miami,12,7,"04/16/2016, 12:30"
Florida,North Florida,13,2,"04/16/2016, 14:15"
Florida State,Central Florida,9,10,"04/16/2016, 14:15"
South Florida,Miami,12,9,"04/16/2016, 14:15"
Florida,Miami,13,4,"04/17/2016, 09:45"
Central Florida,North Florida,13,6,"04/17/2016, 09:45"
Central Florida,Florida,10,12,"04/17/2016, 11:30"
Central Florida,Florida State,8,11,"04/17/2016, 13:15"
Florida State,South Florida,12,7,"04/17/2016, 11:30"
South Florida,Miami,12,9,"04/17/2016, 13:15"
