Mid-Atlantic Mixed Regionals,Club - Mixed ,10,9,2016
AMP
0,Melissa Devlin
01,Robert Roos
02,Matt Zumbrum
03,Nicholas Purifico
04,Raha Mozaffari
05,Luke Ryan
06,Kelsey Devlin
07,Ben Parrell
08,Charles Weinberg
09,Andrea Desabato
10,Calvin Trisolini
12,Fern Beetle Moorcroft
13,Nico Lake
14,Stuart Hean
15,David Koch
16,Richard Robinson
17,Stephen Ng
18,Emily Shields
20,Ben Pelleg
21,Linda Morse
22,Allysha Dixon
23,Natalie Bova
29,Sarah Johnson
36,Carolyn Normile
46,Austin Bonelli
79,Michael Ing
88,Matt Carter
b,r,e,a,k
Dub Club
0,David Hampson
0,Elise Colomb
0,Jessica Brand
0,Adam Novak
0,Ryan Dealy
0,Stephen Magerr
0,Dustin Henken
0,Rachel Alfano
0,Lindsay McKenna
0,Robert Yu
0,Nicholas DiGiorgio
0,Ashley Cantasano
0,JESSE EISENHAUER
0,Jimmy Thomas
0,Nicholas Moon
0,AARON HEATH
0,Steven Broome
0,Emily Smulowitz
0,Ben Crescenzo
0,Liz Hart
0,Edwin Finley
0,Courtney Potts
0,Chris Schauble
0,Brian Magerr
0,Daniel Monts
b,r,e,a,k
American Hyperbole
0,Ryan Bates
0,Jake Berzoff-Cohen
0,Marie Collins
0,Isaac Kinton
0,Kara Schulden
0,PATRICK MONTAGUE
0,Dylan Leighton
0,VICKI BROWN
0,Angela Tran
0,Alexander Antolick
0,Charlie Grevers
0,Alex Bodaken
0,Kevin Tran
0,Brian Chen
0,Ada Maxwell
0,Michael Sharma
0,Hallie Carter
0,Andrew Fish
0,Matthew Radhe
0,James Collins
0,Abigail Wenck
0,Eva Fury
0,Matt Doughten
0,Joseph Ricks
0,Kelly Wallace
0,Alexis Faccone
0,Annalise Humm
b,r,e,a,k
Legion 
01,Taylor Nelson
02,Kevin Habermas
03,Ashley Mast
04,Jenna Bibby
05,Keziah Lewellyn
06,Walter Lewis
07,Lowe Bibby
08,Taylor Engen
10,Allison Coffey
11,Kevin Dodd
12,Jonathan Mast
15,Brendan Kinne
17,Sydney Dawson
18,Krista Habermas
19,Kevin Foster
25,Elizabeth Ware
25,Jillianne  Engen
37,Brandon Lison
44,JUSTIN  PHILLIPS
45,Megan Kinne
47,Billy Harmon
68,Jennifer Schlabach
82,Rabah Sbitani
b,r,e,a,k
Ambiguous Grey
 ,Ella Juengst
 ,Lincoln Verlander
01,SHANNON PACE
02,Sara Peczkowski
03,ALANNA McKee
04,Kelly Ross
06,Maggie John
07,Peter MacArthur
08,Jennifer Perry
09,Jarnail Bajwa
11,Kevin Chiang
12,James (Jim)  Boley
14,Justin Solis
15,Zachary Norrbom
16,Aden Richards
17,Kyle Khalifa
18,Riki Cullingford
21,Andrew Allen
22,Francoise Delisle
23,Antoine Davis
24,Adilina Malave
27,Ernest Svenson
32,Anthony McLean
42,Ellen Greytak
70,Brian O'Hara
73,Mark Flores
81,Alexander Taylor
b,r,e,a,k
LoveBomb
0,Drew Rasmussen
01,William Brotman
02,Sean McComb
03,Katelyn Stavinga
04,David Vatz
08,Bailey Moorhead
09,Brian Grace
10,ANDREJ ABABOVIC
18,KARA STOEVER
20,Amanda Davis
21,MARGAUX MILES
22,Jen Kacin
23,Edward Peters
24,JEANNE SULLIVAN
25,Kelsey Lenard
28,Ethan Beardsley
35,Jacob Christian
37,Sarah Roth
42,John Serafini
44,Vivek Devaraj
48,Sam Schurer
52,Jesse Evans
59,Robert Dulabon
71,BRAD BELLINGER
80,Vaughan Skinker
81,Matt Stavinga
b,r,e,a,k
Ant Madness
 ,Allyce Estremera
 ,Jae Miner
 ,Peter Anderson
0,Mary Molly Rowland
0,Michael Parker
0,RYAN BARLOW
0,Jonathan Caldera
0,Lloyd Blake
0,SHANNON MCVEY
0,DAVID CLEMENS-SEWALL
0,CAROLINE PETRO
0,Bethany Turner
0,Carl Schoenherr
0,Gus Norrbom
0,Stephanie Herman
0,Cameron Westbury
0,Claire Loxsom
0,Katrien Hinderdael
0,Joe Freund
0,Taylor Young
0,Christine Valvo
0,KATIE HAWN
0,Allison Hahn
11,Alex Srisuwan
13,Varun Pattani
22,ANDREW SIGAL
31,Andrew Ferraro
b,r,e,a,k
Distelfink
01,Rob Allan
03,Scott Neupauer
04,Kenny Johns
05,Corryn Vento
05,Anthony Bowers
07,Katherine Neupauer
08,TAYLOR WHITNEY
08,Kadi McCoy
09,Kristin Thomas
10,Matthew Stilley
11,Tim Hushon
11,Nicole Singiser
12,Lindsey King
12,Jordan Vanasdale
14,Benjamin Staudt
15,Rebecca Holmes
16,Abbie Allan
17,David Naylor jr
18,Trey Maule
20,Timothy Holmes
21,Derek Bigley
26,Brett Sawyer
29,SARAH TOBIAS
40,Sean Hermanns
49,Ian Preston
49,Jordan Winey
88,JOSH WATERMAN
b,r,e,a,k
Bang!
0,Michael Arcata
00,Kyle Wolf
02,Greg Martin
04,Dustin Damiano
05,Sarah Roberts
07,Danielle Byers
08,Steve Rosso
09,MATT HORNSTEIN
10,Rachel Clarkson
11,Matt Esser
16,Stacey Daniels
17,Eileen Peach French Regan
21,Regina Wilkinson
23,Samuel Esser
24,Christopher Pokorny
25,Zach Thurston
27,Hannah Short
32,Jeffrey Andrews
35,Ryan Forster
42,Will Hoehne
43,Daniel O'Connor
45,Kathryn Wert
74,David Kelly
85,ELIZABETH PAPPA
91,Kenneth Wells
93,Dustin Sullivan
b,r,e,a,k
MxD
 ,Peter Mancini
 ,MARSHALL SCHROEDER
0,Tim Kreutzfeldt
0,Amritha Mallikarjun
0,Alexandra Schaffer
0,Maria Pascale
0,Erik Larmore
0,Genevieve Leo
0,Paige Cassell
0,Andrew Creighton
0,Myco Paulo
0,Melissa Flynn
0,Jillian Du
