Northeast Men's Regionals,Club - Men ,11,9,2016
Ironside
02,Rustin Ingold-Smith
03,Kurt Gibson
04,Jason (Jay) Clark
05,Jordan Taylor
05,Josh Markette
07,William Neff
08,Thomas Edmonds
10,Tyler Chan
11,Christian Foster
12,Alex Simmons
13,Tom Annen
16,David Ferraro
17,R. Thomas Sayre-McCord
18,Jim Foster
19,William Dean
21,Jeff Graham
23,Mark Vandenberg
25,John Stubbs
27,John Hatchett
33,Russell Wallack
34,Jared Inselmann
35,Piers MacNaughton
38,Adrian Banerji
43,Jon Hirschberger
77,Danny Clark
84,Alex Kapinos
99,Andrew Hooker
b,r,e,a,k
PoNY
01,Markian Kuzmowycz
02,NICHOLAS SILBART
03,Jon Cox
04,Matt Hennessy
06,Michael Brenner
07,Clark Cofer
09,Matthew Lemar
10,Gerald Tigol
13,Alberto Alarcon
14,David Vuckovich
15,Kevin Norton
17,Luke Wolckenhauer
19,Isaac Saul
20,MICHAEL HENNESSY
22,Jack Marsh
23,William Katz
25,Gary Dixon
27,Lionel Wininger
29,Ian Guerin
31,Chris Kocher
33,Jake Herman
43,Josue Alorro
44,Robert (Robbie) Gillies
50,Milo Snyder
61,Matthew Weintraub
80,Michael Drost
83,Ryan Drost
b,r,e,a,k
Dig
0,Rocco Essex-Linehan
02,Spencer Diamond
03,Ryan Rzepka
04,Tanner Halkyard
05,Michael Sender
06,Alex Cooper
07,GALEN CAMPBELL
08,Ben Sadok
09,Misha Sidorsky
10,Victor Luo
11,Mat Little
12,Tim Schoch
13,Hartley Greenwald
14,AIDAN PENN
15,Dylan Best
16,Jeffrey Babbitt
17,Joe Thompson
18,Jordan Taylor
20,Jonah Kurman-Faber
21,Misha Herscu
22,Benjamin Tseytlin
24,David Reshef
27,Nicholas Thompson
64,Carl Frederik Brasz
71,Denis Maguire
81,SAMUEL RICHARDSON
83,Alex Dagley
b,r,e,a,k
GOAT
 ,Andrew Carroll
 ,Jaret Meron
0,BRYAN YUE
0,Jacky Hau
0,Paul Tatulea
0,Jay Boychuk
0,Nathan Hirst
0,Iain MacKenzie
0,Sam Paiva
09,Derek Alexander
12,Remi Jr. Ojo
17,Isaiah Masek-Kelly
18,Toly Vasilyev
19,Thomson McKnight
20,Jeff Lindquist
